% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.151956323930846E+009,4.825021922588348E-001,8.244227766990662E-001,-4.645983874797821E-002,-1.873691007494927E-002,
3.156505914467698E+009,4.894173443317413E-001,8.211137056350708E-001,-4.463462531566620E-002,-1.533115003257990E-002,
3.161055505004550E+009,4.970419704914093E-001,8.170454502105713E-001,-4.404725134372711E-002,-1.545852329581976E-002,
3.165605095541401E+009,5.032334923744202E-001,8.130592703819275E-001,-4.076901823282242E-002,-1.671712659299374E-002,
3.170154686078253E+009,5.095034837722778E-001,8.087579607963562E-001,-4.322971031069756E-002,-1.632948592305183E-002,
3.174704276615105E+009,5.165404677391052E-001,8.044577240943909E-001,-4.230900853872299E-002,-1.895923167467117E-002,
3.179253867151957E+009,5.235236883163452E-001,8.005771040916443E-001,-4.107592254877091E-002,-1.926643960177898E-002,
3.183803457688808E+009,5.299674272537231E-001,7.960683703422546E-001,-3.928842023015022E-002,-2.072724699974060E-002,
3.188353048225660E+009,5.363272428512573E-001,7.918992638587952E-001,-3.958377242088318E-002,-2.022051438689232E-002,
3.192902638762512E+009,5.431292057037354E-001,7.865751981735230E-001,-3.819855302572250E-002,-2.297594025731087E-002,
3.197452229299363E+009,5.495466589927673E-001,7.820173501968384E-001,-4.029641300439835E-002,-2.366394363343716E-002,
3.202001819836215E+009,5.555767416954041E-001,7.771579027175903E-001,-3.970222920179367E-002,-2.409075573086739E-002,
3.206551410373066E+009,5.621349215507507E-001,7.729288339614868E-001,-3.971121460199356E-002,-2.614567615091801E-002,
3.211101000909918E+009,5.680500268936157E-001,7.672410607337952E-001,-4.315619170665741E-002,-2.538222074508667E-002,
3.215650591446770E+009,5.741544365882874E-001,7.626083493232727E-001,-4.400058835744858E-002,-2.758209966123104E-002,
3.220200181983622E+009,5.800457000732422E-001,7.570137381553650E-001,-4.841656237840653E-002,-2.738608792424202E-002,
3.224749772520474E+009,5.867835879325867E-001,7.516900897026062E-001,-4.438674822449684E-002,-3.018393740057945E-002,
3.229299363057325E+009,5.918871760368347E-001,7.464327216148377E-001,-4.821930080652237E-002,-2.800961956381798E-002,
3.233848953594177E+009,5.969055294990540E-001,7.407898902893066E-001,-5.038635060191155E-002,-2.631583996117115E-002,
3.238398544131028E+009,6.024887561798096E-001,7.353993058204651E-001,-5.381685867905617E-002,-3.062312118709087E-002,
3.242948134667880E+009,6.082304120063782E-001,7.303746938705444E-001,-5.298348516225815E-002,-2.616430819034576E-002,
3.247497725204732E+009,6.132227778434753E-001,7.244393825531006E-001,-5.504191666841507E-002,-2.597587555646896E-002,
3.252047315741583E+009,6.181021332740784E-001,7.195388078689575E-001,-5.471233278512955E-002,-2.372623607516289E-002,
3.256596906278435E+009,6.230575442314148E-001,7.144177556037903E-001,-5.795417353510857E-002,-2.287229336798191E-002,
3.261146496815287E+009,6.282938718795776E-001,7.083072662353516E-001,-5.635084956884384E-002,-2.237256057560444E-002,
3.265696087352139E+009,6.339587569236755E-001,7.034803032875061E-001,-6.016119197010994E-002,-1.940150558948517E-002,
3.270245677888990E+009,6.368588209152222E-001,6.967687606811523E-001,-6.343623250722885E-002,-1.853135228157044E-002,
3.274795268425842E+009,6.380405426025391E-001,6.918863058090210E-001,-6.454572826623917E-002,-1.730951480567455E-002,
3.279344858962694E+009,6.397938132286072E-001,6.920148134231567E-001,-6.327132135629654E-002,-1.089976541697979E-002,
3.283894449499545E+009,6.476684808731079E-001,6.922368407249451E-001,-5.587709695100784E-002,-4.718824755400419E-003,
3.288444040036397E+009,6.562014818191528E-001,6.894825100898743E-001,-5.289375782012940E-002,-3.738322760909796E-003,
3.292993630573248E+009,6.637849807739258E-001,6.837545037269592E-001,-5.038658902049065E-002,-7.135005667805672E-003,
3.297543221110100E+009,6.715392470359802E-001,6.779757738113403E-001,-4.566406458616257E-002,-1.135573536157608E-002,
3.302092811646952E+009,6.778207421302795E-001,6.723436713218689E-001,-4.218732565641403E-002,-9.416538290679455E-003,
3.306642402183804E+009,6.840829849243164E-001,6.663426756858826E-001,-4.070316627621651E-002,-1.095106545835733E-002,
3.311191992720655E+009,6.900293231010437E-001,6.596728563308716E-001,-4.092303663492203E-002,-1.134452037513256E-002,
3.315741583257507E+009,6.952747702598572E-001,6.537858247756958E-001,-4.175693169236183E-002,-1.432874426245689E-002,
3.320291173794359E+009,7.024635672569275E-001,6.479890942573547E-001,-3.850750625133514E-002,-1.559847872704268E-002,
3.324840764331210E+009,7.074133753776550E-001,6.409744620323181E-001,-4.143593832850456E-002,-1.767144910991192E-002,
3.329390354868062E+009,7.125019431114197E-001,6.345068812370300E-001,-3.986591100692749E-002,-1.988520845770836E-002,
3.333939945404914E+009,7.179113030433655E-001,6.281526684761047E-001,-3.927398845553398E-002,-1.932208426296711E-002,
3.338489535941765E+009,7.225326299667358E-001,6.211629509925842E-001,-3.976373001933098E-002,-2.147117070853710E-002,
3.343039126478617E+009,7.270071506500244E-001,6.144446134567261E-001,-4.242637008428574E-002,-2.318826131522656E-002,
3.347588717015469E+009,7.314969897270203E-001,6.081568002700806E-001,-4.306596145033836E-002,-2.267336286604404E-002,
3.352138307552321E+009,7.353484034538269E-001,6.004558205604553E-001,-4.460935667157173E-002,-2.628600224852562E-002,
3.356687898089172E+009,7.389301061630249E-001,5.943527817726135E-001,-4.509580880403519E-002,-2.563911490142345E-002,
3.361237488626024E+009,7.429760098457336E-001,5.877203345298767E-001,-4.736497253179550E-002,-2.642859518527985E-002,
3.365787079162876E+009,7.460508346557617E-001,5.813391208648682E-001,-4.749828577041626E-002,-2.771305106580257E-002,
3.370336669699727E+009,7.493928074836731E-001,5.755009055137634E-001,-4.969896748661995E-002,-2.697601541876793E-002,
3.374886260236579E+009,7.529111504554749E-001,5.700958371162415E-001,-5.171145126223564E-002,-2.627416886389256E-002,
3.379435850773430E+009,7.565920352935791E-001,5.648109912872315E-001,-5.246809124946594E-002,-2.553672716021538E-002,
3.383985441310282E+009,7.605371475219727E-001,5.597378611564636E-001,-5.311124026775360E-002,-2.654286473989487E-002,
3.388535031847134E+009,7.653442025184631E-001,5.546924471855164E-001,-5.491026863455772E-002,-2.317928150296211E-002,
3.393084622383986E+009,7.691970467567444E-001,5.501849055290222E-001,-5.680015310645104E-002,-2.344931848347187E-002,
3.397634212920837E+009,7.739082574844360E-001,5.449748039245606E-001,-5.819854140281677E-002,-2.263540402054787E-002,
3.402183803457689E+009,7.790767550468445E-001,5.400412678718567E-001,-5.604896321892738E-002,-1.892287656664848E-002,
3.406733393994541E+009,7.839558720588684E-001,5.348820686340332E-001,-5.643735826015472E-002,-1.777437143027782E-002,
3.411282984531392E+009,7.900481820106506E-001,5.288005471229553E-001,-5.304816365242004E-002,-1.596446894109249E-002,
3.415832575068244E+009,7.947200536727905E-001,5.225182175636292E-001,-5.304335057735443E-002,-1.639721915125847E-002,
3.420382165605096E+009,7.992618083953857E-001,5.160530209541321E-001,-5.319311097264290E-002,-1.730782911181450E-002,
3.424931756141947E+009,8.046285510063171E-001,5.090290904045105E-001,-5.253395438194275E-002,-1.688611321151257E-002,
3.429481346678799E+009,8.093590736389160E-001,5.021293759346008E-001,-5.031906068325043E-002,-1.616218313574791E-002,
3.434030937215651E+009,8.142273426055908E-001,4.947869181632996E-001,-4.672202467918396E-002,-1.668119803071022E-002,
3.438580527752502E+009,8.181645274162293E-001,4.875274598598480E-001,-4.797242209315300E-002,-1.644976995885372E-002,
3.443130118289354E+009,8.225220441818237E-001,4.798914492130280E-001,-4.873280972242355E-002,-2.100572735071182E-002,
3.447679708826206E+009,8.269149661064148E-001,4.733815789222717E-001,-4.555532336235046E-002,-1.985359191894531E-002,
3.452229299363058E+009,8.299505114555359E-001,4.659171700477600E-001,-4.754458740353584E-002,-2.077044174075127E-002,
3.456778889899909E+009,8.336397409439087E-001,4.580835103988648E-001,-4.763463512063026E-002,-2.341552451252937E-002,
3.461328480436761E+009,8.376008868217468E-001,4.505484402179718E-001,-4.913536831736565E-002,-2.338052913546562E-002,
3.465878070973612E+009,8.405252695083618E-001,4.430316686630249E-001,-4.769740998744965E-002,-2.385228499770165E-002,
3.470427661510464E+009,8.443211913108826E-001,4.364295303821564E-001,-5.070836842060089E-002,-2.458129264414311E-002,
3.474977252047316E+009,8.479335904121399E-001,4.291417300701141E-001,-5.035118013620377E-002,-2.498705685138702E-002,
3.479526842584168E+009,8.502377271652222E-001,4.216604828834534E-001,-5.202202498912811E-002,-2.530019916594029E-002,
3.484076433121019E+009,8.532471060752869E-001,4.135861396789551E-001,-5.238571017980576E-002,-2.678633294999600E-002,
3.488626023657871E+009,8.559787869453430E-001,4.061763286590576E-001,-5.316746979951859E-002,-2.688477747142315E-002,
3.493175614194723E+009,8.586999773979187E-001,3.992927372455597E-001,-5.507251620292664E-002,-2.544653788208962E-002,
3.497725204731575E+009,8.612996339797974E-001,3.919883370399475E-001,-5.710768699645996E-002,-2.481402829289436E-002,
3.502274795268426E+009,8.638782501220703E-001,3.846215009689331E-001,-5.889946967363358E-002,-2.514254301786423E-002,
3.506824385805278E+009,8.664649128913879E-001,3.780453801155090E-001,-5.998016148805618E-002,-2.393481694161892E-002,
3.511373976342129E+009,8.693635463714600E-001,3.698607981204987E-001,-5.962662771344185E-002,-2.363904193043709E-002,
3.515923566878981E+009,8.714805245399475E-001,3.629198968410492E-001,-5.923263728618622E-002,-2.432325482368469E-002,
3.520473157415833E+009,8.734752535820007E-001,3.563142716884613E-001,-6.389179825782776E-002,-2.249850332736969E-002,
3.525022747952684E+009,8.762719631195068E-001,3.488806784152985E-001,-6.140848994255066E-002,-2.287195622920990E-002,
3.529572338489536E+009,8.782606720924377E-001,3.415957689285278E-001,-6.195693835616112E-002,-2.036948129534721E-002,
3.534121929026388E+009,8.805517554283142E-001,3.345886766910553E-001,-6.152612715959549E-002,-2.052453346550465E-002,
3.538671519563240E+009,8.831483125686646E-001,3.278659582138062E-001,-6.063874438405037E-002,-1.905342563986778E-002,
3.543221110100091E+009,8.857451081275940E-001,3.212407231330872E-001,-6.074644625186920E-002,-1.718475110828877E-002,
3.547770700636943E+009,8.878690600395203E-001,3.132672011852264E-001,-5.926268920302391E-002,-1.875309273600578E-002,
3.552320291173795E+009,8.901599049568176E-001,3.069933354854584E-001,-5.967339128255844E-002,-1.727601140737534E-002,
3.556869881710646E+009,8.925090432167053E-001,2.994486391544342E-001,-5.878876522183418E-002,-1.793358661234379E-002,
3.561419472247498E+009,8.941111564636231E-001,2.919820845127106E-001,-5.786767229437828E-002,-1.895638555288315E-002,
3.565969062784349E+009,8.966400623321533E-001,2.846442461013794E-001,-5.779727920889854E-002,-1.919413357973099E-002,
3.570518653321201E+009,8.986528515815735E-001,2.779432833194733E-001,-5.857616290450096E-002,-2.072178386151791E-002,
3.575068243858053E+009,9.001909494400024E-001,2.706144452095032E-001,-5.736720934510231E-002,-2.242419309914112E-002,
3.579617834394905E+009,9.024735689163208E-001,2.636101841926575E-001,-5.774376168847084E-002,-1.970897987484932E-002,
3.584167424931757E+009,9.053570628166199E-001,2.557676434516907E-001,-5.680756270885468E-002,-2.161686681210995E-002,
3.588717015468608E+009,9.068886637687683E-001,2.478988617658615E-001,-5.797855183482170E-002,-2.184208109974861E-002,
3.593266606005460E+009,9.092324376106262E-001,2.399564236402512E-001,-5.703024938702583E-002,-2.304301038384438E-002,
3.597816196542311E+009,9.108784794807434E-001,2.325984686613083E-001,-5.887979641556740E-002,-2.277670055627823E-002,
3.602365787079163E+009,9.120026230812073E-001,2.245451658964157E-001,-5.873269215226173E-002,-2.237250842154026E-002,
3.606915377616015E+009,9.138770103454590E-001,2.170410156250000E-001,-6.051605194807053E-002,-2.242680825293064E-002,
3.611464968152866E+009,9.145992398262024E-001,2.092108577489853E-001,-6.189538165926933E-002,-2.168096229434013E-002,
3.616014558689718E+009,9.156007170677185E-001,2.009782791137695E-001,-6.337962299585342E-002,-2.203618921339512E-002,
3.620564149226570E+009,9.165355563163757E-001,1.931123733520508E-001,-6.361663341522217E-002,-2.161482349038124E-002,
3.625113739763422E+009,9.178460836410523E-001,1.849821805953980E-001,-6.459324061870575E-002,-2.140538953244686E-002,
3.629663330300273E+009,9.190481901168823E-001,1.773554980754852E-001,-6.458872556686401E-002,-1.938652805984020E-002,
3.634212920837125E+009,9.190701842308044E-001,1.695419400930405E-001,-6.586662679910660E-002,-1.870785467326641E-002,
3.638762511373977E+009,9.196670651435852E-001,1.609210819005966E-001,-6.615427881479263E-002,-2.034800685942173E-002,
3.643312101910828E+009,9.202556610107422E-001,1.538339257240295E-001,-6.544587016105652E-002,-1.887827180325985E-002,
3.647861692447680E+009,9.199236035346985E-001,1.464776396751404E-001,-6.675397604703903E-002,-1.766396872699261E-002,
3.652411282984531E+009,9.202588796615601E-001,1.390725970268250E-001,-6.723468750715256E-002,-1.550640724599361E-002,
3.656960873521383E+009,9.209225177764893E-001,1.315671950578690E-001,-6.732235848903656E-002,-1.609305851161480E-002,
3.661510464058235E+009,9.204283356666565E-001,1.241505593061447E-001,-6.594312191009522E-002,-1.327363215386868E-002,
3.666060054595087E+009,9.200160503387451E-001,1.166573911905289E-001,-6.736303120851517E-002,-1.357034128159285E-002,
3.670609645131939E+009,9.205355048179627E-001,1.102888137102127E-001,-6.587068736553192E-002,-1.134664379060268E-002,
3.675159235668790E+009,9.208257198333740E-001,1.033499017357826E-001,-6.470367312431335E-002,-8.213059976696968E-003,
3.679708826205642E+009,9.208727478981018E-001,9.534794837236404E-002,-6.354857236146927E-002,-1.097497344017029E-002,
3.684258416742493E+009,9.210813045501709E-001,8.848775923252106E-002,-6.446450203657150E-002,-9.971220977604389E-003,
3.688808007279345E+009,9.220819473266602E-001,8.093699812889099E-002,-6.161046400666237E-002,-6.961283739656210E-003,
3.693357597816197E+009,9.223158359527588E-001,7.332141697406769E-002,-6.021624058485031E-002,-9.206669405102730E-003,
3.697907188353048E+009,9.226120114326477E-001,6.575362384319305E-002,-6.087606400251389E-002,-8.879323489964008E-003,
3.702456778889900E+009,9.227463006973267E-001,5.815017968416214E-002,-5.733962729573250E-002,-9.046843275427818E-003,
3.707006369426752E+009,9.231442213058472E-001,5.040455237030983E-002,-5.599474161863327E-002,-7.309008389711380E-003,
3.711555959963604E+009,9.226447939872742E-001,4.214053973555565E-002,-5.610211566090584E-002,-8.918672800064087E-003,
3.716105550500455E+009,9.223487377166748E-001,3.385685384273529E-002,-5.523217469453812E-002,-7.352284621447325E-003,
3.720655141037307E+009,9.214581251144409E-001,2.508161962032318E-002,-5.366042628884316E-002,-8.221702650189400E-003,
3.725204731574159E+009,9.206779003143311E-001,1.691875606775284E-002,-5.356199294328690E-002,-7.870635949075222E-003,
3.729754322111010E+009,9.193543791770935E-001,8.512543514370918E-003,-5.291676148772240E-002,-7.654614280909300E-003,
3.734303912647862E+009,9.180110692977905E-001,2.698418684303761E-004,-5.067167803645134E-002,-8.661003783345223E-003,
3.738853503184713E+009,9.155929088592529E-001,-8.132557384669781E-003,-5.035670101642609E-002,-7.820949889719486E-003,
3.743403093721565E+009,9.132505059242249E-001,-1.638140529394150E-002,-5.067642033100128E-002,-6.564481649547815E-003,
3.747952684258417E+009,9.104855060577393E-001,-2.465819567441940E-002,-4.862328618764877E-002,-5.081383977085352E-003,
3.752502274795269E+009,9.067579507827759E-001,-3.241357579827309E-002,-4.788532108068466E-002,-4.282663576304913E-003,
3.757051865332120E+009,9.030277132987976E-001,-3.973273932933807E-002,-4.381655156612396E-002,-4.638492595404387E-003,
3.761601455868972E+009,8.995328545570374E-001,-4.740430414676666E-002,-4.078414291143417E-002,-4.536153282970190E-003,
3.766151046405824E+009,8.942373394966126E-001,-5.373394489288330E-002,-3.793163597583771E-002,-4.857536405324936E-003,
3.770700636942675E+009,8.898739814758301E-001,-6.024605035781860E-002,-3.250139579176903E-002,-7.422182243317366E-003,
3.775250227479527E+009,8.847376704216003E-001,-6.649945676326752E-002,-2.901394665241242E-002,-1.000623591244221E-002,
3.779799818016379E+009,8.797236680984497E-001,-7.088418304920197E-002,-2.607297897338867E-002,-9.749190881848335E-003,
3.784349408553230E+009,8.739122152328491E-001,-7.529025524854660E-002,-2.241574227809906E-002,-1.396260131150484E-002,
3.788898999090082E+009,8.681737184524536E-001,-7.866333425045013E-002,-1.774398609995842E-002,-1.595730893313885E-002,
3.793448589626934E+009,8.620427250862122E-001,-8.025875687599182E-002,-1.338238921016455E-002,-2.146821282804012E-002,
3.797998180163786E+009,8.565253019332886E-001,-8.019352704286575E-002,-7.320953998714685E-003,-2.804534882307053E-002,
3.802547770700637E+009,8.529179096221924E-001,-7.678977400064468E-002,-3.946463111788034E-003,-3.682506829500198E-002,
3.807097361237489E+009,8.527730107307434E-001,-7.378504425287247E-002,-2.150161890313029E-003,-4.758364707231522E-002,
3.811646951774341E+009,8.541770577430725E-001,-7.124512642621994E-002,-3.615309949964285E-003,-5.878115445375443E-002,
3.816196542311192E+009,8.569895029067993E-001,-7.012833654880524E-002,-9.669868275523186E-003,-6.758736073970795E-002,
3.820746132848044E+009,8.614596128463745E-001,-7.028518617153168E-002,-1.416955795139074E-002,-7.835195213556290E-002,
3.825295723384895E+009,8.672515153884888E-001,-7.140017300844193E-002,-2.154998295009136E-002,-8.438734710216522E-002,
3.829845313921747E+009,8.725659847259522E-001,-7.416793704032898E-002,-2.976911701261997E-002,-8.904238045215607E-002,
3.834394904458599E+009,8.784877061843872E-001,-7.807267457246780E-002,-3.850229829549789E-002,-9.242913872003555E-002,
3.838944494995451E+009,8.848493695259094E-001,-8.435780555009842E-002,-4.577474296092987E-002,-9.443284571170807E-002,
3.843494085532302E+009,8.898983597755432E-001,-9.161609411239624E-002,-5.294250696897507E-002,-9.627860784530640E-002,
3.848043676069154E+009,8.944831490516663E-001,-9.792257845401764E-002,-6.111933290958405E-002,-9.431362152099609E-002,
3.852593266606006E+009,8.986216783523560E-001,-1.059482470154762E-001,-6.625965237617493E-002,-9.272459149360657E-002,
3.857142857142858E+009,9.026227593421936E-001,-1.153150275349617E-001,-7.150825113058090E-002,-9.236958622932434E-002,
3.861692447679709E+009,9.057541489601135E-001,-1.239814311265945E-001,-7.642308622598648E-002,-8.925580233335495E-002,
3.866242038216561E+009,9.081389307975769E-001,-1.341861039400101E-001,-7.992850989103317E-002,-8.773148059844971E-002,
3.870791628753412E+009,9.099091291427612E-001,-1.437357664108276E-001,-8.340962231159210E-002,-8.695525676012039E-002,
3.875341219290264E+009,9.108961820602417E-001,-1.531008929014206E-001,-8.857190608978272E-002,-8.388647437095642E-002,
3.879890809827116E+009,9.111100435256958E-001,-1.637782305479050E-001,-9.069843590259552E-002,-8.344392478466034E-002,
3.884440400363967E+009,9.111326336860657E-001,-1.732973009347916E-001,-9.259704500436783E-002,-8.065275847911835E-002,
3.888989990900819E+009,9.102776050567627E-001,-1.829431354999542E-001,-9.377163648605347E-002,-7.882267981767654E-002,
3.893539581437671E+009,9.091206192970276E-001,-1.925505846738815E-001,-9.860748052597046E-002,-7.601512223482132E-002,
3.898089171974523E+009,9.074115157127380E-001,-2.017101943492889E-001,-9.996996074914932E-002,-7.383576780557632E-002,
3.902638762511374E+009,9.059183597564697E-001,-2.107399702072144E-001,-1.014907509088516E-001,-7.404720783233643E-002,
3.907188353048226E+009,9.037187695503235E-001,-2.197694778442383E-001,-1.035970374941826E-001,-7.183190435171127E-002,
3.911737943585077E+009,9.018798470497131E-001,-2.282878011465073E-001,-1.044298931956291E-001,-6.959434598684311E-002,
3.916287534121929E+009,8.987001776695252E-001,-2.360748350620270E-001,-1.072683781385422E-001,-6.922480463981628E-002,
3.920837124658781E+009,8.968543410301209E-001,-2.443416714668274E-001,-1.071934029459953E-001,-6.927977502346039E-002,
3.925386715195633E+009,8.941197395324707E-001,-2.519084215164185E-001,-1.089289039373398E-001,-6.545849144458771E-002,
3.929936305732484E+009,8.920297622680664E-001,-2.595419585704804E-001,-1.083132997155190E-001,-6.514830142259598E-002,
3.934485896269336E+009,8.898124694824219E-001,-2.653950154781342E-001,-1.114857941865921E-001,-6.505431234836578E-002,
3.939035486806188E+009,8.882226943969727E-001,-2.721483111381531E-001,-1.097750142216682E-001,-6.132441386580467E-002,
3.943585077343040E+009,8.871338367462158E-001,-2.797025740146637E-001,-1.115539148449898E-001,-6.045323982834816E-002,
3.948134667879891E+009,8.859099149703980E-001,-2.878917455673218E-001,-1.108952462673187E-001,-6.151093915104866E-002,
3.952684258416743E+009,8.845549225807190E-001,-2.954424619674683E-001,-1.126440837979317E-001,-6.126244366168976E-002,
3.957233848953594E+009,8.831529021263123E-001,-3.039691448211670E-001,-1.109500527381897E-001,-6.301578879356384E-002,
3.961783439490446E+009,8.818678259849548E-001,-3.127612769603729E-001,-1.127123758196831E-001,-6.172138825058937E-002,
3.966333030027298E+009,8.789501190185547E-001,-3.213456869125366E-001,-1.142916753888130E-001,-6.315472722053528E-002,
3.970882620564149E+009,8.754770755767822E-001,-3.314011394977570E-001,-1.159570515155792E-001,-6.338167935609818E-002,
3.975432211101001E+009,8.717110753059387E-001,-3.394789695739746E-001,-1.186622604727745E-001,-6.309144198894501E-002,
3.979981801637853E+009,8.685701489448547E-001,-3.479233086109161E-001,-1.205175146460533E-001,-6.236639991402626E-002,
3.984531392174705E+009,8.641306757926941E-001,-3.554062247276306E-001,-1.248932853341103E-001,-5.872889235615730E-002,
3.989080982711556E+009,8.600167036056519E-001,-3.626035451889038E-001,-1.262749731540680E-001,-5.976142734289169E-002,
3.993630573248408E+009,8.562446832656860E-001,-3.701543509960175E-001,-1.270703226327896E-001,-5.791158229112625E-002,
3.998180163785260E+009,8.516160249710083E-001,-3.770298659801483E-001,-1.289836466312408E-001,-5.736852064728737E-002,
4.002729754322111E+009,8.483425974845886E-001,-3.826779425144196E-001,-1.314161568880081E-001,-5.496773496270180E-002,
4.007279344858963E+009,8.445370197296143E-001,-3.896313011646271E-001,-1.320238560438156E-001,-5.342092365026474E-002,
4.011828935395814E+009,8.417477607727051E-001,-3.957511484622955E-001,-1.329879164695740E-001,-5.139265581965447E-002,
4.016378525932666E+009,8.385850787162781E-001,-4.030089080333710E-001,-1.333279013633728E-001,-4.966384544968605E-002,
4.020928116469518E+009,8.349055647850037E-001,-4.100669324398041E-001,-1.347078084945679E-001,-4.938969016075134E-002,
4.025477707006370E+009,8.310948014259338E-001,-4.173803925514221E-001,-1.356455087661743E-001,-4.742500558495522E-002,
4.030027297543222E+009,8.275507092475891E-001,-4.245083630084992E-001,-1.353836357593536E-001,-4.767908900976181E-002,
4.034576888080073E+009,8.233994841575623E-001,-4.312265515327454E-001,-1.364862173795700E-001,-4.588085040450096E-002,
4.039126478616925E+009,8.195323944091797E-001,-4.385230839252472E-001,-1.368900835514069E-001,-4.734314978122711E-002,
4.043676069153776E+009,8.156122565269470E-001,-4.458047747612000E-001,-1.360878497362137E-001,-4.480355605483055E-002,
4.048225659690628E+009,8.107363581657410E-001,-4.520335793495178E-001,-1.381686329841614E-001,-4.738304764032364E-002,
4.052775250227480E+009,8.061110973358154E-001,-4.591495096683502E-001,-1.389079093933106E-001,-4.583682864904404E-002,
4.057324840764331E+009,8.020418882369995E-001,-4.659982025623322E-001,-1.406890898942947E-001,-4.534040018916130E-002,
4.061874431301183E+009,7.972376346588135E-001,-4.727448225021362E-001,-1.415359079837799E-001,-4.427881166338921E-002,
4.066424021838035E+009,7.914768457412720E-001,-4.798366725444794E-001,-1.410478502511978E-001,-4.680028930306435E-002,
4.070973612374887E+009,7.864781618118286E-001,-4.851208329200745E-001,-1.453727334737778E-001,-4.530283436179161E-002,
4.075523202911738E+009,7.815132737159729E-001,-4.910665452480316E-001,-1.467752307653427E-001,-4.422310367226601E-002,
4.080072793448590E+009,7.759826183319092E-001,-4.972868859767914E-001,-1.494472324848175E-001,-4.576614871621132E-002,
4.084622383985442E+009,7.712039947509766E-001,-5.024179220199585E-001,-1.517155021429062E-001,-4.318660125136375E-002,
4.089171974522293E+009,7.660669088363648E-001,-5.074482560157776E-001,-1.522976011037827E-001,-4.223461076617241E-002,
4.093721565059145E+009,7.612266540527344E-001,-5.124102234840393E-001,-1.556976586580277E-001,-4.002558067440987E-002,
4.098271155595996E+009,7.561850547790527E-001,-5.169938206672669E-001,-1.564545631408691E-001,-3.773244097828865E-002,
4.102820746132848E+009,7.520053982734680E-001,-5.222330689430237E-001,-1.578599363565445E-001,-3.526134788990021E-002,
4.107370336669700E+009,7.477890849113464E-001,-5.262484550476074E-001,-1.589554399251938E-001,-3.224156424403191E-002,
4.111919927206552E+009,7.439493536949158E-001,-5.304253101348877E-001,-1.606306731700897E-001,-2.945847623050213E-002,
4.116469517743403E+009,7.403344511985779E-001,-5.348519086837769E-001,-1.597771048545837E-001,-2.556576207280159E-002,
4.121019108280255E+009,7.369862794876099E-001,-5.389627814292908E-001,-1.601634919643402E-001,-2.385364845395088E-002,
4.125568698817107E+009,7.340018153190613E-001,-5.445941686630249E-001,-1.583323031663895E-001,-2.156966365873814E-002,
4.130118289353958E+009,7.322596907615662E-001,-5.496236681938171E-001,-1.567572951316834E-001,-1.980917342007160E-002,
4.134667879890810E+009,7.286082506179810E-001,-5.570174455642700E-001,-1.569420248270035E-001,-1.829572580754757E-002,
4.139217470427662E+009,7.255402803421021E-001,-5.624929666519165E-001,-1.567075103521347E-001,-1.736357994377613E-002,
4.143767060964513E+009,7.213530540466309E-001,-5.701928734779358E-001,-1.547141969203949E-001,-1.873026229441166E-002,
4.148316651501365E+009,7.169629335403442E-001,-5.763166546821594E-001,-1.570170372724533E-001,-1.765726879239082E-002,
4.152866242038217E+009,7.124235033988953E-001,-5.830157399177551E-001,-1.568044424057007E-001,-1.716265268623829E-002,
4.157415832575069E+009,7.081460356712341E-001,-5.893052220344544E-001,-1.570262312889099E-001,-1.793230324983597E-002,
4.161965423111920E+009,7.028192281723023E-001,-5.965011119842529E-001,-1.579706221818924E-001,-1.815858297049999E-002,
4.166515013648772E+009,6.979888081550598E-001,-6.033743023872376E-001,-1.574675887823105E-001,-1.785359717905521E-002,
4.171064604185624E+009,6.925681829452515E-001,-6.094977855682373E-001,-1.589957475662231E-001,-1.784988306462765E-002,
4.175614194722475E+009,6.866316199302673E-001,-6.154897809028626E-001,-1.596079319715500E-001,-1.873255893588066E-002,
4.180163785259327E+009,6.809653043746948E-001,-6.215128898620606E-001,-1.601650714874268E-001,-1.733349449932575E-002,
4.184713375796178E+009,6.744556427001953E-001,-6.274421215057373E-001,-1.635901033878326E-001,-1.787422969937325E-002,
4.189262966333030E+009,6.677496433258057E-001,-6.331267952919006E-001,-1.636140942573547E-001,-1.812591031193733E-002,
4.193812556869882E+009,6.614184379577637E-001,-6.382960677146912E-001,-1.650941818952560E-001,-1.814184337854385E-002,
4.198362147406734E+009,6.546630859375000E-001,-6.432149410247803E-001,-1.675467193126679E-001,-1.861622557044029E-002,
4.202911737943585E+009,6.489520072937012E-001,-6.486548781394959E-001,-1.682330816984177E-001,-1.873954758048058E-002,
4.207461328480437E+009,6.424518823623657E-001,-6.535957455635071E-001,-1.703443974256516E-001,-1.644757390022278E-002,
4.212010919017289E+009,6.357364654541016E-001,-6.582769751548767E-001,-1.726932078599930E-001,-1.570689678192139E-002,
4.216560509554140E+009,6.293514370918274E-001,-6.625074744224548E-001,-1.734273582696915E-001,-1.548280660063028E-002,
4.221110100090992E+009,6.225543022155762E-001,-6.670994162559509E-001,-1.765744090080261E-001,-1.406918000429869E-002,
4.225659690627844E+009,6.153882741928101E-001,-6.703209877014160E-001,-1.795971840620041E-001,-1.176772918552160E-002,
4.230209281164695E+009,6.082798242568970E-001,-6.735786795616150E-001,-1.814149618148804E-001,-1.031179726123810E-002,
