% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.239308462238399E+009,5.959593057632446E-001,-6.835895180702210E-001,-1.812215745449066E-001,-4.652527160942555E-003,
4.243858052775250E+009,5.906095504760742E-001,-6.863113045692444E-001,-1.812698394060135E-001,-6.553833372890949E-004,
4.248407643312102E+009,5.847971439361572E-001,-6.883339881896973E-001,-1.844880878925324E-001,1.469363924115896E-003,
4.252957233848954E+009,5.804507136344910E-001,-6.904625296592712E-001,-1.850119382143021E-001,6.611581426113844E-003,
4.257506824385806E+009,5.758047699928284E-001,-6.925830245018005E-001,-1.833062916994095E-001,8.584441617131233E-003,
4.262056414922657E+009,5.723197460174561E-001,-6.956120729446411E-001,-1.823802739381790E-001,1.425716094672680E-002,
4.266606005459509E+009,5.690585374832153E-001,-6.985809803009033E-001,-1.810368597507477E-001,1.739892549812794E-002,
4.271155595996360E+009,5.651198029518127E-001,-7.025611996650696E-001,-1.790381520986557E-001,1.768056675791740E-002,
4.275705186533212E+009,5.617550015449524E-001,-7.074908614158630E-001,-1.779045313596726E-001,1.898070238530636E-002,
4.280254777070064E+009,5.580109953880310E-001,-7.127079963684082E-001,-1.763907223939896E-001,1.976634748280048E-002,
4.284804367606916E+009,5.537249445915222E-001,-7.178632616996765E-001,-1.729256361722946E-001,1.948468945920467E-002,
4.289353958143767E+009,5.492312908172607E-001,-7.227402329444885E-001,-1.726028770208359E-001,2.039743773639202E-002,
4.293903548680619E+009,5.440424680709839E-001,-7.290133833885193E-001,-1.718269288539887E-001,1.954434067010880E-002,
4.298453139217470E+009,5.390259623527527E-001,-7.347207665443420E-001,-1.722185313701630E-001,2.097966335713863E-002,
4.303002729754322E+009,5.324445962905884E-001,-7.391580939292908E-001,-1.732065975666046E-001,1.885511912405491E-002,
4.307552320291174E+009,5.260848402976990E-001,-7.454827427864075E-001,-1.732890754938126E-001,1.774542592465878E-002,
4.312101910828026E+009,5.198517441749573E-001,-7.505220174789429E-001,-1.734889298677445E-001,1.767961308360100E-002,
4.316651501364878E+009,5.133420228958130E-001,-7.551409602165222E-001,-1.742746382951737E-001,1.772285066545010E-002,
4.321201091901730E+009,5.070100426673889E-001,-7.600278258323669E-001,-1.746158450841904E-001,1.783997751772404E-002,
4.325750682438581E+009,4.993631541728973E-001,-7.643535733222961E-001,-1.775505095720291E-001,1.750193536281586E-002,
4.330300272975432E+009,4.926137328147888E-001,-7.684314250946045E-001,-1.795192062854767E-001,1.817984320223332E-002,
4.334849863512284E+009,4.852183461189270E-001,-7.731779813766480E-001,-1.800925731658936E-001,1.763956993818283E-002,
4.339399454049135E+009,4.774519801139832E-001,-7.768779397010803E-001,-1.824031919240952E-001,1.875347830355167E-002,
4.343949044585987E+009,4.700927734375000E-001,-7.802700400352478E-001,-1.831755787134171E-001,2.027102001011372E-002,
4.348498635122839E+009,4.631817936897278E-001,-7.838128805160523E-001,-1.850997656583786E-001,2.205465175211430E-002,
4.353048225659691E+009,4.554829299449921E-001,-7.870670557022095E-001,-1.864570230245590E-001,2.177903428673744E-002,
4.357597816196543E+009,4.488175511360169E-001,-7.901005148887634E-001,-1.871765702962875E-001,2.501755580306053E-002,
4.362147406733395E+009,4.412311017513275E-001,-7.928392887115479E-001,-1.894123703241348E-001,2.690482698380947E-002,
4.366696997270247E+009,4.334670603275299E-001,-7.947251200675964E-001,-1.910429000854492E-001,2.945867925882340E-002,
4.371246587807097E+009,4.262363016605377E-001,-7.971866130828857E-001,-1.909213811159134E-001,2.929296158254147E-002,
4.375796178343949E+009,4.195446372032166E-001,-7.991510033607483E-001,-1.917967200279236E-001,3.291591256856918E-002,
4.380345768880800E+009,4.125499427318573E-001,-8.007754683494568E-001,-1.931916624307632E-001,3.618123754858971E-002,
4.384895359417652E+009,4.064708054065704E-001,-8.019723296165466E-001,-1.942968219518662E-001,4.050093889236450E-002,
4.389444949954504E+009,4.007849097251892E-001,-8.044542670249939E-001,-1.928614079952240E-001,4.160232096910477E-002,
4.393994540491356E+009,3.953331410884857E-001,-8.065619468688965E-001,-1.924581229686737E-001,4.473698139190674E-002,
4.398544131028208E+009,3.894608616828919E-001,-8.085203170776367E-001,-1.920803338289261E-001,4.656451195478439E-002,
4.403093721565060E+009,3.839251101016998E-001,-8.110524415969849E-001,-1.910505890846252E-001,4.911515116691589E-002,
4.407643312101912E+009,3.782279193401337E-001,-8.146549463272095E-001,-1.903983950614929E-001,4.984152689576149E-002,
4.412192902638763E+009,3.721070587635040E-001,-8.167008161544800E-001,-1.893163919448853E-001,5.204159393906593E-002,
4.416742493175614E+009,3.665689229965210E-001,-8.194239139556885E-001,-1.879982054233551E-001,5.439794063568115E-002,
4.421292083712466E+009,3.601399064064026E-001,-8.217529654502869E-001,-1.871422529220581E-001,5.508298054337502E-002,
4.425841674249317E+009,3.539600372314453E-001,-8.238605260848999E-001,-1.862024962902069E-001,5.643639713525772E-002,
4.430391264786169E+009,3.483795523643494E-001,-8.268765807151794E-001,-1.852950751781464E-001,5.748275667428970E-002,
4.434940855323021E+009,3.432009518146515E-001,-8.300032019615173E-001,-1.853619217872620E-001,5.805150419473648E-002,
4.439490445859873E+009,3.376229703426361E-001,-8.336083292961121E-001,-1.831904649734497E-001,5.695500224828720E-002,
4.444040036396725E+009,3.313590884208679E-001,-8.366186022758484E-001,-1.828781217336655E-001,5.774606019258499E-002,
4.448589626933577E+009,3.244808614253998E-001,-8.412103652954102E-001,-1.815097779035568E-001,5.636123940348625E-002,
4.453139217470429E+009,3.173794150352478E-001,-8.450034856796265E-001,-1.828872710466385E-001,5.511732399463654E-002,
4.457688808007279E+009,3.102782666683197E-001,-8.486497402191162E-001,-1.829139441251755E-001,5.682693049311638E-002,
4.462238398544131E+009,3.021947443485260E-001,-8.511208891868591E-001,-1.850919872522354E-001,5.490708351135254E-002,
4.466787989080983E+009,2.936866581439972E-001,-8.547273874282837E-001,-1.870645880699158E-001,5.527920648455620E-002,
4.471337579617834E+009,2.853572070598602E-001,-8.571091294288635E-001,-1.898819953203201E-001,5.522237718105316E-002,
4.475887170154686E+009,2.775983214378357E-001,-8.590301871299744E-001,-1.898607313632965E-001,5.818643420934677E-002,
4.480436760691538E+009,2.685494720935822E-001,-8.614833950996399E-001,-1.923553794622421E-001,5.849301815032959E-002,
4.484986351228390E+009,2.604013383388519E-001,-8.628931641578674E-001,-1.945810019969940E-001,5.970852822065353E-002,
4.489535941765242E+009,2.518653869628906E-001,-8.637570738792419E-001,-1.972195804119110E-001,6.316719949245453E-002,
4.494085532302094E+009,2.426565438508987E-001,-8.648462295532227E-001,-1.965445727109909E-001,6.391584873199463E-002,
4.498635122838945E+009,2.347372472286224E-001,-8.646830320358276E-001,-1.997636109590530E-001,6.854364275932312E-002,
4.503184713375796E+009,2.264197319746018E-001,-8.646208643913269E-001,-2.002567350864410E-001,7.105409353971481E-002,
4.507734303912648E+009,2.184322774410248E-001,-8.641430139541626E-001,-2.011478692293167E-001,7.397882640361786E-002,
4.512283894449499E+009,2.110398113727570E-001,-8.634314537048340E-001,-2.009019404649735E-001,7.898212224245071E-002,
4.516833484986351E+009,2.046648412942886E-001,-8.618762493133545E-001,-2.008815854787827E-001,8.274605870246887E-002,
4.521383075523203E+009,1.977048218250275E-001,-8.615218400955200E-001,-1.990106850862503E-001,8.526851236820221E-002,
4.525932666060055E+009,1.918579787015915E-001,-8.612482547760010E-001,-1.966274827718735E-001,9.046100825071335E-002,
4.530482256596907E+009,1.864311844110489E-001,-8.595573306083679E-001,-1.964555829763413E-001,9.236153960227966E-002,
4.535031847133759E+009,1.818899810314179E-001,-8.594782352447510E-001,-1.937103122472763E-001,9.605953842401505E-002,
4.539581437670610E+009,1.773201823234558E-001,-8.593190312385559E-001,-1.906690299510956E-001,9.859298169612885E-002,
4.544131028207461E+009,1.733051389455795E-001,-8.600072264671326E-001,-1.877132356166840E-001,1.019365265965462E-001,
4.548680618744313E+009,1.683538556098938E-001,-8.608266711235046E-001,-1.855838298797607E-001,1.012745052576065E-001,
4.553230209281165E+009,1.636739075183868E-001,-8.625708818435669E-001,-1.829903423786163E-001,1.024066209793091E-001,
4.557779799818016E+009,1.587355583906174E-001,-8.643218874931335E-001,-1.803473979234695E-001,1.024119630455971E-001,
4.562329390354868E+009,1.543939113616943E-001,-8.679019808769226E-001,-1.773963719606400E-001,1.030133962631226E-001,
4.566878980891720E+009,1.480826735496521E-001,-8.701921701431274E-001,-1.753970533609390E-001,1.013215556740761E-001,
4.571428571428572E+009,1.420206427574158E-001,-8.727418780326843E-001,-1.760716736316681E-001,1.002872288227081E-001,
4.575978161965424E+009,1.349615156650543E-001,-8.760012388229370E-001,-1.733763217926025E-001,9.850891679525375E-002,
4.580527752502276E+009,1.286462843418121E-001,-8.779805898666382E-001,-1.746622174978256E-001,9.921655058860779E-002,
4.585077343039127E+009,1.204002648591995E-001,-8.805023431777954E-001,-1.732797920703888E-001,9.785998612642288E-002,
4.589626933575978E+009,1.127489283680916E-001,-8.825569748878479E-001,-1.743301451206207E-001,9.626636654138565E-002,
4.594176524112830E+009,1.050677895545960E-001,-8.843849897384644E-001,-1.762806922197342E-001,9.735630452632904E-002,
4.598726114649681E+009,9.610091149806976E-002,-8.862902522087097E-001,-1.754700839519501E-001,9.711069613695145E-002,
4.603275705186533E+009,8.756776154041290E-002,-8.867872953414917E-001,-1.775390356779099E-001,9.755087643861771E-002,
4.607825295723385E+009,7.962523400783539E-002,-8.875252604484558E-001,-1.786746084690094E-001,9.751962870359421E-002,
4.612374886260237E+009,7.097463309764862E-002,-8.880293965339661E-001,-1.806282252073288E-001,1.002580597996712E-001,
4.616924476797089E+009,6.255702674388886E-002,-8.886284828186035E-001,-1.814920157194138E-001,1.016285121440888E-001,
4.621474067333941E+009,5.474197119474411E-002,-8.883339166641235E-001,-1.833888441324234E-001,1.047380417585373E-001,
4.626023657870792E+009,4.555396363139153E-002,-8.885217905044556E-001,-1.827822923660278E-001,1.055920347571373E-001,
4.630573248407643E+009,3.655999153852463E-002,-8.872842192649841E-001,-1.855672001838684E-001,1.074758544564247E-001,
4.635122838944495E+009,2.834237366914749E-002,-8.861940503120422E-001,-1.851542294025421E-001,1.104464903473854E-001,
4.639672429481347E+009,1.997800357639790E-002,-8.841564655303955E-001,-1.855794042348862E-001,1.140444576740265E-001,
4.644222020018198E+009,1.173502206802368E-002,-8.817508220672607E-001,-1.864041984081268E-001,1.176929399371147E-001,
4.648771610555050E+009,4.890158772468567E-003,-8.800259828567505E-001,-1.855651587247849E-001,1.206452399492264E-001,
4.653321201091902E+009,-2.346388995647430E-003,-8.776997923851013E-001,-1.843139976263046E-001,1.240336298942566E-001,
4.657870791628754E+009,-9.297501295804977E-003,-8.753095269203186E-001,-1.822441667318344E-001,1.273117065429688E-001,
4.662420382165606E+009,-1.618585549294949E-002,-8.726437687873840E-001,-1.801571398973465E-001,1.312481909990311E-001,
4.666969972702457E+009,-2.167171612381935E-002,-8.690800666809082E-001,-1.777969151735306E-001,1.356324404478073E-001,
4.671519563239309E+009,-2.767258137464523E-002,-8.667216300964356E-001,-1.750256568193436E-001,1.382738500833511E-001,
4.676069153776160E+009,-3.228351473808289E-002,-8.634328842163086E-001,-1.718908399343491E-001,1.399160772562027E-001,
4.680618744313012E+009,-3.625832870602608E-002,-8.619959354400635E-001,-1.653329730033875E-001,1.420412808656693E-001,
4.685168334849863E+009,-4.081017896533012E-002,-8.610846996307373E-001,-1.620012074708939E-001,1.405111551284790E-001,
4.689717925386715E+009,-4.570429772138596E-002,-8.601182699203491E-001,-1.581888645887375E-001,1.392622888088226E-001,
4.694267515923567E+009,-5.029125139117241E-002,-8.595145344734192E-001,-1.541102826595306E-001,1.387833356857300E-001,
4.698817106460419E+009,-5.515510588884354E-002,-8.595578670501709E-001,-1.503774374723434E-001,1.370061784982681E-001,
4.703366696997271E+009,-6.022664159536362E-002,-8.591556549072266E-001,-1.477286964654923E-001,1.337355822324753E-001,
4.707916287534123E+009,-6.571134924888611E-002,-8.592184185981751E-001,-1.460511982440949E-001,1.320384889841080E-001,
4.712465878070974E+009,-7.135213911533356E-002,-8.583939671516419E-001,-1.469086408615112E-001,1.283608675003052E-001,
4.717015468607826E+009,-7.669244706630707E-002,-8.580105304718018E-001,-1.467345952987671E-001,1.263516992330551E-001,
4.721565059144677E+009,-8.291645348072052E-002,-8.575819730758667E-001,-1.480262577533722E-001,1.216379553079605E-001,
4.726114649681529E+009,-8.826449513435364E-002,-8.568245768547058E-001,-1.503049731254578E-001,1.190290451049805E-001,
4.730664240218380E+009,-9.332995116710663E-002,-8.560566306114197E-001,-1.523921787738800E-001,1.183549016714096E-001,
4.735213830755232E+009,-9.968736767768860E-002,-8.554238677024841E-001,-1.564731150865555E-001,1.160712763667107E-001,
4.739763421292084E+009,-1.044655442237854E-001,-8.555601239204407E-001,-1.586986482143402E-001,1.159625574946404E-001,
4.744313011828936E+009,-1.096518710255623E-001,-8.558760285377502E-001,-1.623412221670151E-001,1.176702156662941E-001,
4.748862602365788E+009,-1.155127286911011E-001,-8.561931848526001E-001,-1.676703989505768E-001,1.184079647064209E-001,
4.753412192902639E+009,-1.213180944323540E-001,-8.584226965904236E-001,-1.675063669681549E-001,1.217895820736885E-001,
4.757961783439491E+009,-1.281499862670898E-001,-8.588351011276245E-001,-1.708184927701950E-001,1.254799515008926E-001,
4.762511373976342E+009,-1.365332156419754E-001,-8.580161333084106E-001,-1.742763221263886E-001,1.276234686374664E-001,
4.767060964513194E+009,-1.440872400999069E-001,-8.586104512214661E-001,-1.743308454751968E-001,1.318512558937073E-001,
4.771610555050046E+009,-1.514220386743546E-001,-8.582673072814941E-001,-1.751212030649185E-001,1.345629841089249E-001,
4.776160145586897E+009,-1.597143113613129E-001,-8.568783402442932E-001,-1.762938201427460E-001,1.392588615417481E-001,
4.780709736123749E+009,-1.668450832366943E-001,-8.548014760017395E-001,-1.755788028240204E-001,1.443216800689697E-001,
4.785259326660601E+009,-1.738463342189789E-001,-8.526868224143982E-001,-1.752287596464157E-001,1.488581001758575E-001,
4.789808917197453E+009,-1.820614486932755E-001,-8.513119220733643E-001,-1.735753715038300E-001,1.505133509635925E-001,
4.794358507734304E+009,-1.890116333961487E-001,-8.488296270370483E-001,-1.716202646493912E-001,1.547099947929382E-001,
4.798908098271156E+009,-1.952012628316879E-001,-8.463785648345947E-001,-1.684518903493881E-001,1.589379161596298E-001,
4.803457688808008E+009,-2.016200274229050E-001,-8.436557650566101E-001,-1.677853316068649E-001,1.615668982267380E-001,
4.808007279344859E+009,-2.070873528718948E-001,-8.404533863067627E-001,-1.643223613500595E-001,1.641824543476105E-001,
4.812556869881711E+009,-2.124628126621246E-001,-8.384135365486145E-001,-1.612464487552643E-001,1.659144014120102E-001,
4.817106460418562E+009,-2.175817191600800E-001,-8.362920880317688E-001,-1.567486375570297E-001,1.688182204961777E-001,
4.821656050955414E+009,-2.230293899774551E-001,-8.348557949066162E-001,-1.543942838907242E-001,1.684773862361908E-001,
4.826205641492266E+009,-2.274039983749390E-001,-8.336380124092102E-001,-1.507795155048370E-001,1.696547418832779E-001,
4.830755232029118E+009,-2.327577024698257E-001,-8.328909277915955E-001,-1.475145965814591E-001,1.694243997335434E-001,
4.835304822565970E+009,-2.387406527996063E-001,-8.321637511253357E-001,-1.448556929826737E-001,1.696060299873352E-001,
4.839854413102821E+009,-2.449119538068771E-001,-8.318527340888977E-001,-1.431957036256790E-001,1.664585173130035E-001,
4.844404003639673E+009,-2.519340515136719E-001,-8.310680389404297E-001,-1.415525525808334E-001,1.655907928943634E-001,
4.848953594176524E+009,-2.583944499492645E-001,-8.303465247154236E-001,-1.401055157184601E-001,1.658885627985001E-001,
4.853503184713376E+009,-2.652797698974609E-001,-8.292773365974426E-001,-1.403620988130570E-001,1.642076373100281E-001,
4.858052775250228E+009,-2.723527252674103E-001,-8.283443450927734E-001,-1.388611495494843E-001,1.650008857250214E-001,
4.862602365787079E+009,-2.808732688426971E-001,-8.271138072013855E-001,-1.392613798379898E-001,1.640568673610687E-001,
4.867151956323931E+009,-2.891100943088532E-001,-8.248123526573181E-001,-1.410897672176361E-001,1.629415154457092E-001,
4.871701546860783E+009,-2.954359054565430E-001,-8.228545784950256E-001,-1.405861824750900E-001,1.647616922855377E-001,
4.876251137397635E+009,-3.033891320228577E-001,-8.202103376388550E-001,-1.401953846216202E-001,1.641440987586975E-001,
4.880800727934486E+009,-3.102208077907562E-001,-8.177419900894165E-001,-1.416623294353485E-001,1.664305627346039E-001,
4.885350318471338E+009,-3.171836137771606E-001,-8.154832720756531E-001,-1.414247453212738E-001,1.688660085201263E-001,
4.889899909008190E+009,-3.249521851539612E-001,-8.120625019073486E-001,-1.413723975419998E-001,1.696396470069885E-001,
4.894449499545041E+009,-3.324061036109924E-001,-8.088678121566773E-001,-1.412425786256790E-001,1.716438084840775E-001,
4.898999090081893E+009,-3.387959301471710E-001,-8.050643205642700E-001,-1.414563804864883E-001,1.745773553848267E-001,
4.903548680618744E+009,-3.456687033176422E-001,-8.012272715568543E-001,-1.409333050251007E-001,1.780863851308823E-001,
4.908098271155596E+009,-3.525625765323639E-001,-7.976655364036560E-001,-1.410053819417954E-001,1.787731051445007E-001,
4.912647861692448E+009,-3.583096563816071E-001,-7.948853373527527E-001,-1.389565467834473E-001,1.820415854454041E-001,
4.917197452229300E+009,-3.653806746006012E-001,-7.907620072364807E-001,-1.388101726770401E-001,1.846894323825836E-001,
4.921747042766151E+009,-3.707686066627502E-001,-7.871982455253601E-001,-1.348698884248734E-001,1.876431405544281E-001,
4.926296633303003E+009,-3.768282532691956E-001,-7.831786870956421E-001,-1.344791501760483E-001,1.912642121315002E-001,
4.930846223839855E+009,-3.827167153358460E-001,-7.796660065650940E-001,-1.291665136814117E-001,1.923647373914719E-001,
4.935395814376706E+009,-3.880816400051117E-001,-7.760709524154663E-001,-1.270928382873535E-001,1.939402222633362E-001,
4.939945404913558E+009,-3.935627341270447E-001,-7.725644707679749E-001,-1.237162053585053E-001,1.959087401628494E-001,
4.944494995450410E+009,-3.989642560482025E-001,-7.698131799697876E-001,-1.204367429018021E-001,1.957750022411346E-001,
4.949044585987261E+009,-4.041821956634522E-001,-7.666431665420532E-001,-1.176709979772568E-001,1.960341185331345E-001,
4.953594176524113E+009,-4.097070097923279E-001,-7.628222107887268E-001,-1.151708513498306E-001,1.961473524570465E-001,
4.958143767060965E+009,-4.156015515327454E-001,-7.601011991500855E-001,-1.107137426733971E-001,1.968196332454681E-001,
4.962693357597817E+009,-4.206330478191376E-001,-7.572405338287354E-001,-1.079809144139290E-001,1.950646191835403E-001,
4.967242948134668E+009,-4.270544648170471E-001,-7.550421357154846E-001,-1.041475981473923E-001,1.936216056346893E-001,
4.971792538671520E+009,-4.326459169387817E-001,-7.522689104080200E-001,-1.023281663656235E-001,1.936641335487366E-001,
4.976342129208372E+009,-4.392343163490295E-001,-7.486104965209961E-001,-1.008357554674149E-001,1.915722340345383E-001,
4.980891719745223E+009,-4.459607303142548E-001,-7.453634738922119E-001,-9.943895041942596E-002,1.888489425182343E-001,
4.985441310282075E+009,-4.514003992080689E-001,-7.420111298561096E-001,-9.607714414596558E-002,1.889955401420593E-001,
4.989990900818926E+009,-4.576757550239563E-001,-7.382442951202393E-001,-9.618185460567474E-002,1.880840808153153E-001,
4.994540491355778E+009,-4.645635485649109E-001,-7.346344590187073E-001,-9.640428423881531E-002,1.854875683784485E-001,
4.999090081892630E+009,-4.710370600223541E-001,-7.306625843048096E-001,-9.556997567415237E-002,1.833554953336716E-001,
5.003639672429482E+009,-4.770281314849854E-001,-7.261520028114319E-001,-9.580797702074051E-002,1.826001554727554E-001,
5.008189262966333E+009,-4.830909371376038E-001,-7.219942212104797E-001,-9.462343156337738E-002,1.831102371215820E-001,
5.012738853503185E+009,-4.883798062801361E-001,-7.183605432510376E-001,-9.416260570287705E-002,1.820627301931381E-001,
5.017288444040037E+009,-4.938406348228455E-001,-7.134455442428589E-001,-9.670206904411316E-002,1.830807477235794E-001,
5.021838034576889E+009,-5.000678896903992E-001,-7.100517153739929E-001,-9.643243253231049E-002,1.830547600984573E-001,
5.026387625113740E+009,-5.064615011215210E-001,-7.051498293876648E-001,-9.917777776718140E-002,1.827701032161713E-001,
5.030937215650592E+009,-5.123962163925171E-001,-7.009546160697937E-001,-9.984136372804642E-002,1.840362995862961E-001,
5.035486806187443E+009,-5.179971456527710E-001,-6.963078379631043E-001,-9.840948879718781E-002,1.872132718563080E-001,
5.040036396724295E+009,-5.246204137802124E-001,-6.912382841110230E-001,-9.965897351503372E-002,1.885941475629807E-001,
5.044585987261147E+009,-5.302598476409912E-001,-6.859666705131531E-001,-9.897419810295105E-002,1.903109550476074E-001,
5.049135577797998E+009,-5.354145765304565E-001,-6.813932657241821E-001,-9.735739976167679E-002,1.935311257839203E-001,
5.053685168334850E+009,-5.408822298049927E-001,-6.750816106796265E-001,-9.852504730224609E-002,1.968278437852860E-001,
5.058234758871702E+009,-5.469468235969544E-001,-6.698159575462341E-001,-9.591261297464371E-002,1.988777816295624E-001,
5.062784349408554E+009,-5.521254539489746E-001,-6.634095311164856E-001,-9.327912330627441E-002,2.016785442829132E-001,
5.067333939945405E+009,-5.568014383316040E-001,-6.571524739265442E-001,-9.007231891155243E-002,2.025623470544815E-001,
5.071883530482257E+009,-5.605790019035339E-001,-6.511472463607788E-001,-8.722180128097534E-002,2.055802196264267E-001,
5.076433121019109E+009,-5.642573833465576E-001,-6.456647515296936E-001,-8.009476214647293E-002,2.070717364549637E-001,
5.080982711555960E+009,-5.663789510726929E-001,-6.403958797454834E-001,-7.779122889041901E-002,2.078870087862015E-001,
5.085532302092812E+009,-5.696099400520325E-001,-6.350692510604858E-001,-7.319810241460800E-002,2.065507471561432E-001,
5.090081892629664E+009,-5.728980898857117E-001,-6.314241886138916E-001,-6.781435012817383E-002,2.044970393180847E-001,
5.094631483166515E+009,-5.764697194099426E-001,-6.279190778732300E-001,-6.454153358936310E-002,2.036672681570053E-001,
5.099181073703367E+009,-5.801531672477722E-001,-6.235007643699646E-001,-6.063701212406158E-002,1.991237401962280E-001,
5.103730664240219E+009,-5.828164815902710E-001,-6.202206611633301E-001,-5.658788979053497E-002,1.977518796920776E-001,
5.108280254777071E+009,-5.871417522430420E-001,-6.167128086090088E-001,-5.424755066633225E-002,1.935194581747055E-001,
5.112829845313922E+009,-5.905809402465820E-001,-6.133460998535156E-001,-5.470329523086548E-002,1.909305155277252E-001,
5.117379435850774E+009,-5.967382192611694E-001,-6.104894876480103E-001,-5.221382901072502E-002,1.884487569332123E-001,
5.121929026387625E+009,-6.012966632843018E-001,-6.074380278587341E-001,-5.131737515330315E-002,1.853104680776596E-001,
5.126478616924477E+009,-6.063227057456970E-001,-6.032391786575317E-001,-5.180430039763451E-002,1.820836663246155E-001,
5.131028207461329E+009,-6.117203235626221E-001,-5.995262861251831E-001,-5.409724637866020E-002,1.789678037166596E-001,
5.135577797998180E+009,-6.175668835639954E-001,-5.960167050361633E-001,-5.396889522671700E-002,1.779432594776154E-001,
5.140127388535032E+009,-6.237990260124207E-001,-5.913085341453552E-001,-5.372038483619690E-002,1.739249378442764E-001,
5.144676979071884E+009,-6.289947032928467E-001,-5.866832733154297E-001,-5.482400953769684E-002,1.739841252565384E-001,
5.149226569608736E+009,-6.349519491195679E-001,-5.806811451911926E-001,-5.718415230512619E-002,1.738497763872147E-001,
5.153776160145587E+009,-6.399748325347900E-001,-5.763137936592102E-001,-5.778135359287262E-002,1.731885820627213E-001,
5.158325750682439E+009,-6.457221508026123E-001,-5.709117650985718E-001,-5.711827427148819E-002,1.720122545957565E-001,
5.162875341219291E+009,-6.508279442787170E-001,-5.652634501457214E-001,-6.019433587789536E-002,1.713383793830872E-001,
5.167424931756142E+009,-6.563790440559387E-001,-5.597901940345764E-001,-6.025102734565735E-002,1.730160415172577E-001,
5.171974522292994E+009,-6.620072126388550E-001,-5.531412959098816E-001,-6.218829751014710E-002,1.722243875265122E-001,
5.176524112829845E+009,-6.666944622993469E-001,-5.464709997177124E-001,-6.366045773029327E-002,1.731978952884674E-001,
5.181073703366697E+009,-6.714334487915039E-001,-5.397105813026428E-001,-6.501238793134689E-002,1.743912696838379E-001,
5.185623293903549E+009,-6.756522059440613E-001,-5.331097841262817E-001,-6.452476978302002E-002,1.736488789319992E-001,
5.190172884440401E+009,-6.797223687171936E-001,-5.259212851524353E-001,-6.717272847890854E-002,1.761272251605988E-001,
5.194722474977253E+009,-6.834484338760376E-001,-5.205820798873901E-001,-6.617109477519989E-002,1.777502149343491E-001,
5.199272065514104E+009,-6.866276264190674E-001,-5.139251351356506E-001,-6.637785583734512E-002,1.792730540037155E-001,
5.203821656050956E+009,-6.894239783287048E-001,-5.076411366462708E-001,-6.719517707824707E-002,1.835102438926697E-001,
5.208371246587807E+009,-6.934893727302551E-001,-5.017770528793335E-001,-6.630107015371323E-002,1.847584992647171E-001,
5.212920837124659E+009,-6.974518895149231E-001,-4.959596693515778E-001,-6.476525217294693E-002,1.860035806894302E-001,
5.217470427661511E+009,-7.001099586486816E-001,-4.906040132045746E-001,-6.154847145080566E-002,1.885449439287186E-001,
5.222020018198362E+009,-7.040138244628906E-001,-4.842284321784973E-001,-6.047571450471878E-002,1.916121840476990E-001,
5.226569608735214E+009,-7.077208757400513E-001,-4.784122109413147E-001,-5.725029483437538E-002,1.905296593904495E-001,
5.231119199272066E+009,-7.116527557373047E-001,-4.724895358085632E-001,-5.432105436921120E-002,1.920850723981857E-001,
5.235668789808918E+009,-7.144722342491150E-001,-4.661056101322174E-001,-4.969567060470581E-002,1.929143965244293E-001,
5.240218380345769E+009,-7.174962759017944E-001,-4.592324793338776E-001,-4.953334853053093E-002,1.917100548744202E-001,
5.244767970882621E+009,-7.203387618064880E-001,-4.539180099964142E-001,-4.565532132983208E-002,1.923441886901856E-001,
5.249317561419473E+009,-7.240089774131775E-001,-4.473945200443268E-001,-4.356265068054199E-002,1.910725086927414E-001,
5.253867151956324E+009,-7.274785041809082E-001,-4.405702948570252E-001,-4.073388502001762E-002,1.892309188842773E-001,
5.258416742493176E+009,-7.303515076637268E-001,-4.353775680065155E-001,-3.784553334116936E-002,1.884831786155701E-001,
5.262966333030027E+009,-7.327856421470642E-001,-4.283891022205353E-001,-3.732337057590485E-002,1.873572915792465E-001,
5.267515923566879E+009,-7.354174852371216E-001,-4.228722751140595E-001,-3.397094458341599E-002,1.862548440694809E-001,
5.272065514103731E+009,-7.383904457092285E-001,-4.173233211040497E-001,-3.285154700279236E-002,1.840153932571411E-001,
5.276615104640583E+009,-7.418249845504761E-001,-4.114276170730591E-001,-3.198910132050514E-002,1.827521622180939E-001,
5.281164695177435E+009,-7.444853186607361E-001,-4.056462347507477E-001,-3.077448531985283E-002,1.820648312568665E-001,
5.285714285714286E+009,-7.484882473945618E-001,-3.989053964614868E-001,-3.125432133674622E-002,1.801902949810028E-001,
5.290263876251138E+009,-7.510613799095154E-001,-3.926147818565369E-001,-3.128913789987564E-002,1.797014921903610E-001,
5.294813466787989E+009,-7.541652917861939E-001,-3.860773742198944E-001,-2.970841713249683E-002,1.784492731094360E-001,
5.299363057324842E+009,-7.568180561065674E-001,-3.797166347503662E-001,-2.816967852413654E-002,1.767082661390305E-001,
5.303912647861692E+009,-7.586833834648132E-001,-3.731422126293182E-001,-2.944498881697655E-002,1.761999130249023E-001,
5.308462238398544E+009,-7.613546252250671E-001,-3.665197491645813E-001,-2.978857979178429E-002,1.770279109477997E-001,
5.313011828935396E+009,-7.636888623237610E-001,-3.593818843364716E-001,-3.048711270093918E-002,1.769058704376221E-001,
