% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.370000000000000E+009,7.581346754776919E-001,5.787575829031288E-001,7.345934570036146E-003,7.954980948257784E-002,
3.375000000000000E+009,7.637240408519144E-001,5.721721109285891E-001,9.314145023391306E-003,7.661525993178789E-002,
3.380000000000000E+009,7.692125779379092E-001,5.649120175032545E-001,1.134366593584013E-002,7.489288100181550E-002,
3.385000000000000E+009,7.747795988076063E-001,5.572646501506349E-001,1.115550525924500E-002,7.141986954621599E-002,
3.390000000000000E+009,7.797513894503689E-001,5.499024914954603E-001,1.163983712664322E-002,6.741103027486940E-002,
3.395000000000000E+009,7.846867107890370E-001,5.425917906862684E-001,1.162222817826531E-002,6.590892487941789E-002,
3.400000000000000E+009,7.895038074678090E-001,5.353129783686988E-001,1.208996509609627E-002,6.348271317312455E-002,
3.405000000000000E+009,7.936157083874247E-001,5.279582627228554E-001,1.234843658700661E-002,6.290730675003495E-002,
3.410000000000000E+009,7.980708257421011E-001,5.209129057122401E-001,1.271261551580393E-002,6.317974432131990E-002,
3.415000000000000E+009,8.027551641776114E-001,5.136165952072169E-001,1.389536709961609E-002,6.217401618516306E-002,
3.420000000000000E+009,8.071215234799625E-001,5.059131170865236E-001,1.543167550797671E-002,6.248236436336953E-002,
3.425000000000000E+009,8.113057601025906E-001,4.984338931557271E-001,1.626053598599430E-002,6.319023689127414E-002,
3.430000000000000E+009,8.156804291876029E-001,4.909912697588307E-001,1.672909233450177E-002,6.356178273307252E-002,
3.435000000000000E+009,8.199707717493716E-001,4.834547289846529E-001,1.892107885500271E-002,6.409171679281374E-002,
3.440000000000000E+009,8.235374408183047E-001,4.756700027231330E-001,2.019973713615879E-002,6.542961156544697E-002,
3.445000000000000E+009,8.273117709499356E-001,4.678904653262135E-001,2.273405551115876E-002,6.615336553231860E-002,
3.450000000000000E+009,8.311565725506729E-001,4.598805588804719E-001,2.302802903331497E-002,6.696508228118592E-002,
3.455000000000000E+009,8.349295942256839E-001,4.521903602155080E-001,2.463888602426858E-002,6.735645690202730E-002,
3.460000000000000E+009,8.389661698071464E-001,4.443519173750453E-001,2.541162000813374E-002,6.826397127704835E-002,
3.465000000000000E+009,8.422560150341457E-001,4.369236518717146E-001,2.791493797501595E-002,6.853972992464724E-002,
3.470000000000000E+009,8.460874603963918E-001,4.288401114707588E-001,3.073465536267415E-002,6.804454839510163E-002,
3.475000000000000E+009,8.493372089702969E-001,4.210139741056501E-001,3.138514091477890E-002,6.870667736484820E-002,
3.480000000000000E+009,8.527247035215054E-001,4.131916530156136E-001,3.325396497022668E-002,6.616515283593066E-002,
3.485000000000000E+009,8.556772057646206E-001,4.054538003479067E-001,3.323648048344148E-002,6.553289163665452E-002,
3.490000000000000E+009,8.591675377914748E-001,3.977421573256459E-001,3.536094682711610E-002,6.444913605801424E-002,
3.495000000000000E+009,8.628705618664687E-001,3.903315374424385E-001,3.817918913448762E-002,6.242635156187799E-002,
3.500000000000000E+009,8.660268526037538E-001,3.820627734011953E-001,3.842739503977875E-002,6.058409842718103E-002,
3.505000000000000E+009,8.698954197236160E-001,3.743045567415699E-001,3.954836758051439E-002,5.783475831180467E-002,
3.510000000000000E+009,8.734410395300161E-001,3.662067939314814E-001,4.082308489245157E-002,5.409470006924547E-002,
3.515000000000000E+009,8.767307383430326E-001,3.579602840729914E-001,4.146123129436395E-002,5.138408111280320E-002,
3.520000000000000E+009,8.796520877788150E-001,3.498229757549940E-001,4.079644700368029E-002,4.803048782792131E-002,
3.525000000000000E+009,8.829253497429459E-001,3.412322690619227E-001,4.072426619690896E-002,4.568553003976258E-002,
3.530000000000000E+009,8.858140116022379E-001,3.326751077663019E-001,4.066422352373857E-002,4.346608394730325E-002,
3.535000000000000E+009,8.885088679467508E-001,3.240956371010609E-001,3.963486999577600E-002,4.184402300519258E-002,
3.540000000000000E+009,8.906233411680190E-001,3.157224125108698E-001,3.946119778699067E-002,3.958110756148614E-002,
3.545000000000000E+009,8.931343952863357E-001,3.068426371862318E-001,4.019940020045067E-002,3.910061542528558E-002,
3.550000000000000E+009,8.949507627971842E-001,2.984708692542536E-001,4.006295697885850E-002,3.913624699964258E-002,
3.555000000000000E+009,8.966994103172915E-001,2.900410515125935E-001,3.982675820725884E-002,3.889744940297120E-002,
3.560000000000000E+009,8.986792237110806E-001,2.818007728462244E-001,4.036687463096078E-002,3.963053631074007E-002,
3.565000000000000E+009,9.007350062928372E-001,2.738972985198150E-001,4.097860776496530E-002,4.000073869499978E-002,
3.570000000000000E+009,9.027834979993252E-001,2.647879755803022E-001,4.262547306382371E-002,4.141088233273545E-002,
3.575000000000000E+009,9.045334777958071E-001,2.564603968833235E-001,4.324187356370240E-002,4.306624253303528E-002,
3.580000000000000E+009,9.062217894248196E-001,2.477251417616141E-001,4.337086372759125E-002,4.361758054971398E-002,
3.585000000000000E+009,9.073275937117165E-001,2.392609425117612E-001,4.512066924267564E-002,4.456878836321961E-002,
3.590000000000000E+009,9.083560651369009E-001,2.306249471104264E-001,4.615655075587937E-002,4.516717002019670E-002,
3.595000000000000E+009,9.096128110151346E-001,2.226271596038005E-001,4.714686406644953E-002,4.676504952440026E-002,
3.600000000000000E+009,9.100694808676383E-001,2.144932732223673E-001,4.895397890860040E-002,4.793912367228303E-002,
3.605000000000000E+009,9.113563818195071E-001,2.064521920144789E-001,5.138898190996072E-002,4.968320490539591E-002,
3.610000000000000E+009,9.122811264216176E-001,1.984487865339829E-001,5.315109183116708E-002,4.941009725855447E-002,
3.615000000000000E+009,9.135548212403762E-001,1.903090310262183E-001,5.569242048983775E-002,4.950563499776826E-002,
3.620000000000000E+009,9.146119077536830E-001,1.822441021194995E-001,5.910008105151399E-002,4.892860087088358E-002,
3.625000000000000E+009,9.164012455413138E-001,1.741265165887714E-001,6.291288499771394E-002,4.816927463154055E-002,
3.630000000000000E+009,9.179910374187661E-001,1.654375578042469E-001,6.422876930061297E-002,4.513833904466043E-002,
3.635000000000000E+009,9.188819595802455E-001,1.565287957286151E-001,6.627083974269060E-002,4.275849902074846E-002,
3.640000000000000E+009,9.198305261602174E-001,1.475153244800043E-001,6.817068472252581E-002,3.905141591840707E-002,
3.645000000000000E+009,9.205705226449771E-001,1.384042550502948E-001,7.002869105153917E-002,3.626416181207413E-002,
3.650000000000000E+009,9.207447313095865E-001,1.289778805009589E-001,7.009711478331895E-002,3.322044873629365E-002,
3.655000000000000E+009,9.214362258966837E-001,1.199401849355426E-001,7.117638997679399E-002,3.028856698634667E-002,
3.660000000000000E+009,9.211979573706643E-001,1.099507658574216E-001,7.254448713865999E-002,2.850944140064755E-002,
3.665000000000000E+009,9.205595036991261E-001,1.007939744549280E-001,7.288607687805834E-002,2.655629047829671E-002,
3.670000000000000E+009,9.197768769783890E-001,9.092900897714693E-002,7.440995587215150E-002,2.510403602802071E-002,
3.675000000000000E+009,9.183149351269436E-001,8.155735086074069E-002,7.604534839269762E-002,2.496000496003549E-002,
3.680000000000000E+009,9.161846832697794E-001,7.213867959939957E-002,7.853320975063022E-002,2.237936293513276E-002,
3.685000000000000E+009,9.136508590655936E-001,6.301183102431643E-002,8.061482628070039E-002,2.215452817252125E-002,
3.690000000000000E+009,9.111047160066214E-001,5.444809336801362E-002,8.402486211358660E-002,2.121021819310704E-002,
3.695000000000000E+009,9.083544747207155E-001,4.596160924455994E-002,8.609217366439197E-002,2.154885616486115E-002,
3.700000000000000E+009,9.047918560541407E-001,3.779218304696542E-002,8.950539056441684E-002,1.960833356128537E-002,
3.705000000000000E+009,9.014947478519205E-001,2.963721694252282E-002,9.283319863841021E-002,1.957005572834401E-002,
3.710000000000000E+009,8.976894393479434E-001,2.178441276486947E-002,9.708530995494463E-002,1.833713693307004E-002,
3.715000000000000E+009,8.935612710013846E-001,1.393657169933110E-002,1.011729962467745E-001,1.744301210180008E-002,
3.720000000000000E+009,8.884365376092532E-001,6.523296596301043E-003,1.056139774364205E-001,1.576729190445309E-002,
3.725000000000000E+009,8.823408520668826E-001,4.906373060300828E-004,1.107643066461510E-001,1.381173420972247E-002,
3.730000000000000E+009,8.760685410641215E-001,-4.307404449284335E-003,1.167923147369202E-001,1.186002925818949E-002,
3.735000000000000E+009,8.695575573654764E-001,-8.177245822108348E-003,1.234637872498162E-001,7.643064088809434E-003,
3.740000000000000E+009,8.622075043204776E-001,-9.971324254098399E-003,1.317444173771664E-001,1.454685484567910E-003,
3.745000000000000E+009,8.561507402936611E-001,-8.080583289161473E-003,1.394947603619278E-001,-8.268666127191774E-003,
3.750000000000000E+009,8.528524245316654E-001,-4.343970738824416E-003,1.443992908552848E-001,-2.180439447103081E-002,
3.755000000000000E+009,8.525592632751712E-001,-6.545274813823704E-005,1.459510537939194E-001,-3.674170187943352E-002,
3.760000000000000E+009,8.550067445173294E-001,3.978769730489655E-003,1.434321402526935E-001,-5.280096875410958E-002,
3.765000000000000E+009,8.602670655875613E-001,6.446086258393443E-003,1.374570986049753E-001,-6.789080418215700E-002,
3.770000000000000E+009,8.672911936349745E-001,7.511609580041810E-003,1.276363165993784E-001,-8.001155108413088E-002,
3.775000000000000E+009,8.765016118447501E-001,5.209673286073419E-003,1.174713896749732E-001,-8.972549272159699E-002,
3.780000000000000E+009,8.850794251700004E-001,6.318910549823000E-004,1.061135467973134E-001,-9.638108110890903E-002,
3.785000000000000E+009,8.932439138644266E-001,-6.026992667241138E-003,9.496229397949803E-002,-9.982157410268146E-002,
3.790000000000000E+009,9.005943517770655E-001,-1.410335927097191E-002,8.593708875087953E-002,-1.012265970251926E-001,
3.795000000000000E+009,9.068889358091470E-001,-2.370467321546105E-002,7.827281841493715E-002,-1.012142658631334E-001,
3.800000000000000E+009,9.120077435846230E-001,-3.370416872447755E-002,7.137559470644915E-002,-1.011303510741721E-001,
3.805000000000000E+009,9.160997033437784E-001,-4.478863359959062E-002,6.577939587319795E-002,-9.953068440177340E-002,
3.810000000000000E+009,9.187554638906204E-001,-5.560677829415705E-002,6.177975664920587E-002,-9.791068161747836E-002,
3.815000000000000E+009,9.209721139798587E-001,-6.688475024664370E-002,5.911288338723215E-002,-9.630865448855350E-002,
3.820000000000000E+009,9.221469281913358E-001,-7.820417852575975E-002,5.622715191358126E-002,-9.503590600120335E-002,
3.825000000000000E+009,9.229606322200674E-001,-8.952676548607118E-002,5.470029569479272E-002,-9.295215641013352E-002,
3.830000000000000E+009,9.226088082794801E-001,-1.002107971193667E-001,5.256129199883470E-002,-9.245618226320405E-002,
3.835000000000000E+009,9.222049938868447E-001,-1.108527790273403E-001,5.166003693889955E-002,-9.161571351140017E-002,
3.840000000000000E+009,9.209926377511783E-001,-1.210267006437137E-001,5.095967075748796E-002,-9.081264992941943E-002,
3.845000000000000E+009,9.201465434575407E-001,-1.305746492105942E-001,4.949946912562654E-002,-9.103794702763017E-002,
3.850000000000000E+009,9.184038056151687E-001,-1.401980905488956E-001,4.868462621827958E-002,-9.000683266424836E-002,
3.855000000000000E+009,9.171744051082240E-001,-1.495323671405133E-001,4.812399732713021E-002,-8.965017615639606E-002,
3.860000000000000E+009,9.154395497480483E-001,-1.585767116019452E-001,4.737917572240671E-002,-9.038555950683076E-002,
3.865000000000000E+009,9.136685591508534E-001,-1.673098890586032E-001,4.652020870657075E-002,-9.144721414519610E-002,
3.870000000000000E+009,9.120729629688931E-001,-1.755183960871494E-001,4.462031049073144E-002,-9.165639080049412E-002,
3.875000000000000E+009,9.102030700543434E-001,-1.837939122372385E-001,4.415824222579141E-002,-9.326504243791950E-002,
3.880000000000000E+009,9.088245190911574E-001,-1.919005270688923E-001,4.234639341059579E-002,-9.481758958017431E-002,
3.885000000000000E+009,9.074113161684878E-001,-2.006603377391807E-001,4.059532156566164E-002,-9.630270364577760E-002,
3.890000000000000E+009,9.060528956464187E-001,-2.088531333984239E-001,3.841857800759523E-002,-9.875527764578937E-002,
3.895000000000000E+009,9.045036874700758E-001,-2.171863914281101E-001,3.669312042240876E-002,-9.952326643559863E-002,
3.900000000000000E+009,9.029180565309805E-001,-2.256919350607407E-001,3.360117244989083E-002,-1.024392886059772E-001,
3.905000000000000E+009,9.008547532876028E-001,-2.340264030977302E-001,3.048125954384011E-002,-1.043513295065398E-001,
3.910000000000000E+009,8.988880232366556E-001,-2.427686124855698E-001,2.877228965107666E-002,-1.049199869496666E-001,
3.915000000000000E+009,8.969622860378348E-001,-2.511468244655567E-001,2.525256295469968E-002,-1.058400689963053E-001,
3.920000000000000E+009,8.946296496798196E-001,-2.595679076217090E-001,2.343226799550431E-002,-1.073525282817330E-001,
3.925000000000000E+009,8.924014305554812E-001,-2.681355353324176E-001,2.124013500505620E-002,-1.068974596334058E-001,
3.930000000000000E+009,8.901988719932936E-001,-2.767653469789490E-001,1.908337026911595E-002,-1.072629184648883E-001,
3.935000000000000E+009,8.876948163909548E-001,-2.855620224715546E-001,1.795093550683544E-002,-1.068615360330671E-001,
3.940000000000000E+009,8.850496431503762E-001,-2.938692626470161E-001,1.593200627317467E-002,-1.077857474745397E-001,
3.945000000000000E+009,8.822859362768227E-001,-3.028810916860138E-001,1.607111419660729E-002,-1.073465350389722E-001,
3.950000000000000E+009,8.787286609052259E-001,-3.115589116547223E-001,1.563153600100457E-002,-1.075474904030024E-001,
3.955000000000000E+009,8.754750604511928E-001,-3.201662032583662E-001,1.548558375584116E-002,-1.073113291984095E-001,
3.960000000000000E+009,8.718689564095902E-001,-3.283568230548799E-001,1.621961310681287E-002,-1.077306565674912E-001,
3.965000000000000E+009,8.681973663815115E-001,-3.366032195009326E-001,1.576728063506211E-002,-1.079821106886075E-001,
3.970000000000000E+009,8.645473136807070E-001,-3.445665610272114E-001,1.611308971474621E-002,-1.086525903843962E-001,
3.975000000000000E+009,8.593095866096536E-001,-3.563672975206196E-001,1.490963903183415E-002,-1.092168993435881E-001,
3.980000000000000E+009,8.554370543459707E-001,-3.640641808838935E-001,1.467039315438279E-002,-1.111733320123931E-001,
3.985000000000000E+009,8.509691552366689E-001,-3.720608792174683E-001,1.511117100888661E-002,-1.127967991716539E-001,
3.990000000000000E+009,8.466581414535805E-001,-3.795500423641950E-001,1.287607730767731E-002,-1.145953140239844E-001,
3.995000000000000E+009,8.422740936814088E-001,-3.865215857785957E-001,1.258384874665787E-002,-1.168993780656218E-001,
4.000000000000000E+009,8.382205741357460E-001,-3.939442947678737E-001,1.098581962551434E-002,-1.186767283050473E-001,
4.005000000000000E+009,8.343780694294180E-001,-4.003196696849581E-001,9.254994392918740E-003,-1.207030690955750E-001,
4.010000000000000E+009,8.301829348486551E-001,-4.077199476488033E-001,7.350141958860600E-003,-1.227401683796103E-001,
4.015000000000000E+009,8.265159805024173E-001,-4.151476399530781E-001,5.011981748321612E-003,-1.245495751920922E-001,
4.020000000000000E+009,8.224077203372280E-001,-4.224622175918037E-001,1.752713489162751E-003,-1.266169638053589E-001,
4.025000000000000E+009,8.183230174110561E-001,-4.295876968207906E-001,-1.289999905851555E-003,-1.284569090496283E-001,
4.030000000000000E+009,8.140362612262552E-001,-4.367755413404231E-001,-3.946620606716367E-003,-1.301707596730500E-001,
4.035000000000000E+009,8.096702793428261E-001,-4.437820351867671E-001,-6.791533462275622E-003,-1.312334539304791E-001,
4.040000000000000E+009,8.054038448059060E-001,-4.507289184542982E-001,-1.101515732596713E-002,-1.329545473825705E-001,
4.045000000000000E+009,8.012265610330654E-001,-4.578436184653846E-001,-1.385283227567076E-002,-1.328686681645624E-001,
4.050000000000000E+009,7.967537142627065E-001,-4.644196502067458E-001,-1.647842755479912E-002,-1.334002552017600E-001,
4.055000000000000E+009,7.927711465972390E-001,-4.716852908826051E-001,-1.932549531944138E-002,-1.336034049352344E-001,
4.060000000000000E+009,7.885404262209500E-001,-4.787119188132673E-001,-2.217825783335579E-002,-1.344221657053226E-001,
4.065000000000000E+009,7.838951326551857E-001,-4.859106955952632E-001,-2.457847706671155E-002,-1.347673385176245E-001,
4.070000000000000E+009,7.790440552217228E-001,-4.928057583721339E-001,-2.653262201843217E-002,-1.342158600793427E-001,
4.075000000000000E+009,7.744031191530911E-001,-4.992906911991200E-001,-2.860329906198438E-002,-1.339803903044495E-001,
4.080000000000000E+009,7.698271319636403E-001,-5.070811280167848E-001,-2.885937717228734E-002,-1.332155434856269E-001,
4.085000000000000E+009,7.647615643214273E-001,-5.141814033676552E-001,-3.068490792760217E-002,-1.344268294824012E-001,
4.090000000000000E+009,7.598650685621999E-001,-5.217624203820814E-001,-3.089652552937722E-002,-1.335714640392960E-001,
4.095000000000000E+009,7.543680741753213E-001,-5.287620824045217E-001,-3.195596492474977E-002,-1.340619196821924E-001,
4.100000000000000E+009,7.485309849986770E-001,-5.361607755283633E-001,-3.245577487448022E-002,-1.349783007923282E-001,
4.105000000000000E+009,7.428472985292067E-001,-5.427526146790247E-001,-3.402571299542603E-002,-1.350150968827292E-001,
4.110000000000000E+009,7.366998858134816E-001,-5.495597140988844E-001,-3.445158695964815E-002,-1.366699642928418E-001,
4.115000000000000E+009,7.307775191025991E-001,-5.563987668435901E-001,-3.516199337290558E-002,-1.376836696083954E-001,
4.120000000000000E+009,7.244702854771608E-001,-5.631357084426967E-001,-3.744391098978867E-002,-1.394660955343805E-001,
4.125000000000000E+009,7.179880671557826E-001,-5.690064156911610E-001,-3.944096308754259E-002,-1.414251403060041E-001,
4.130000000000000E+009,7.114535057824158E-001,-5.751312271430202E-001,-4.195309658596352E-002,-1.424156457000098E-001,
4.135000000000000E+009,7.051909679967408E-001,-5.809426070668959E-001,-4.486300744648143E-002,-1.444448439996411E-001,
4.140000000000000E+009,6.986698104307838E-001,-5.866916371350477E-001,-4.839412987167162E-002,-1.473505385730771E-001,
4.145000000000000E+009,6.920941684423561E-001,-5.923938420006971E-001,-5.239429728957971E-002,-1.485479569257346E-001,
4.150000000000000E+009,6.861350679411683E-001,-5.973582320439479E-001,-5.744315082153291E-002,-1.482307264593518E-001,
4.155000000000000E+009,6.796257211909755E-001,-6.021498915131996E-001,-6.182028153935373E-002,-1.499571642871543E-001,
4.160000000000000E+009,6.738209740773231E-001,-6.069802087903309E-001,-6.684353809753540E-002,-1.496013184597040E-001,
4.165000000000000E+009,6.686297953341787E-001,-6.116575682283485E-001,-7.056986304942385E-002,-1.488859880370548E-001,
4.170000000000000E+009,6.633656900921181E-001,-6.165146795030347E-001,-7.486191505268051E-002,-1.477814244153303E-001,
4.175000000000000E+009,6.579530816281592E-001,-6.215756489368666E-001,-7.838145006057773E-002,-1.471466586375049E-001,
4.180000000000000E+009,6.522607199858130E-001,-6.265346181542764E-001,-8.191132687717363E-002,-1.464865449392551E-001,
4.185000000000000E+009,6.463472265453835E-001,-6.315944835081031E-001,-8.536250944432802E-002,-1.446074315545404E-001,
4.190000000000000E+009,6.407246172874098E-001,-6.364475943677981E-001,-8.781101492347690E-002,-1.429680423013324E-001,
4.195000000000000E+009,6.353232775851271E-001,-6.415551504989991E-001,-8.942288433392748E-002,-1.405698842774329E-001,
4.200000000000000E+009,6.296602844555030E-001,-6.464612671232533E-001,-9.120178154290744E-002,-1.398786283176621E-001,
4.205000000000000E+009,6.241345137051405E-001,-6.518411718353175E-001,-9.276095186169528E-002,-1.380765683880146E-001,
4.210000000000000E+009,6.181702914164442E-001,-6.568943639321657E-001,-9.317879014990511E-002,-1.376430405277506E-001,
4.215000000000000E+009,6.121972883291675E-001,-6.627243144312306E-001,-9.352217338020739E-002,-1.371138731507657E-001,
4.220000000000000E+009,6.056411604145388E-001,-6.682166120495816E-001,-9.534774080136904E-002,-1.370134168477832E-001,
4.225000000000000E+009,5.989815095950196E-001,-6.733907823967007E-001,-9.585726097761874E-002,-1.368749259115653E-001,
4.230000000000000E+009,5.923810686155054E-001,-6.787282957428287E-001,-9.766628870834536E-002,-1.366644017505616E-001,
4.235000000000000E+009,5.850452997502686E-001,-6.833493179247316E-001,-9.950325267263568E-002,-1.372694561335867E-001,
4.240000000000000E+009,5.776677430735840E-001,-6.876378141254250E-001,-1.005930521981775E-001,-1.374812199123279E-001,
4.245000000000000E+009,5.712352889447219E-001,-6.918131735553944E-001,-1.036273083838361E-001,-1.379687284926645E-001,
4.250000000000000E+009,5.645065055338990E-001,-6.962398002621255E-001,-1.051526379980408E-001,-1.375623197137195E-001,
4.255000000000000E+009,5.575784859377760E-001,-7.002370278815236E-001,-1.079239732930979E-001,-1.378581919138092E-001,
4.260000000000000E+009,5.509603401266225E-001,-7.040049697235975E-001,-1.104459226711499E-001,-1.377002164045304E-001,
4.265000000000000E+009,5.442392318730861E-001,-7.071806192138624E-001,-1.136693258148453E-001,-1.372310299811109E-001,
4.270000000000000E+009,5.375544738537392E-001,-7.108053642171388E-001,-1.159443497528682E-001,-1.373785482296955E-001,
4.275000000000000E+009,5.311496945885303E-001,-7.140357652810779E-001,-1.193228357660305E-001,-1.369611573038834E-001,
4.280000000000000E+009,5.249625698669727E-001,-7.170637442285426E-001,-1.226779352424436E-001,-1.359718018237323E-001,
4.285000000000000E+009,5.186198009140931E-001,-7.199856526065053E-001,-1.259100060303388E-001,-1.352170356046982E-001,
4.290000000000000E+009,5.132306764088783E-001,-7.226550474480019E-001,-1.293288730138413E-001,-1.332132007194062E-001,
4.295000000000000E+009,5.077998867717054E-001,-7.258979647819509E-001,-1.323358563354636E-001,-1.318173549927951E-001,
4.300000000000000E+009,5.021690061471681E-001,-7.292940512870325E-001,-1.345541922603156E-001,-1.307730047606400E-001,
4.305000000000000E+009,4.965120270769057E-001,-7.331145952566506E-001,-1.371738418178235E-001,-1.293561326841647E-001,
4.310000000000000E+009,4.909625420618922E-001,-7.364742011874744E-001,-1.403198807385480E-001,-1.280185376953263E-001,
4.315000000000000E+009,4.853326610600923E-001,-7.401021206546962E-001,-1.428060596962302E-001,-1.255816855886636E-001,
4.320000000000000E+009,4.789975652892512E-001,-7.433586627906887E-001,-1.451257265829133E-001,-1.232067494529128E-001,
4.325000000000000E+009,4.736733069710138E-001,-7.469142670316165E-001,-1.467271915577625E-001,-1.204093018872626E-001,
4.330000000000000E+009,4.681053995647652E-001,-7.505718519097817E-001,-1.475937764883472E-001,-1.185728965999842E-001,
4.335000000000000E+009,4.621209236746968E-001,-7.548045266125736E-001,-1.485011729685730E-001,-1.176144039784487E-001,
4.340000000000000E+009,4.559233312303986E-001,-7.587150509691970E-001,-1.500427273498187E-001,-1.158514127716277E-001,
4.345000000000000E+009,4.497013448546773E-001,-7.625350051470351E-001,-1.510254301419330E-001,-1.142341093578205E-001,
4.350000000000000E+009,4.428270484710463E-001,-7.669560695249245E-001,-1.514380470873060E-001,-1.133756096039893E-001,
4.355000000000000E+009,4.359101030104762E-001,-7.706783164442033E-001,-1.524623704071301E-001,-1.124008681576360E-001,
4.360000000000000E+009,4.287491610656277E-001,-7.744065148237234E-001,-1.536124205737253E-001,-1.116646572864022E-001,
4.365000000000000E+009,4.213484195185316E-001,-7.775789155045093E-001,-1.546269056333973E-001,-1.106608201244437E-001,
4.370000000000000E+009,4.139350804956868E-001,-7.806101063599220E-001,-1.556977319482742E-001,-1.107113193157419E-001,
4.375000000000000E+009,4.069158266475984E-001,-7.834536540088675E-001,-1.574918412031644E-001,-1.092983025435543E-001,
4.380000000000000E+009,3.997702712222732E-001,-7.858528261916726E-001,-1.587427988684571E-001,-1.086288685200571E-001,
4.385000000000000E+009,3.931841961063399E-001,-7.883121869921866E-001,-1.602409452088279E-001,-1.084209540915143E-001,
4.390000000000000E+009,3.867780564050746E-001,-7.910118380839419E-001,-1.614424268523236E-001,-1.080567068835746E-001,
4.395000000000000E+009,3.805684152071182E-001,-7.936714225140237E-001,-1.627514546401456E-001,-1.075388181793644E-001,
4.400000000000000E+009,3.738336455212281E-001,-7.966031908893204E-001,-1.640829535155780E-001,-1.081978958394138E-001,
4.405000000000000E+009,3.677357148773975E-001,-7.995299427101700E-001,-1.669314158362015E-001,-1.075655768068075E-001,
4.410000000000000E+009,3.608621553560834E-001,-8.022495512582277E-001,-1.689974411216220E-001,-1.077543508303742E-001,
4.415000000000000E+009,3.541428710900685E-001,-8.049911997257925E-001,-1.713258598683155E-001,-1.077123786475435E-001,
4.420000000000000E+009,3.480104373184211E-001,-8.077753802221719E-001,-1.739872700274228E-001,-1.059898636279535E-001,
4.425000000000000E+009,3.414501033112983E-001,-8.103133872743826E-001,-1.774895800796552E-001,-1.056003989206678E-001,
4.430000000000000E+009,3.346694293094831E-001,-8.131317537202714E-001,-1.798458444208802E-001,-1.040938373457366E-001,
4.435000000000000E+009,3.280211158226283E-001,-8.158787287819302E-001,-1.825866153686561E-001,-1.027206194869310E-001,
4.440000000000000E+009,3.213065926478461E-001,-8.185502703660598E-001,-1.851969829528449E-001,-1.007384058530190E-001,
4.445000000000000E+009,3.141811906347919E-001,-8.212205357118496E-001,-1.885275437090415E-001,-9.915793244169208E-002,
4.450000000000000E+009,3.070360256377228E-001,-8.237638012045558E-001,-1.916132190328992E-001,-9.613958949988512E-002,
4.455000000000000E+009,2.994663326788392E-001,-8.260843426165493E-001,-1.930837155449330E-001,-9.364987355631076E-002,
4.460000000000000E+009,2.921078980674243E-001,-8.283519185714356E-001,-1.950930203569929E-001,-9.068969337414033E-002,
4.465000000000000E+009,2.853730329362080E-001,-8.304617379406912E-001,-1.960813862532850E-001,-8.796860468242158E-002,
4.470000000000000E+009,2.776952447340998E-001,-8.328914565408561E-001,-1.969707850651481E-001,-8.654650316356707E-002,
4.475000000000000E+009,2.708624439684687E-001,-8.354433925623721E-001,-1.978057991742689E-001,-8.360627011480318E-002,
4.480000000000000E+009,2.635223596623463E-001,-8.379733292444156E-001,-1.987126445170407E-001,-8.202181387033586E-002,
4.485000000000000E+009,2.565083343933106E-001,-8.403555851845902E-001,-1.996390031849247E-001,-8.096786560804462E-002,
4.490000000000000E+009,2.487217484924705E-001,-8.429172811038858E-001,-1.996061556859546E-001,-8.033957412536380E-002,
4.495000000000000E+009,2.411098782756116E-001,-8.454012994574746E-001,-2.013980835365012E-001,-7.916885960977084E-002,
4.500000000000000E+009,2.324547242035688E-001,-8.472921322879251E-001,-2.024738822066703E-001,-7.990900793614869E-002,
4.505000000000000E+009,2.244344689284098E-001,-8.496735906335049E-001,-2.040132061847294E-001,-7.911695051559192E-002,
4.510000000000000E+009,2.156939401788398E-001,-8.511263190370912E-001,-2.063225507642600E-001,-7.867516368082324E-002,
4.515000000000000E+009,2.072096361881809E-001,-8.524647834179324E-001,-2.087650618004551E-001,-7.759625956506348E-002,
4.520000000000000E+009,1.991891450847947E-001,-8.530712787931448E-001,-2.120484435017072E-001,-7.721575898338334E-002,
4.525000000000000E+009,1.909206782140858E-001,-8.536736058596059E-001,-2.145499965756834E-001,-7.617934855907578E-002,
4.530000000000000E+009,1.830600103114929E-001,-8.542211030496218E-001,-2.175214720909113E-001,-7.451451468206820E-002,
4.535000000000000E+009,1.753226044092694E-001,-8.543267098188698E-001,-2.204061166677088E-001,-7.310343551253908E-002,
4.540000000000000E+009,1.681547687137796E-001,-8.548453454559768E-001,-2.226060986955470E-001,-7.073600231552614E-002,
4.545000000000000E+009,1.608873665749756E-001,-8.552704243232792E-001,-2.247038630708192E-001,-6.901769042422334E-002,
4.550000000000000E+009,1.539749788502298E-001,-8.559969933916751E-001,-2.273680998109052E-001,-6.699659142067185E-002,
4.555000000000000E+009,1.468638020216450E-001,-8.566456791386796E-001,-2.300951169199830E-001,-6.375224430532778E-002,
4.560000000000000E+009,1.390936804798456E-001,-8.575089971901991E-001,-2.322041210783216E-001,-6.162595372563279E-002,
4.565000000000000E+009,1.316926962816797E-001,-8.574125101145962E-001,-2.357194447469806E-001,-5.841441457765123E-002,
4.570000000000000E+009,1.241925695449982E-001,-8.577568701703506E-001,-2.370095456310953E-001,-5.423421139060762E-002,
