% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.575000000000000E+009,1.699518489120764E-001,-8.591422293295394E-001,-1.882194237086879E-001,-3.929152861659254E-002,
4.580000000000000E+009,1.623597134428162E-001,-8.604349812207419E-001,-1.893583505309740E-001,-3.613521968898173E-002,
4.585000000000000E+009,1.544388158334176E-001,-8.610297401046261E-001,-1.900771324888829E-001,-3.343047234907581E-002,
4.590000000000000E+009,1.471347383554817E-001,-8.620506967782271E-001,-1.913890968350300E-001,-3.066000064121677E-002,
4.595000000000000E+009,1.393636906472250E-001,-8.626303766582489E-001,-1.923280846824217E-001,-2.786535785798543E-002,
4.600000000000000E+009,1.320507551231420E-001,-8.638510065330096E-001,-1.919640380457319E-001,-2.573202653142212E-002,
4.605000000000000E+009,1.245740527336318E-001,-8.643412934256765E-001,-1.928626206379031E-001,-2.257569773223406E-002,
4.610000000000000E+009,1.171769723398283E-001,-8.645337305278578E-001,-1.926160497395485E-001,-2.008558009754437E-002,
4.615000000000000E+009,1.101299362686621E-001,-8.652883571959175E-001,-1.921116743508127E-001,-1.826096274066426E-002,
4.620000000000000E+009,1.026179722392308E-001,-8.668354163857336E-001,-1.905646119901197E-001,-1.686064618013171E-002,
4.625000000000000E+009,9.522591713554431E-002,-8.680784437881197E-001,-1.906670707941147E-001,-1.629849253726235E-002,
4.630000000000000E+009,8.703369926329055E-002,-8.689379440725429E-001,-1.915202039820717E-001,-1.613541027896445E-002,
4.635000000000000E+009,7.873616596045197E-002,-8.698870555563296E-001,-1.913642587565532E-001,-1.571475335226396E-002,
4.640000000000000E+009,7.007850247515055E-002,-8.704777325619568E-001,-1.922205860992507E-001,-1.622875689918957E-002,
4.645000000000000E+009,6.076332042899651E-002,-8.704463934681264E-001,-1.925849532515436E-001,-1.647696222578285E-002,
4.650000000000000E+009,5.139336201383116E-002,-8.696061836893814E-001,-1.943275107292467E-001,-1.757578960889641E-002,
4.655000000000000E+009,4.261350033811195E-002,-8.676617912472574E-001,-1.950497163660435E-001,-1.779905499821355E-002,
4.660000000000000E+009,3.513560348815906E-002,-8.654961738132380E-001,-1.972975818840551E-001,-1.823801022421237E-002,
4.665000000000000E+009,2.819358026674008E-002,-8.629624592136702E-001,-1.994290956261418E-001,-1.901881172736731E-002,
4.670000000000000E+009,2.254961628074315E-002,-8.605565681664875E-001,-2.033531784621793E-001,-1.954684283991572E-002,
4.675000000000000E+009,1.781859146944379E-002,-8.591010077163714E-001,-2.077244854352209E-001,-1.964077330946498E-002,
4.680000000000000E+009,1.179722169308952E-002,-8.592605095789513E-001,-2.118472972000219E-001,-1.902847114700181E-002,
4.685000000000000E+009,5.380771673188928E-003,-8.593297613145008E-001,-2.177194751137668E-001,-1.770196570999260E-002,
4.690000000000000E+009,-9.175875979514506E-004,-8.595703511508233E-001,-2.230656954795046E-001,-1.357158654623498E-002,
4.695000000000000E+009,-7.778543893629101E-003,-8.599499938147742E-001,-2.267346820191156E-001,-8.322825575560921E-003,
4.700000000000000E+009,-1.478960407251697E-002,-8.597485267173115E-001,-2.308748941032504E-001,-3.107017648460898E-003,
4.705000000000000E+009,-2.239603426374544E-002,-8.597249008775652E-001,-2.328021433689713E-001,2.707920115011584E-003,
4.710000000000000E+009,-2.998625288103950E-002,-8.598702653495169E-001,-2.342464866370750E-001,8.769392858646441E-003,
4.715000000000000E+009,-3.714662457189265E-002,-8.591464408278168E-001,-2.347352366700179E-001,1.490237457587812E-002,
4.720000000000000E+009,-4.454378427620594E-002,-8.590632298714584E-001,-2.342515540610644E-001,2.089802753930433E-002,
4.725000000000000E+009,-5.192493489077270E-002,-8.589064747960609E-001,-2.333861247370547E-001,2.596587004310578E-002,
4.730000000000000E+009,-5.932102189438454E-002,-8.577828535429735E-001,-2.335046895820275E-001,3.058325229863514E-002,
4.735000000000000E+009,-6.731838838316429E-002,-8.572955139044944E-001,-2.322136544171288E-001,3.391264823395562E-002,
4.740000000000000E+009,-7.449331378036568E-002,-8.564830088931081E-001,-2.321431722716439E-001,3.785819563202036E-002,
4.745000000000000E+009,-8.240718847847726E-002,-8.559437128178493E-001,-2.303549249061999E-001,4.038245791209501E-002,
4.750000000000000E+009,-8.958787094103998E-002,-8.552130331964524E-001,-2.294901857377957E-001,4.375237122225100E-002,
4.755000000000000E+009,-9.764226973588593E-002,-8.544810943444803E-001,-2.294846708801729E-001,4.576613964180015E-002,
4.760000000000000E+009,-1.059438432304422E-001,-8.533989241249979E-001,-2.287411697041524E-001,4.684587820266546E-002,
4.765000000000000E+009,-1.139165470929844E-001,-8.521299080430460E-001,-2.295135580071253E-001,4.749524659026869E-002,
4.770000000000000E+009,-1.219669020603421E-001,-8.506748273527180E-001,-2.314730202890140E-001,4.874826776686467E-002,
4.775000000000000E+009,-1.301186840838148E-001,-8.492353145891899E-001,-2.328893924516905E-001,4.995091238339833E-002,
4.780000000000000E+009,-1.388862442830860E-001,-8.473808382975788E-001,-2.346885556163893E-001,5.156989282708224E-002,
4.785000000000000E+009,-1.471913344235662E-001,-8.443892389764662E-001,-2.372083947929761E-001,5.435589652367014E-002,
4.790000000000000E+009,-1.547589340364207E-001,-8.417916492980531E-001,-2.392101410542659E-001,5.798494322208673E-002,
4.795000000000000E+009,-1.632038277687644E-001,-8.379200531417005E-001,-2.409169880367011E-001,6.012628767911589E-002,
4.800000000000000E+009,-1.701928634235092E-001,-8.344562920120324E-001,-2.424052264479654E-001,6.468503937069794E-002,
4.805000000000000E+009,-1.774763626128313E-001,-8.302449625716785E-001,-2.445695369676852E-001,6.884884480472364E-002,
4.810000000000000E+009,-1.839522587191677E-001,-8.261074258233534E-001,-2.448400094617338E-001,7.435519435226792E-002,
4.815000000000000E+009,-1.899712372271024E-001,-8.216122042088000E-001,-2.455663023859682E-001,7.946620393383230E-002,
4.820000000000000E+009,-1.953751632974612E-001,-8.178160551883014E-001,-2.440852781247768E-001,8.549537329445914E-002,
4.825000000000000E+009,-2.009053178402667E-001,-8.135031569170433E-001,-2.431452885087140E-001,9.152245660353467E-002,
4.830000000000000E+009,-2.059952290332946E-001,-8.099583975392034E-001,-2.412220019106555E-001,9.738852790363037E-002,
4.835000000000000E+009,-2.105686263046152E-001,-8.061774227637388E-001,-2.385793780516199E-001,1.028426299605244E-001,
4.840000000000000E+009,-2.148669468694183E-001,-8.032462480601572E-001,-2.352762487867066E-001,1.087783609507790E-001,
4.845000000000000E+009,-2.199896008884340E-001,-8.009224294870670E-001,-2.312971905655680E-001,1.125652831903626E-001,
4.850000000000000E+009,-2.250853893482063E-001,-7.991391675206070E-001,-2.276899721515230E-001,1.166561419225617E-001,
4.855000000000000E+009,-2.305907676220434E-001,-7.971702791538510E-001,-2.244936584387759E-001,1.208639785860428E-001,
4.860000000000000E+009,-2.364911709228391E-001,-7.954364635700396E-001,-2.211232035069340E-001,1.251845406981165E-001,
4.865000000000000E+009,-2.421771636086637E-001,-7.925121023026135E-001,-2.190123868266996E-001,1.295999627858944E-001,
4.870000000000000E+009,-2.485125495469265E-001,-7.891837104096869E-001,-2.146706245912398E-001,1.320128081991571E-001,
4.875000000000000E+009,-2.539391069003786E-001,-7.865223573035720E-001,-2.111661810708078E-001,1.360377371206226E-001,
4.880000000000000E+009,-2.591551748892205E-001,-7.825078506312155E-001,-2.074427007615225E-001,1.385597562506450E-001,
4.885000000000000E+009,-2.637600247288528E-001,-7.791683194145286E-001,-2.036745353701554E-001,1.416155261632433E-001,
4.890000000000000E+009,-2.677328012044341E-001,-7.753899565117360E-001,-1.992153622335635E-001,1.430903107950812E-001,
4.895000000000000E+009,-2.715863452559035E-001,-7.723850608849423E-001,-1.944066280415547E-001,1.430661700475584E-001,
4.900000000000000E+009,-2.740549081161117E-001,-7.700992803315555E-001,-1.903282608811808E-001,1.431701767640053E-001,
4.905000000000000E+009,-2.767152624470294E-001,-7.691554425515543E-001,-1.861691540755683E-001,1.413647943074823E-001,
4.910000000000000E+009,-2.803561902099911E-001,-7.696929743045073E-001,-1.826875035345524E-001,1.379155489523836E-001,
4.915000000000000E+009,-2.848088094551825E-001,-7.705457020247941E-001,-1.810849440191455E-001,1.344238213533688E-001,
4.920000000000000E+009,-2.900792831675040E-001,-7.711971892550578E-001,-1.815145914774556E-001,1.312961893405674E-001,
4.925000000000000E+009,-2.964036308426976E-001,-7.719149357253150E-001,-1.819186114872210E-001,1.282098659098203E-001,
4.930000000000000E+009,-3.028800309999665E-001,-7.718264298795324E-001,-1.843327535260072E-001,1.271836595106309E-001,
4.935000000000000E+009,-3.109237240846569E-001,-7.715930139498599E-001,-1.860990577354515E-001,1.260764169147786E-001,
4.940000000000000E+009,-3.188479935560497E-001,-7.704935664406836E-001,-1.890077546565543E-001,1.266305655654080E-001,
4.945000000000000E+009,-3.274482106915992E-001,-7.683320537436537E-001,-1.913736137504989E-001,1.273742748953198E-001,
4.950000000000000E+009,-3.349791442608116E-001,-7.655605453171916E-001,-1.932540689264370E-001,1.319421674565119E-001,
4.955000000000000E+009,-3.430162157273447E-001,-7.619157160292087E-001,-1.935196515185735E-001,1.353280890281715E-001,
4.960000000000000E+009,-3.498039048610088E-001,-7.578346297527366E-001,-1.928679649667167E-001,1.403282555832362E-001,
4.965000000000000E+009,-3.558571580377931E-001,-7.536589380824844E-001,-1.918419769316110E-001,1.446296053073819E-001,
4.970000000000000E+009,-3.618779701047483E-001,-7.493902246798105E-001,-1.902053832792257E-001,1.497948472685769E-001,
4.975000000000000E+009,-3.672812246945291E-001,-7.452989192935025E-001,-1.863195286376833E-001,1.539894575409783E-001,
4.980000000000000E+009,-3.725385472324858E-001,-7.415339862518449E-001,-1.833939285128573E-001,1.577327471607657E-001,
4.985000000000000E+009,-3.773886470669459E-001,-7.390177549779945E-001,-1.786546936314316E-001,1.613819216796161E-001,
4.990000000000000E+009,-3.823027303453779E-001,-7.364694196486450E-001,-1.744307168238066E-001,1.635094341083524E-001,
4.995000000000000E+009,-3.875705723651348E-001,-7.342910030074674E-001,-1.707104997943732E-001,1.648797467711858E-001,
5.000000000000000E+009,-3.933066231768743E-001,-7.323672196504765E-001,-1.673756499297535E-001,1.655832214794454E-001,
5.005000000000000E+009,-3.991227912003643E-001,-7.304347807182124E-001,-1.641980424453225E-001,1.657045262389313E-001,
5.010000000000000E+009,-4.052371759230420E-001,-7.289845953941567E-001,-1.624469496841038E-001,1.662571917813290E-001,
5.015000000000000E+009,-4.127878661787370E-001,-7.267590716772252E-001,-1.615071160171829E-001,1.648015959143596E-001,
5.020000000000000E+009,-4.201043025072561E-001,-7.238529107332912E-001,-1.608928314555863E-001,1.643737469928220E-001,
5.025000000000000E+009,-4.272503870189833E-001,-7.211267099244966E-001,-1.601633496949118E-001,1.642499240014237E-001,
5.030000000000000E+009,-4.339004177474312E-001,-7.178258707853461E-001,-1.599228207204053E-001,1.639861350710238E-001,
5.035000000000000E+009,-4.404289784920318E-001,-7.151335184789508E-001,-1.604257816193185E-001,1.627889031975266E-001,
5.040000000000000E+009,-4.478549331222080E-001,-7.116607025250319E-001,-1.629917326295466E-001,1.617231100729200E-001,
5.045000000000000E+009,-4.555011237863317E-001,-7.081576654388526E-001,-1.640613540818301E-001,1.611763716000328E-001,
5.050000000000000E+009,-4.628089027528717E-001,-7.036519483214070E-001,-1.667665837439157E-001,1.616989006843288E-001,
5.055000000000000E+009,-4.699299487792940E-001,-6.995029515735249E-001,-1.685475200157945E-001,1.626497904439994E-001,
5.060000000000000E+009,-4.772189352183039E-001,-6.948161396671355E-001,-1.708514709306881E-001,1.650439964043077E-001,
5.065000000000000E+009,-4.839512443890279E-001,-6.887271036919669E-001,-1.723520485111940E-001,1.682533492334620E-001,
5.070000000000000E+009,-4.896839792154626E-001,-6.829434313591041E-001,-1.729938854156849E-001,1.721766755513136E-001,
5.075000000000000E+009,-4.956884600819964E-001,-6.771601772000576E-001,-1.729716071940358E-001,1.764228768358301E-001,
5.080000000000000E+009,-5.008110923357367E-001,-6.706021888688872E-001,-1.726743179669997E-001,1.807631620709205E-001,
5.085000000000000E+009,-5.052520128047511E-001,-6.643072266235881E-001,-1.708023741174962E-001,1.864642827578854E-001,
5.090000000000000E+009,-5.100407592749706E-001,-6.585021650943231E-001,-1.664515482602225E-001,1.915960136531528E-001,
5.095000000000000E+009,-5.127707970673600E-001,-6.531195438149960E-001,-1.627526946234565E-001,1.981107296562205E-001,
5.100000000000000E+009,-5.167057727849542E-001,-6.478924668121495E-001,-1.566009739768547E-001,2.014559639418351E-001,
5.105000000000000E+009,-5.193224951265941E-001,-6.430497543413105E-001,-1.510206247851478E-001,2.058868235919482E-001,
5.110000000000000E+009,-5.226869631106249E-001,-6.386490527818475E-001,-1.444394958487938E-001,2.084952016633442E-001,
5.115000000000000E+009,-5.266038250560278E-001,-6.355046030728665E-001,-1.375703043946521E-001,2.088387782527138E-001,
5.120000000000000E+009,-5.303082536912469E-001,-6.331137411639667E-001,-1.315116579362234E-001,2.098187789510238E-001,
5.125000000000000E+009,-5.358828893707681E-001,-6.298510101050927E-001,-1.266910368186169E-001,2.094438879688381E-001,
5.130000000000000E+009,-5.404105532719923E-001,-6.269659997629135E-001,-1.222713295659950E-001,2.099702838759369E-001,
5.135000000000000E+009,-5.462191997534593E-001,-6.237777924041088E-001,-1.186548222340915E-001,2.086184633178853E-001,
5.140000000000000E+009,-5.520875547421460E-001,-6.200894493960601E-001,-1.154744421420396E-001,2.070477093320602E-001,
5.145000000000000E+009,-5.578448837137177E-001,-6.171472571441001E-001,-1.131563582551375E-001,2.053532572346441E-001,
5.150000000000000E+009,-5.640866464313542E-001,-6.140728068145297E-001,-1.118970697839637E-001,2.034878541666763E-001,
5.155000000000000E+009,-5.706216857032066E-001,-6.101254574342186E-001,-1.104581669984229E-001,2.013738594208578E-001,
5.160000000000000E+009,-5.768829763057193E-001,-6.057010771825273E-001,-1.111118241108133E-001,1.995960660100794E-001,
5.165000000000000E+009,-5.830565292350948E-001,-6.013459947660411E-001,-1.125119963184761E-001,1.982650179161319E-001,
5.170000000000000E+009,-5.894589928785545E-001,-5.963432257198775E-001,-1.128051741393251E-001,1.965556624391994E-001,
5.175000000000000E+009,-5.952031569021530E-001,-5.916967660627193E-001,-1.131489058361907E-001,1.953420014242467E-001,
5.180000000000000E+009,-6.003261912594904E-001,-5.866557550338195E-001,-1.156076996621322E-001,1.941999926093526E-001,
5.185000000000000E+009,-6.063815775422681E-001,-5.823376658423956E-001,-1.177936687543587E-001,1.931140312176067E-001,
5.190000000000000E+009,-6.123962724731156E-001,-5.774760946810115E-001,-1.196325816020042E-001,1.929139829858460E-001,
5.195000000000000E+009,-6.182628819936433E-001,-5.729499874925298E-001,-1.219773361188036E-001,1.951456824525639E-001,
5.200000000000000E+009,-6.249894416233415E-001,-5.666450759623534E-001,-1.239121296185715E-001,1.963214363196133E-001,
5.205000000000000E+009,-6.310300153272134E-001,-5.599891021448422E-001,-1.252869974906590E-001,2.003796469687905E-001,
5.210000000000000E+009,-6.368153178860792E-001,-5.530967362398628E-001,-1.247677949430277E-001,2.041173258944427E-001,
5.215000000000000E+009,-6.415875800919868E-001,-5.459852652677267E-001,-1.237784346122356E-001,2.091152144829047E-001,
5.220000000000000E+009,-6.462079912264234E-001,-5.387274519279528E-001,-1.205101647114290E-001,2.140736526894978E-001,
5.225000000000000E+009,-6.501449916280833E-001,-5.313864235730441E-001,-1.176822963725245E-001,2.182067475692018E-001,
5.230000000000000E+009,-6.544323789985174E-001,-5.245423389188429E-001,-1.131678928561158E-001,2.219307604737922E-001,
5.235000000000000E+009,-6.577792239892969E-001,-5.179726778384527E-001,-1.076666352894539E-001,2.270773725266936E-001,
5.240000000000000E+009,-6.612441147421008E-001,-5.109070742597317E-001,-1.020189018012975E-001,2.306553378223788E-001,
5.245000000000000E+009,-6.638874424498885E-001,-5.049457320469916E-001,-9.551864328724148E-002,2.341699996309193E-001,
5.250000000000000E+009,-6.673663968491115E-001,-4.990652858530479E-001,-8.851318594997341E-002,2.352380919238024E-001,
5.255000000000000E+009,-6.703312717152703E-001,-4.935520767342683E-001,-8.174487882988914E-002,2.361451931695785E-001,
5.260000000000000E+009,-6.732351190699383E-001,-4.887502218630774E-001,-7.623222435903179E-002,2.357334845986443E-001,
5.265000000000000E+009,-6.768701322064248E-001,-4.839825593909586E-001,-6.998234605427235E-002,2.347983561063121E-001,
5.270000000000000E+009,-6.805922817362642E-001,-4.793578930930452E-001,-6.641675122504884E-002,2.323304666342649E-001,
5.275000000000000E+009,-6.848517382729391E-001,-4.754071910818936E-001,-6.276044956192227E-002,2.303918395110537E-001,
5.280000000000000E+009,-6.896190796842456E-001,-4.706027710577543E-001,-6.216182564938606E-002,2.279033661512767E-001,
5.285000000000000E+009,-6.945317981559565E-001,-4.654827030058153E-001,-6.188403214942169E-002,2.256400706006153E-001,
5.290000000000000E+009,-7.004592133116326E-001,-4.601003030514319E-001,-6.221210417194650E-002,2.223749741189645E-001,
5.295000000000000E+009,-7.060334987544696E-001,-4.543090129323426E-001,-6.309460691862373E-002,2.216441964935713E-001,
5.300000000000000E+009,-7.110236887719069E-001,-4.469625227273871E-001,-6.517260545867612E-002,2.218213390427775E-001,
5.305000000000000E+009,-7.159729996214627E-001,-4.402440190052245E-001,-6.592710651761234E-002,2.205500871328440E-001,
5.310000000000000E+009,-7.200603749752874E-001,-4.332915187423677E-001,-6.657552625039756E-002,2.208031238214188E-001,
5.315000000000000E+009,-7.241372843864158E-001,-4.266585179623499E-001,-6.790750846688687E-002,2.220532658442539E-001,
5.320000000000000E+009,-7.285645313102871E-001,-4.187554492471081E-001,-6.905926541883872E-002,2.230718054008440E-001,
5.325000000000000E+009,-7.318094398369931E-001,-4.107243128658441E-001,-6.942453022310736E-002,2.253645809047358E-001,
5.330000000000000E+009,-7.345631163173214E-001,-4.033320375497091E-001,-6.806967962787093E-002,2.291475440974824E-001,
5.335000000000000E+009,-7.373447392896669E-001,-3.955957955020519E-001,-6.565567855738988E-002,2.314977625213923E-001,
5.340000000000000E+009,-7.395793674394517E-001,-3.879710625049230E-001,-6.264946242671375E-002,2.348022498742254E-001,
5.345000000000000E+009,-7.408325280321492E-001,-3.809278247517013E-001,-5.805079347731263E-002,2.386075569462929E-001,
5.350000000000000E+009,-7.424425632790375E-001,-3.743780836118357E-001,-5.166585455334704E-002,2.406497442326072E-001,
5.355000000000000E+009,-7.440768244375149E-001,-3.681227544308926E-001,-4.589427520771600E-002,2.421356435404663E-001,
5.360000000000000E+009,-7.458154125269256E-001,-3.616554644415580E-001,-3.936234002916073E-002,2.430489785086585E-001,
5.365000000000000E+009,-7.473714678925920E-001,-3.566752214075897E-001,-3.237846412357678E-002,2.430446064753493E-001,
5.370000000000000E+009,-7.500669417680710E-001,-3.508458341539978E-001,-2.585585194159360E-002,2.426145786897003E-001,
5.375000000000000E+009,-7.527686452605782E-001,-3.459243958805820E-001,-1.992578737187302E-002,2.413331889989360E-001,
5.380000000000000E+009,-7.560453561760303E-001,-3.411453468484873E-001,-1.414663261056154E-002,2.395600249367480E-001,
5.385000000000000E+009,-7.604173064133551E-001,-3.355282563286357E-001,-1.014930592365044E-002,2.377077794354060E-001,
5.390000000000000E+009,-7.646561721597114E-001,-3.296182491045525E-001,-5.841377922149837E-003,2.357268242317396E-001,
5.395000000000000E+009,-7.690176082742006E-001,-3.232950052558435E-001,-3.260833262273385E-003,2.339010085952802E-001,
5.400000000000000E+009,-7.739229745667348E-001,-3.159526360459660E-001,-2.145897624221617E-003,2.311260528302047E-001,
5.405000000000000E+009,-7.780165075101456E-001,-3.089638919641082E-001,6.059625606009954E-004,2.300849602393347E-001,
5.410000000000000E+009,-7.821771982718427E-001,-3.012265428505263E-001,1.604936191377387E-003,2.284274748411696E-001,
5.415000000000000E+009,-7.860596548476292E-001,-2.930817335897518E-001,2.172689534260483E-003,2.268589156223502E-001,
5.420000000000000E+009,-7.887387959627453E-001,-2.845986627097163E-001,1.553051738764764E-003,2.261219240631514E-001,
5.425000000000000E+009,-7.916522782719409E-001,-2.765013312520161E-001,7.198780475834442E-004,2.247430114630582E-001,
5.430000000000000E+009,-7.941701481633358E-001,-2.685067945016479E-001,1.226598733309027E-003,2.252982951856646E-001,
5.435000000000000E+009,-7.961229093592473E-001,-2.597186666072478E-001,1.194596411167687E-003,2.256440170302537E-001,
5.440000000000000E+009,-7.980529378854289E-001,-2.507783298898943E-001,1.564219541037234E-003,2.248126020848190E-001,
5.445000000000000E+009,-7.997172232182825E-001,-2.421498221837686E-001,2.380101287412713E-003,2.247595781693936E-001,
5.450000000000000E+009,-8.006926649178850E-001,-2.328538060245930E-001,3.084407350728410E-003,2.260505844971651E-001,
5.455000000000000E+009,-8.016116024806613E-001,-2.236886937692837E-001,5.158399240668420E-003,2.270865656015575E-001,
5.460000000000000E+009,-8.015062132280804E-001,-2.142958999207508E-001,7.032135411712117E-003,2.276677205750111E-001,
5.465000000000000E+009,-8.014951987480308E-001,-2.052843531103512E-001,1.023552970533414E-002,2.287868969420713E-001,
5.470000000000000E+009,-8.011244991523997E-001,-1.963117341863956E-001,1.369092669965530E-002,2.304989443273758E-001,
5.475000000000000E+009,-8.006691670062625E-001,-1.866168687968043E-001,1.869684192288211E-002,2.321008953250721E-001,
5.480000000000000E+009,-7.991647669005098E-001,-1.775032205633388E-001,2.501258020205903E-002,2.340826256773303E-001,
5.485000000000000E+009,-7.966566077688451E-001,-1.680917506207443E-001,3.257556362362608E-002,2.364990810614776E-001,
5.490000000000000E+009,-7.937499337089745E-001,-1.581132376767573E-001,4.189587205696459E-002,2.372828755500586E-001,
5.495000000000000E+009,-7.892045197370308E-001,-1.488914333575981E-001,5.272338156050493E-002,2.377138628328533E-001,
5.500000000000000E+009,-7.825451847856565E-001,-1.400187173823446E-001,6.516823995455257E-002,2.378261007293143E-001,
5.505000000000000E+009,-7.738817235904680E-001,-1.329750113651798E-001,8.094586321143445E-002,2.357077200022441E-001,
5.510000000000000E+009,-7.623757274435354E-001,-1.286427165689024E-001,9.771093566064321E-002,2.310680518180366E-001,
5.515000000000000E+009,-7.491389994744483E-001,-1.292149694262232E-001,1.159523782252322E-001,2.203578212362257E-001,
5.520000000000000E+009,-7.357732384984030E-001,-1.379306982833423E-001,1.338225682090928E-001,2.010030705772982E-001,
5.525000000000000E+009,-7.294109280301242E-001,-1.565326255662703E-001,1.434276140346407E-001,1.710359214502220E-001,
5.530000000000000E+009,-7.376553316417231E-001,-1.786592797815234E-001,1.362782615461582E-001,1.383853622646561E-001,
5.535000000000000E+009,-7.593881099935765E-001,-1.926199555777121E-001,1.168830667111372E-001,1.158584361105083E-001,
5.540000000000000E+009,-7.849411728268527E-001,-1.931739200201758E-001,9.231811788331577E-002,1.063288278951902E-001,
5.545000000000000E+009,-8.068791877789793E-001,-1.835880384002726E-001,7.168258596926490E-002,1.063788280568056E-001,
5.550000000000000E+009,-8.225146169442286E-001,-1.695841636266351E-001,5.666355179705625E-002,1.108175624093004E-001,
5.555000000000000E+009,-8.333920586635917E-001,-1.540280033570709E-001,4.584865303901051E-002,1.169127948823094E-001,
5.560000000000000E+009,-8.411242207401231E-001,-1.391607081320239E-001,3.909754513900540E-002,1.213589476470866E-001,
5.565000000000000E+009,-8.461774039127641E-001,-1.245455061683594E-001,3.390316800215622E-002,1.263780143259809E-001,
5.570000000000000E+009,-8.493910971059124E-001,-1.103119953416384E-001,2.944786637642494E-002,1.301925323382696E-001,
5.575000000000000E+009,-8.516565298478965E-001,-9.766731949624710E-002,2.673760581169678E-002,1.344688469987773E-001,
5.580000000000000E+009,-8.531114450112594E-001,-8.520369281109325E-002,2.495409998951396E-002,1.377152229156246E-001,
5.585000000000000E+009,-8.534429561476808E-001,-7.349328247256852E-002,2.312499035637177E-002,1.408300793806830E-001,
5.590000000000000E+009,-8.539991125354556E-001,-6.226466242373670E-002,2.290439244360682E-002,1.424964561812956E-001,
5.595000000000000E+009,-8.538984641139813E-001,-5.181309414331366E-002,2.310173945070409E-002,1.443330349122454E-001,
5.600000000000000E+009,-8.540046219089579E-001,-4.096426529227477E-002,2.484281811043747E-002,1.457170945385438E-001,
5.605000000000000E+009,-8.531787484769922E-001,-3.056483355732633E-002,2.595146158047706E-002,1.480930752115794E-001,
5.610000000000000E+009,-8.522525653644437E-001,-2.068879242277636E-002,2.860188324661540E-002,1.493102840826208E-001,
5.615000000000000E+009,-8.511555521222419E-001,-1.162160957357468E-002,3.185226776815631E-002,1.499563828323915E-001,
5.620000000000000E+009,-8.506320187644666E-001,-2.139041834277290E-003,3.542045799018121E-002,1.499622307677182E-001,
5.625000000000000E+009,-8.497404262093442E-001,7.048911985454121E-003,3.899533097213051E-002,1.505446315297546E-001,
5.630000000000000E+009,-8.494986513077800E-001,1.654244155398151E-002,4.229313255143462E-002,1.488927731618460E-001,
5.635000000000000E+009,-8.484268558298909E-001,2.562501968251011E-002,4.650499095886351E-002,1.491240776723884E-001,
5.640000000000000E+009,-8.473748793683408E-001,3.502575324767199E-002,4.933311316078138E-002,1.480562407462781E-001,
5.645000000000000E+009,-8.461633999658532E-001,4.414789008131365E-002,5.256370052448659E-002,1.461810901336872E-001,
5.650000000000000E+009,-8.450075981369998E-001,5.289954904430358E-002,5.543493442363741E-002,1.449832221387064E-001,
5.655000000000000E+009,-8.434081228942196E-001,6.226232863442322E-002,5.781009396589307E-002,1.433633047605160E-001,
5.660000000000000E+009,-8.415894678086719E-001,7.088314579397073E-002,5.901308972342516E-002,1.413190317732796E-001,
5.665000000000000E+009,-8.395772526815937E-001,7.913558552698882E-002,6.101186448505493E-002,1.399917185405259E-001,
5.670000000000000E+009,-8.379219562168389E-001,8.773433160132557E-002,6.158520324750288E-002,1.389332113561784E-001,
5.675000000000000E+009,-8.364809307597624E-001,9.628049900166308E-002,6.125161613754160E-002,1.369052726714145E-001,
5.680000000000000E+009,-8.350073268883962E-001,1.043708041431246E-001,6.080431832229824E-002,1.340456779096484E-001,
5.685000000000000E+009,-8.335779862030028E-001,1.128340439219583E-001,6.084326031292957E-002,1.329724026199740E-001,
5.690000000000000E+009,-8.319513982583024E-001,1.216766247824588E-001,6.034565154378008E-002,1.300733311725838E-001,
5.695000000000000E+009,-8.297871537087848E-001,1.308271161003893E-001,5.866774536455642E-002,1.279752098256115E-001,
5.700000000000000E+009,-8.271979540922007E-001,1.395451085700131E-001,5.810310323664178E-002,1.255460355417112E-001,
5.705000000000000E+009,-8.244892329787268E-001,1.478149952907340E-001,5.660689415326813E-002,1.237677508523806E-001,
5.710000000000000E+009,-8.217820597953357E-001,1.562370834122493E-001,5.435195760984977E-002,1.219205894122718E-001,
5.715000000000000E+009,-8.188324652867296E-001,1.647171652661093E-001,5.290152892244600E-002,1.201873948380109E-001,
5.720000000000000E+009,-8.158424773409109E-001,1.734859326240835E-001,5.261974485994285E-002,1.181871987454323E-001,
5.725000000000000E+009,-8.122809098978787E-001,1.818042738376172E-001,5.251274646676550E-002,1.162731190933388E-001,
5.730000000000000E+009,-8.086267327620657E-001,1.901465795685958E-001,5.214670209844415E-002,1.135515421289860E-001,
5.735000000000000E+009,-8.047153509703335E-001,1.980892930006669E-001,5.204512857718550E-002,1.122125691272738E-001,
5.740000000000000E+009,-8.009839913052137E-001,2.060983175140473E-001,5.265146283397521E-002,1.092889632080963E-001,
5.745000000000000E+009,-7.964675278351703E-001,2.134245737675525E-001,5.302367924252310E-002,1.080805509170753E-001,
5.750000000000000E+009,-7.926848696530540E-001,2.209197336222802E-001,5.407769237491755E-002,1.061212155057932E-001,
5.755000000000000E+009,-7.887794317769069E-001,2.279756511224606E-001,5.564679349784325E-002,1.041519192077834E-001,
