% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.765000000000000E+009,-7.624829911664016E-001,2.679702309042586E-001,7.386478609674110E-002,1.483421683881999E-001,
5.770000000000000E+009,-7.583726864247007E-001,2.754324048811359E-001,7.398242407049778E-002,1.465794531498941E-001,
5.775000000000000E+009,-7.540736645185803E-001,2.829074780145809E-001,7.403312246866757E-002,1.442366332954488E-001,
5.780000000000000E+009,-7.496898835403305E-001,2.899147534292758E-001,7.352441029524566E-002,1.421085490860559E-001,
5.785000000000000E+009,-7.455915019136317E-001,2.969466302337812E-001,7.293708864466920E-002,1.402303907533661E-001,
5.790000000000000E+009,-7.408463704001190E-001,3.035142441751380E-001,7.163712375720316E-002,1.385142407713796E-001,
5.795000000000000E+009,-7.363478247773755E-001,3.099989087355793E-001,6.928327620963103E-002,1.373067418818355E-001,
5.800000000000000E+009,-7.313456633700094E-001,3.158320927992786E-001,6.744095406501385E-002,1.371488037039536E-001,
5.805000000000000E+009,-7.273076875627799E-001,3.221098086988847E-001,6.469619280418569E-002,1.375253015386324E-001,
5.810000000000000E+009,-7.227546035608290E-001,3.283499201528545E-001,6.261553828457618E-002,1.372379526383562E-001,
5.815000000000000E+009,-7.178939553463057E-001,3.344967531929103E-001,6.003916763251518E-002,1.363554072286932E-001,
5.820000000000000E+009,-7.127557159513180E-001,3.407162062489927E-001,5.702823339275454E-002,1.356685857870233E-001,
5.825000000000000E+009,-7.071828535041120E-001,3.460674833768928E-001,5.430988785017311E-002,1.358663175324041E-001,
5.830000000000000E+009,-7.019008843647284E-001,3.514179894556367E-001,5.114228519618316E-002,1.360251293067687E-001,
5.835000000000000E+009,-6.960906635168712E-001,3.565584077824110E-001,4.767374103936607E-002,1.360737091245454E-001,
5.840000000000000E+009,-6.903818179611707E-001,3.607075353169748E-001,4.376139735039111E-002,1.363926956965441E-001,
5.845000000000000E+009,-6.850624224656278E-001,3.649120627236644E-001,4.065961998764105E-002,1.377370414101810E-001,
5.850000000000000E+009,-6.792524168922876E-001,3.689785341574605E-001,3.876737128383113E-002,1.404150175427166E-001,
5.855000000000000E+009,-6.733273016069612E-001,3.724931284589972E-001,3.694726503470224E-002,1.416154173540423E-001,
5.860000000000000E+009,-6.673809105506948E-001,3.755329065561738E-001,3.471781046309506E-002,1.432368135387851E-001,
5.865000000000000E+009,-6.619511994764841E-001,3.771539244157168E-001,3.421979658635328E-002,1.454729538892456E-001,
5.870000000000000E+009,-6.576100956707798E-001,3.789761087225013E-001,3.474327592703340E-002,1.484108534684408E-001,
5.875000000000000E+009,-6.537024058373340E-001,3.808281596370617E-001,3.630067393734535E-002,1.508640883985076E-001,
5.880000000000000E+009,-6.500060584277888E-001,3.824417417469888E-001,3.788363759534585E-002,1.532230050605120E-001,
5.885000000000000E+009,-6.473612980923520E-001,3.846397317305497E-001,3.950992381994133E-002,1.555469537654522E-001,
5.890000000000000E+009,-6.451376342663494E-001,3.870153115228431E-001,4.263290005828478E-002,1.576055002135078E-001,
5.895000000000000E+009,-6.427337322019072E-001,3.900139103599063E-001,4.574511715315804E-002,1.599824337942731E-001,
5.900000000000000E+009,-6.400587194023404E-001,3.931979211856080E-001,4.861637899250623E-002,1.619240030000857E-001,
5.905000000000000E+009,-6.380332521856271E-001,3.959147063873251E-001,5.124364436352717E-002,1.632149183185930E-001,
5.910000000000000E+009,-6.361884663709171E-001,3.985584488609715E-001,5.474911246721206E-002,1.651878446385995E-001,
5.915000000000000E+009,-6.350980903067537E-001,4.016141636879269E-001,5.668479319028472E-002,1.663398803997316E-001,
5.920000000000000E+009,-6.339858878068095E-001,4.041952563056451E-001,6.010767604790529E-002,1.685724471017587E-001,
5.925000000000000E+009,-6.339129068209340E-001,4.083332370929975E-001,6.333680922362994E-002,1.704730180962542E-001,
5.930000000000000E+009,-6.334364172949886E-001,4.134651571091890E-001,6.554830369771492E-002,1.718379186823304E-001,
5.935000000000000E+009,-6.325726127771884E-001,4.186772996684169E-001,6.905021549411847E-002,1.735336395905366E-001,
5.940000000000000E+009,-6.316449860443326E-001,4.238618522093776E-001,7.216114575531163E-002,1.735808992322704E-001,
5.945000000000000E+009,-6.302155725000992E-001,4.294617235205873E-001,7.504490698251964E-002,1.738809366556993E-001,
5.950000000000000E+009,-6.285960656917191E-001,4.356092129761414E-001,7.809707578199363E-002,1.732066119984862E-001,
5.955000000000000E+009,-6.267915689619662E-001,4.415432285767386E-001,8.058081903299331E-002,1.718138944183490E-001,
5.960000000000000E+009,-6.236126598993557E-001,4.477980642704617E-001,8.271461196039831E-002,1.710660284368596E-001,
5.965000000000000E+009,-6.208342500511840E-001,4.530394250764772E-001,8.450432989246962E-002,1.698516401678618E-001,
5.970000000000000E+009,-6.182240894008929E-001,4.584990502827195E-001,8.617660640736040E-002,1.687708812683505E-001,
5.975000000000000E+009,-6.157414064991722E-001,4.641796346357318E-001,8.770690779211135E-002,1.680461978878391E-001,
5.980000000000000E+009,-6.126758645668493E-001,4.701891740051583E-001,9.001443163118704E-002,1.670940427808580E-001,
5.985000000000000E+009,-6.095498572776978E-001,4.756146372668477E-001,9.310730516116113E-002,1.657033448599490E-001,
5.990000000000000E+009,-6.064879385610476E-001,4.811026846185097E-001,9.622483647901264E-002,1.642026697997124E-001,
5.995000000000000E+009,-6.032764065586626E-001,4.860590488073006E-001,1.004548187185000E-001,1.624719779769772E-001,
6.000000000000000E+009,-6.004977539971262E-001,4.913515029025358E-001,1.042898387540928E-001,1.607898407560202E-001,
