% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
4.580000000000000E+009,1.097351213809827E-001,-8.583190940355532E-001,-2.396016725144953E-001,-4.602517543433573E-002,
4.585000000000000E+009,1.022707644826713E-001,-8.579123963103689E-001,-2.398777902437693E-001,-4.205854387555696E-002,
4.590000000000000E+009,9.543288312512241E-002,-8.580664129468325E-001,-2.405875291898978E-001,-3.821704410345932E-002,
4.595000000000000E+009,8.850812476308793E-002,-8.578912975767007E-001,-2.406636839476292E-001,-3.464397427276681E-002,
4.600000000000000E+009,8.210715116165621E-002,-8.586445098277371E-001,-2.394841874101789E-001,-3.234508090222130E-002,
4.605000000000000E+009,7.572634170751345E-002,-8.591243382211135E-001,-2.396393025299390E-001,-2.925213160685430E-002,
4.610000000000000E+009,6.918909180534745E-002,-8.597226453149649E-001,-2.389596210508835E-001,-2.730484363256761E-002,
4.615000000000000E+009,6.222585943789308E-002,-8.611837916715481E-001,-2.387088119237366E-001,-2.608100830692418E-002,
4.620000000000000E+009,5.467700926770112E-002,-8.632721876339884E-001,-2.376465291000178E-001,-2.522874488730615E-002,
4.625000000000000E+009,4.666958489592422E-002,-8.650301454794315E-001,-2.386106239498056E-001,-2.493842012882638E-002,
4.630000000000000E+009,3.798334497134507E-002,-8.659288738101492E-001,-2.405596475059540E-001,-2.469409075256398E-002,
4.635000000000000E+009,2.920854868789452E-002,-8.668625838383632E-001,-2.415591108981852E-001,-2.393518636666852E-002,
4.640000000000000E+009,1.985567269216263E-002,-8.673373218535025E-001,-2.437432227799735E-001,-2.368309495391366E-002,
4.645000000000000E+009,1.026393953766545E-002,-8.672259465261317E-001,-2.452399538227942E-001,-2.269242710487881E-002,
4.650000000000000E+009,2.781505036148072E-004,-8.663508059706654E-001,-2.478910856581516E-001,-2.205738238344548E-002,
4.655000000000000E+009,-9.297287107384721E-003,-8.648421390204092E-001,-2.491313213222718E-001,-2.030175255315278E-002,
4.660000000000000E+009,-1.841072435529183E-002,-8.628877284799636E-001,-2.514903396716816E-001,-1.814271021865773E-002,
4.665000000000000E+009,-2.753801143076390E-002,-8.600084694176222E-001,-2.528622125075061E-001,-1.590555001213734E-002,
4.670000000000000E+009,-3.570474564068848E-002,-8.563028471647500E-001,-2.546699500282337E-001,-1.322733652067559E-002,
4.675000000000000E+009,-4.283879547910546E-002,-8.523367501641568E-001,-2.556280043062067E-001,-1.086372955966540E-002,
4.680000000000000E+009,-5.022467054011743E-002,-8.489578948850234E-001,-2.552782903565113E-001,-9.327670985780032E-003,
4.685000000000000E+009,-5.687335876927713E-002,-8.450545745268020E-001,-2.566613368042194E-001,-8.939672632693903E-003,
4.690000000000000E+009,-6.210419314372483E-002,-8.413565380194900E-001,-2.581195044138386E-001,-7.387249355368730E-003,
4.695000000000000E+009,-6.682262389279391E-002,-8.385331596783340E-001,-2.593125596405561E-001,-6.357275209546187E-003,
4.700000000000000E+009,-7.096952581123507E-002,-8.359218718997414E-001,-2.630853955736402E-001,-5.733166842480107E-003,
4.705000000000000E+009,-7.562539370334870E-002,-8.345559787799941E-001,-2.668731816057391E-001,-4.177534992197476E-003,
4.710000000000000E+009,-8.049363541982195E-002,-8.342462700111586E-001,-2.717422692135297E-001,-8.347500832369234E-004,
4.715000000000000E+009,-8.541332761046204E-002,-8.336907889858243E-001,-2.760391364844929E-001,4.326861082958584E-003,
4.720000000000000E+009,-9.097717938281634E-002,-8.338158200106094E-001,-2.790405697806391E-001,1.075543586695979E-002,
4.725000000000000E+009,-9.666581981747073E-002,-8.342812585706374E-001,-2.809590365102455E-001,1.715923106779427E-002,
4.730000000000000E+009,-1.030486420345386E-001,-8.337687208562294E-001,-2.830741361328938E-001,2.370250399192048E-002,
4.735000000000000E+009,-1.103563516045471E-001,-8.338580303925380E-001,-2.832933549946118E-001,2.908768479710984E-002,
4.740000000000000E+009,-1.169990545033106E-001,-8.333121332464749E-001,-2.838813068208912E-001,3.528739651930169E-002,
4.745000000000000E+009,-1.244671756073349E-001,-8.329864414160232E-001,-2.822324464785218E-001,3.959466303626238E-002,
4.750000000000000E+009,-1.311374071062308E-001,-8.326955451339064E-001,-2.811118663499073E-001,4.431680166581087E-002,
4.755000000000000E+009,-1.387013629579963E-001,-8.321715036419071E-001,-2.808199670754206E-001,4.748335773990342E-002,
4.760000000000000E+009,-1.467511257617123E-001,-8.313599110978359E-001,-2.798647746359326E-001,4.935946412442292E-002,
4.765000000000000E+009,-1.546337864021280E-001,-8.301277110632352E-001,-2.804655116052411E-001,5.080200471335146E-002,
4.770000000000000E+009,-1.624662513279978E-001,-8.285936614205934E-001,-2.822505292522346E-001,5.287247623697740E-002,
4.775000000000000E+009,-1.705609627671164E-001,-8.269697493360438E-001,-2.834869030230025E-001,5.495738379121949E-002,
4.780000000000000E+009,-1.789430863694037E-001,-8.248617334540456E-001,-2.848770650941475E-001,5.741650235680826E-002,
4.785000000000000E+009,-1.867345049830719E-001,-8.216251413773026E-001,-2.868532740592530E-001,6.098442751346689E-002,
4.790000000000000E+009,-1.937769639393891E-001,-8.188411703869802E-001,-2.881048030092011E-001,6.529990895964478E-002,
4.795000000000000E+009,-2.015792017477522E-001,-8.148906062776101E-001,-2.892272095265699E-001,6.806217631774247E-002,
4.800000000000000E+009,-2.079432749069345E-001,-8.112642009853263E-001,-2.899304515006494E-001,7.318167651552736E-002,
4.805000000000000E+009,-2.144074354058146E-001,-8.070339151731618E-001,-2.911807566633338E-001,7.795456694403186E-002,
4.810000000000000E+009,-2.199838639592048E-001,-8.030823966742776E-001,-2.904289766116468E-001,8.362833543783389E-002,
4.815000000000000E+009,-2.254631714900849E-001,-7.989597063260829E-001,-2.903403053089857E-001,8.880582262623904E-002,
4.820000000000000E+009,-2.304219390095753E-001,-7.955473219258451E-001,-2.882068872011274E-001,9.477274511447698E-002,
4.825000000000000E+009,-2.355473905064405E-001,-7.916262167675747E-001,-2.866023083494776E-001,1.007692251725539E-001,
4.830000000000000E+009,-2.402817044574445E-001,-7.885450749799404E-001,-2.842025132252308E-001,1.063494385326389E-001,
4.835000000000000E+009,-2.450844616590729E-001,-7.850757687710317E-001,-2.815036869538038E-001,1.117048789275502E-001,
4.840000000000000E+009,-2.492056332670511E-001,-7.823090911312552E-001,-2.781892129904811E-001,1.176629501249173E-001,
4.845000000000000E+009,-2.544337736721992E-001,-7.797108543650089E-001,-2.742212482163324E-001,1.218166282626864E-001,
4.850000000000000E+009,-2.594183502997785E-001,-7.776063689245082E-001,-2.704419655379254E-001,1.264019136477933E-001,
4.855000000000000E+009,-2.644428270348213E-001,-7.752203613858353E-001,-2.666966495981672E-001,1.311179150006092E-001,
4.860000000000000E+009,-2.694395797685517E-001,-7.730636386298879E-001,-2.624053025387446E-001,1.358715169686231E-001,
4.865000000000000E+009,-2.737028795599708E-001,-7.702961418687307E-001,-2.589731537408924E-001,1.401887892274143E-001,
4.870000000000000E+009,-2.788179557950922E-001,-7.674687787899868E-001,-2.535121856834772E-001,1.419208972395286E-001,
4.875000000000000E+009,-2.830622022018269E-001,-7.658509232449074E-001,-2.488986738859199E-001,1.447617982928675E-001,
4.880000000000000E+009,-2.874475079782795E-001,-7.633769242863089E-001,-2.444640357689301E-001,1.455791160435266E-001,
4.885000000000000E+009,-2.914267420632862E-001,-7.618826741560794E-001,-2.403854569249216E-001,1.466430316424674E-001,
4.890000000000000E+009,-2.954791941235456E-001,-7.602750368395277E-001,-2.362358269687025E-001,1.457193612969291E-001,
4.895000000000000E+009,-3.002472694798822E-001,-7.597691439398391E-001,-2.328372124125276E-001,1.430144691866584E-001,
4.900000000000000E+009,-3.046390790229383E-001,-7.594167121215237E-001,-2.311223194959730E-001,1.411454800032166E-001,
4.905000000000000E+009,-3.098446714450373E-001,-7.597866197551493E-001,-2.299846464504075E-001,1.381051694739283E-001,
4.910000000000000E+009,-3.163781729326411E-001,-7.606331578420803E-001,-2.297850983665141E-001,1.345037277071741E-001,
4.915000000000000E+009,-3.235585546551142E-001,-7.608878932585025E-001,-2.312592302192140E-001,1.319484186151807E-001,
4.920000000000000E+009,-3.311225388975239E-001,-7.601196879479835E-001,-2.342244187246604E-001,1.306486181802063E-001,
4.925000000000000E+009,-3.391651008901740E-001,-7.588952336385513E-001,-2.363759883022968E-001,1.299222859733090E-001,
4.930000000000000E+009,-3.464053895548354E-001,-7.566427199578286E-001,-2.396410597215961E-001,1.315377018967185E-001,
4.935000000000000E+009,-3.546510188037965E-001,-7.542258466011930E-001,-2.414876670964982E-001,1.329017680950968E-001,
4.940000000000000E+009,-3.620649659333430E-001,-7.515389226037723E-001,-2.438963655773100E-001,1.354990337997016E-001,
4.945000000000000E+009,-3.700625556025758E-001,-7.479079338017238E-001,-2.455770144382242E-001,1.379221781685627E-001,
4.950000000000000E+009,-3.766369659451284E-001,-7.442933611295046E-001,-2.463252146170652E-001,1.436307298911368E-001,
4.955000000000000E+009,-3.837538416363368E-001,-7.401891110929543E-001,-2.457169892544782E-001,1.476137905930429E-001,
4.960000000000000E+009,-3.898862433634346E-001,-7.360556734643715E-001,-2.443817483329236E-001,1.528687432058036E-001,
4.965000000000000E+009,-3.955162161310420E-001,-7.317782790381667E-001,-2.429542704219901E-001,1.574811297600934E-001,
4.970000000000000E+009,-4.012230487960041E-001,-7.278042458392164E-001,-2.411381932732578E-001,1.626444286679267E-001,
4.975000000000000E+009,-4.068054180707240E-001,-7.240444155542140E-001,-2.375319644280375E-001,1.666220220430676E-001,
4.980000000000000E+009,-4.125419075297817E-001,-7.202921763092238E-001,-2.352069209863166E-001,1.705541783251847E-001,
4.985000000000000E+009,-4.181126050636330E-001,-7.174868854325002E-001,-2.311237398895939E-001,1.745201775542637E-001,
4.990000000000000E+009,-4.237387559656038E-001,-7.145826053312648E-001,-2.277255978974433E-001,1.770661963637666E-001,
4.995000000000000E+009,-4.297530469615834E-001,-7.116672908413173E-001,-2.250090122903513E-001,1.792184802326331E-001,
5.000000000000000E+009,-4.360991659962184E-001,-7.087140762213199E-001,-2.224621319949766E-001,1.810764104383341E-001,
5.005000000000000E+009,-4.422834083267659E-001,-7.055082442313857E-001,-2.198017046311503E-001,1.824210462505362E-001,
5.010000000000000E+009,-4.483018485319520E-001,-7.028162384889980E-001,-2.182106729431837E-001,1.844145054663950E-001,
5.015000000000000E+009,-4.553987485838563E-001,-6.993198033602528E-001,-2.171371035799002E-001,1.843178584325894E-001,
5.020000000000000E+009,-4.623582960184682E-001,-6.957126270149794E-001,-2.163111624559428E-001,1.847375652521714E-001,
5.025000000000000E+009,-4.690387185275069E-001,-6.922311971578739E-001,-2.154116195825547E-001,1.853948280975870E-001,
5.030000000000000E+009,-4.753203835245363E-001,-6.883503340583057E-001,-2.150282835054890E-001,1.858919832782294E-001,
5.035000000000000E+009,-4.816857771629328E-001,-6.849536799260537E-001,-2.155717229251282E-001,1.856943028131565E-001,
5.040000000000000E+009,-4.886340230681093E-001,-6.805111715815847E-001,-2.178519345906207E-001,1.859675670550239E-001,
5.045000000000000E+009,-4.957246242295790E-001,-6.763166744291786E-001,-2.183357669373130E-001,1.864775157433225E-001,
5.050000000000000E+009,-5.023486345191627E-001,-6.711141250975172E-001,-2.202294001671979E-001,1.880684721334733E-001,
5.055000000000000E+009,-5.088029767554532E-001,-6.663487678931044E-001,-2.210491059057715E-001,1.897870253884974E-001,
5.060000000000000E+009,-5.152475605533962E-001,-6.612711319557143E-001,-2.223197649309724E-001,1.927556140719560E-001,
5.065000000000000E+009,-5.210704699417507E-001,-6.549344704551491E-001,-2.228271881551652E-001,1.964234298215427E-001,
5.070000000000000E+009,-5.260720253695314E-001,-6.490727931796962E-001,-2.225525317733945E-001,2.006481081724192E-001,
5.075000000000000E+009,-5.313500178359498E-001,-6.433065757690493E-001,-2.216591255357185E-001,2.050834880663904E-001,
5.080000000000000E+009,-5.358128242807229E-001,-6.367779447002089E-001,-2.205161836475297E-001,2.094764308065601E-001,
5.085000000000000E+009,-5.395977094033900E-001,-6.307565667612819E-001,-2.179485394735694E-001,2.149514327908948E-001,
5.090000000000000E+009,-5.440629987337793E-001,-6.255050875983829E-001,-2.132902706857508E-001,2.196052643582163E-001,
5.095000000000000E+009,-5.467436872098976E-001,-6.207094787387453E-001,-2.094594020640403E-001,2.257292398576575E-001,
5.100000000000000E+009,-5.510258711011329E-001,-6.159360237815614E-001,-2.039255814102567E-001,2.286005196087131E-001,
5.105000000000000E+009,-5.542163370786561E-001,-6.111131890752247E-001,-1.990449807681675E-001,2.331546936210138E-001,
5.110000000000000E+009,-5.584477118557972E-001,-6.065685292247426E-001,-1.934197034964307E-001,2.361021764402741E-001,
5.115000000000000E+009,-5.631840345052626E-001,-6.026290975315688E-001,-1.876670908178685E-001,2.372345890267707E-001,
5.120000000000000E+009,-5.672846061916078E-001,-5.993096671200318E-001,-1.821729931858335E-001,2.393057137551804E-001,
5.125000000000000E+009,-5.730630872767274E-001,-5.948198331917335E-001,-1.778700968014988E-001,2.400998258403846E-001,
5.130000000000000E+009,-5.774427141309034E-001,-5.907237685099416E-001,-1.735380346630451E-001,2.420351173100651E-001,
5.135000000000000E+009,-5.828248794160207E-001,-5.865770839253320E-001,-1.698777923711539E-001,2.418897451886948E-001,
5.140000000000000E+009,-5.882300593799672E-001,-5.818088571698891E-001,-1.665924646358277E-001,2.413929897357783E-001,
5.145000000000000E+009,-5.934592078932093E-001,-5.779232771027846E-001,-1.639381801034122E-001,2.407892007620832E-001,
5.150000000000000E+009,-5.989379279700769E-001,-5.740662735793447E-001,-1.622073354065299E-001,2.399455345854426E-001,
5.155000000000000E+009,-6.045368359057777E-001,-5.694737045859573E-001,-1.602049820204194E-001,2.385316778471980E-001,
5.160000000000000E+009,-6.098453011832045E-001,-5.646789075811940E-001,-1.602206966315714E-001,2.374230382065387E-001,
5.165000000000000E+009,-6.152884723466676E-001,-5.601857899810572E-001,-1.611196634070466E-001,2.366347985912141E-001,
5.170000000000000E+009,-6.213413769606568E-001,-5.550901484166371E-001,-1.612846807762397E-001,2.354466980063837E-001,
5.175000000000000E+009,-6.267407091003079E-001,-5.502381347309265E-001,-1.614283315896906E-001,2.349974166777488E-001,
5.180000000000000E+009,-6.315917255933450E-001,-5.446993950949025E-001,-1.634983027062373E-001,2.350840523111643E-001,
5.185000000000000E+009,-6.371574260849098E-001,-5.395750468986599E-001,-1.650437048000904E-001,2.353087460209547E-001,
5.190000000000000E+009,-6.425778536472266E-001,-5.339727667527112E-001,-1.658531071149829E-001,2.363124570229368E-001,
5.195000000000000E+009,-6.474168165369874E-001,-5.286993124653870E-001,-1.666985156204957E-001,2.396848548253385E-001,
5.200000000000000E+009,-6.528679992709328E-001,-5.219211976395753E-001,-1.671631544498914E-001,2.417041622638987E-001,
5.205000000000000E+009,-6.575600739592824E-001,-5.152193241294618E-001,-1.666507595227011E-001,2.462612895877790E-001,
5.210000000000000E+009,-6.622274226538856E-001,-5.085037774188124E-001,-1.646575364485801E-001,2.499096082180878E-001,
5.215000000000000E+009,-6.659635553667397E-001,-5.015345726990700E-001,-1.622688931444678E-001,2.549752694358716E-001,
5.220000000000000E+009,-6.694902000221974E-001,-4.948673554633118E-001,-1.576153011749848E-001,2.594128458795515E-001,
5.225000000000000E+009,-6.727560574912379E-001,-4.881794726284608E-001,-1.539781672362024E-001,2.629675217676307E-001,
5.230000000000000E+009,-6.766566649821509E-001,-4.818439306769642E-001,-1.491140704787625E-001,2.662051594456788E-001,
5.235000000000000E+009,-6.796745424185914E-001,-4.757820258770839E-001,-1.431036582644666E-001,2.709187814283661E-001,
5.240000000000000E+009,-6.827439567316396E-001,-4.691573849001966E-001,-1.371515076482612E-001,2.740881637619196E-001,
5.245000000000000E+009,-6.853141918554153E-001,-4.640081702180928E-001,-1.304843742891053E-001,2.768556002411897E-001,
5.250000000000000E+009,-6.892634391907155E-001,-4.586586126405446E-001,-1.242014312994800E-001,2.773638103476593E-001,
5.255000000000000E+009,-6.926699830264627E-001,-4.532333277411585E-001,-1.181756276678476E-001,2.782947972167316E-001,
5.260000000000000E+009,-6.960837790181337E-001,-4.483370407364833E-001,-1.133017563702562E-001,2.781416124673579E-001,
5.265000000000000E+009,-7.003301363719363E-001,-4.432605498415547E-001,-1.079565753416025E-001,2.775936726930348E-001,
5.270000000000000E+009,-7.042780173636769E-001,-4.377527165906019E-001,-1.050085659196230E-001,2.762843079153705E-001,
5.275000000000000E+009,-7.085816657558973E-001,-4.329773835717371E-001,-1.014150857490127E-001,2.756218627323090E-001,
5.280000000000000E+009,-7.128721718397011E-001,-4.271477506259619E-001,-1.003857840984826E-001,2.746287401269172E-001,
5.285000000000000E+009,-7.170830190872353E-001,-4.211041644065614E-001,-9.908839947839482E-002,2.735489207290589E-001,
5.290000000000000E+009,-7.222197029701832E-001,-4.149539822427107E-001,-9.824879803410630E-002,2.710344053514063E-001,
5.295000000000000E+009,-7.266559349599524E-001,-4.090085966417622E-001,-9.775050421959629E-002,2.703866811812958E-001,
5.300000000000000E+009,-7.306178823591395E-001,-4.016772720661275E-001,-9.877974676593357E-002,2.705536146049982E-001,
5.305000000000000E+009,-7.348648960676173E-001,-3.950142950222871E-001,-9.888675545853656E-002,2.692274525706403E-001,
5.310000000000000E+009,-7.382373228491090E-001,-3.881668891822994E-001,-9.871142911002551E-002,2.695279922900928E-001,
5.315000000000000E+009,-7.414089320373232E-001,-3.815659546726259E-001,-9.889189039291829E-002,2.709110995648158E-001,
5.320000000000000E+009,-7.449739082605543E-001,-3.741894270619410E-001,-9.898756226532046E-002,2.717019168584406E-001,
5.325000000000000E+009,-7.475379958954738E-001,-3.667174577321339E-001,-9.848314007254458E-002,2.735830758491517E-001,
5.330000000000000E+009,-7.498697389978091E-001,-3.598619159442597E-001,-9.633711622475315E-002,2.768924030284662E-001,
5.335000000000000E+009,-7.522162931546952E-001,-3.526476814770599E-001,-9.338457090073732E-002,2.788510058161066E-001,
5.340000000000000E+009,-7.541760783237563E-001,-3.455480448978082E-001,-8.972912751101565E-002,2.817314710394165E-001,
5.345000000000000E+009,-7.552062546276797E-001,-3.392949586294862E-001,-8.471526528389864E-002,2.847037015658259E-001,
5.350000000000000E+009,-7.571053310892191E-001,-3.334968883371857E-001,-7.858159139155140E-002,2.860657644860688E-001,
5.355000000000000E+009,-7.590492378370889E-001,-3.274427368471821E-001,-7.308595439614075E-002,2.872262684250367E-001,
5.360000000000000E+009,-7.611656084452554E-001,-3.211281349860499E-001,-6.712220210079758E-002,2.879590849677278E-001,
5.365000000000000E+009,-7.630354447324392E-001,-3.159412347805872E-001,-6.067828766951937E-002,2.881119215673444E-001,
5.370000000000000E+009,-7.658333111623110E-001,-3.099578182552406E-001,-5.444832149375460E-002,2.880059708693653E-001,
5.375000000000000E+009,-7.687921539596621E-001,-3.047376990005866E-001,-4.909207957819566E-002,2.869971831653815E-001,
5.380000000000000E+009,-7.721198061796512E-001,-2.995341577304273E-001,-4.387707263639794E-002,2.857935710055378E-001,
5.385000000000000E+009,-7.762383569344581E-001,-2.932091709010279E-001,-4.012994114653672E-002,2.849360588196223E-001,
5.390000000000000E+009,-7.799081579074404E-001,-2.867961857920826E-001,-3.555228996751214E-002,2.838371584520296E-001,
5.395000000000000E+009,-7.835135007503140E-001,-2.803281510764948E-001,-3.247673492629296E-002,2.825947651409736E-001,
5.400000000000000E+009,-7.876806540229349E-001,-2.728944223160725E-001,-3.089234075375901E-002,2.803521471387079E-001,
5.405000000000000E+009,-7.910675286512857E-001,-2.661481519774896E-001,-2.735166520789193E-002,2.792431024694654E-001,
5.410000000000000E+009,-7.947073887378593E-001,-2.588900297688935E-001,-2.593978281299996E-002,2.774041931549909E-001,
5.415000000000000E+009,-7.979448656194216E-001,-2.510833102641230E-001,-2.490469417537873E-002,2.756488906410767E-001,
5.420000000000000E+009,-8.000904429124489E-001,-2.432688036093827E-001,-2.501599261145501E-002,2.747460427742512E-001,
5.425000000000000E+009,-8.026465729735122E-001,-2.358734256085920E-001,-2.542382796704137E-002,2.729517791920668E-001,
5.430000000000000E+009,-8.047256870393094E-001,-2.287987033752009E-001,-2.443361626442266E-002,2.727121220656971E-001,
5.435000000000000E+009,-8.065032214338870E-001,-2.213361134704993E-001,-2.424306224780144E-002,2.722695078864686E-001,
5.440000000000000E+009,-8.084509430068351E-001,-2.134853817275660E-001,-2.395293319282094E-002,2.705106535725532E-001,
5.445000000000000E+009,-8.103692809450223E-001,-2.059931931579362E-001,-2.337953717951749E-002,2.696656729455145E-001,
5.450000000000000E+009,-8.115387181177494E-001,-1.981127693654456E-001,-2.276981890452489E-002,2.700516678065479E-001,
5.455000000000000E+009,-8.131062596682497E-001,-1.906579663871333E-001,-2.118738584337224E-002,2.699420603706537E-001,
5.460000000000000E+009,-8.139816831002846E-001,-1.830007599119086E-001,-2.026280509821030E-002,2.693601454907020E-001,
5.465000000000000E+009,-8.153779983235708E-001,-1.755043506543149E-001,-1.821885157052419E-002,2.695451731717201E-001,
5.470000000000000E+009,-8.165290159047122E-001,-1.681447528175141E-001,-1.610389621822217E-002,2.701213312481599E-001,
5.475000000000000E+009,-8.182125455251686E-001,-1.602930904534147E-001,-1.299311183548293E-002,2.704839146014649E-001,
5.480000000000000E+009,-8.192258977220450E-001,-1.529935867442948E-001,-9.070734250590937E-003,2.710528366583198E-001,
5.485000000000000E+009,-8.201693951662844E-001,-1.457496084126941E-001,-4.870319234652901E-003,2.720083521491059E-001,
5.490000000000000E+009,-8.218158915543020E-001,-1.375216705016455E-001,-1.566974450959778E-004,2.714824869019422E-001,
5.495000000000000E+009,-8.230886034438149E-001,-1.297460910808542E-001,4.793417550352021E-003,2.711884231398475E-001,
5.500000000000000E+009,-8.237343647279909E-001,-1.218175325639382E-001,9.906371344373725E-003,2.712318873279657E-001,
5.505000000000000E+009,-8.248162518350637E-001,-1.143743619212297E-001,1.602030184077061E-002,2.702593219201429E-001,
5.510000000000000E+009,-8.254992884880912E-001,-1.067144467735958E-001,2.046611988621579E-002,2.702513599773572E-001,
5.515000000000000E+009,-8.267574504138675E-001,-9.912686592560840E-002,2.440539090941468E-002,2.694476216703614E-001,
5.520000000000000E+009,-8.279450309168533E-001,-9.100682423665177E-002,2.871961619581361E-002,2.687753965569080E-001,
5.525000000000000E+009,-8.290213490745194E-001,-8.284196543049013E-002,3.315126356104417E-002,2.670258886535267E-001,
5.530000000000000E+009,-8.298258474610671E-001,-7.475587204398410E-002,3.608600071219804E-002,2.647665672027710E-001,
5.535000000000000E+009,-8.306833754288797E-001,-6.682394660720248E-002,4.005221187461175E-002,2.629009846553199E-001,
5.540000000000000E+009,-8.312641446489198E-001,-5.833470976277978E-002,4.175170288936708E-002,2.609868059940583E-001,
5.545000000000000E+009,-8.319682927215262E-001,-4.965251916810533E-002,4.292034964198456E-002,2.587782004331257E-001,
5.550000000000000E+009,-8.319362836326504E-001,-4.095092456737443E-002,4.366336488328981E-002,2.567697356860914E-001,
5.555000000000000E+009,-8.316658099569547E-001,-3.205847426890900E-002,4.403270573232514E-002,2.554565783123975E-001,
5.560000000000000E+009,-8.315086027668862E-001,-2.360232455729538E-002,4.486768696366639E-002,2.531520739389485E-001,
5.565000000000000E+009,-8.305798802507399E-001,-1.525238640232213E-002,4.580420849590898E-002,2.518350335442994E-001,
5.570000000000000E+009,-8.294186177980849E-001,-6.401432008644410E-003,4.602014848096543E-002,2.502213668260413E-001,
5.575000000000000E+009,-8.282510712558389E-001,1.451975580433188E-003,4.722018910993327E-002,2.494994029089786E-001,
5.580000000000000E+009,-8.269920065375320E-001,9.899685446685413E-003,4.853742062158341E-002,2.484648746088871E-001,
5.585000000000000E+009,-8.246000879544986E-001,1.829539865412140E-002,4.983563507023241E-002,2.481118823906104E-001,
5.590000000000000E+009,-8.226475462375673E-001,2.614630236469864E-002,5.232405819458750E-002,2.463887548004002E-001,
5.595000000000000E+009,-8.203145988220767E-001,3.364338423788713E-002,5.513605459493227E-002,2.452370933574198E-001,
5.600000000000000E+009,-8.181457556424783E-001,4.162547420418764E-002,5.950976281435404E-002,2.437465338314637E-001,
5.605000000000000E+009,-8.150199151843874E-001,4.920487153236894E-002,6.368982893161179E-002,2.433044241571290E-001,
5.610000000000000E+009,-8.117882705797660E-001,5.641215059098711E-002,6.923113551578172E-002,2.414213268046360E-001,
5.615000000000000E+009,-8.084577954636830E-001,6.265117022061159E-002,7.508099824633865E-002,2.387473946857416E-001,
5.620000000000000E+009,-8.055194309814151E-001,6.929574700316743E-002,8.105506532048128E-002,2.354663642022892E-001,
5.625000000000000E+009,-8.019323970935109E-001,7.535153011639878E-002,8.751576670130723E-002,2.326011277691834E-001,
5.630000000000000E+009,-7.989369435455861E-001,8.130997512348434E-002,9.341984035218921E-002,2.270474698459666E-001,
5.635000000000000E+009,-7.953314907975844E-001,8.574496731918704E-002,1.001665791625710E-001,2.222305682001282E-001,
5.640000000000000E+009,-7.921156693144437E-001,9.010557786912721E-002,1.048390679947213E-001,2.156538711434891E-001,
5.645000000000000E+009,-7.894897859508510E-001,9.343758706761568E-002,1.089682874268370E-001,2.076842677698517E-001,
5.650000000000000E+009,-7.881124772949562E-001,9.580178963053683E-002,1.116237348959598E-001,1.997499310799668E-001,
5.655000000000000E+009,-7.875921375567031E-001,9.835302939576525E-002,1.122002664608530E-001,1.912541763874341E-001,
5.660000000000000E+009,-7.887075065843583E-001,1.005858696513106E-001,1.099493897543314E-001,1.830253772517283E-001,
5.665000000000000E+009,-7.910413703347634E-001,1.036407212133045E-001,1.072074274908380E-001,1.764726246099350E-001,
5.670000000000000E+009,-7.943004467784707E-001,1.085203841027977E-001,1.020865120634322E-001,1.714792891860358E-001,
5.675000000000000E+009,-7.981109705665115E-001,1.148875546346251E-001,9.558545053521533E-002,1.677893020408887E-001,
5.680000000000000E+009,-8.018056815299808E-001,1.224157543458353E-001,8.962483861723010E-002,1.651799360877634E-001,
5.685000000000000E+009,-8.043534606634806E-001,1.311916250103791E-001,8.537206998786623E-002,1.651018325300995E-001,
5.690000000000000E+009,-8.060255474556644E-001,1.409138298249985E-001,8.147895221004230E-002,1.637951536931476E-001,
5.695000000000000E+009,-8.064829715674832E-001,1.509894302529499E-001,7.728737815717622E-002,1.636117727649668E-001,
5.700000000000000E+009,-8.060772786921023E-001,1.607621510792582E-001,7.503122735544480E-002,1.631306207751124E-001,
5.705000000000000E+009,-8.049892546942068E-001,1.702695582782315E-001,7.241697617649874E-002,1.632343876242533E-001,
5.710000000000000E+009,-8.032832651849612E-001,1.798382454036994E-001,6.976026816480455E-002,1.633515011286356E-001,
5.715000000000000E+009,-8.009463425750918E-001,1.892527057491617E-001,6.839498845913317E-002,1.630778191926074E-001,
5.720000000000000E+009,-7.985324488006509E-001,1.985653451257649E-001,6.830193554954561E-002,1.620864739363437E-001,
5.725000000000000E+009,-7.955951060390151E-001,2.073532923618256E-001,6.836107770155411E-002,1.610576482606729E-001,
5.730000000000000E+009,-7.923650808320290E-001,2.161715614102766E-001,6.803787856543382E-002,1.592340257058603E-001,
5.735000000000000E+009,-7.887775134134585E-001,2.244106490104911E-001,6.832480666272034E-002,1.588830985282117E-001,
5.740000000000000E+009,-7.854605729802116E-001,2.327810332336127E-001,6.941051139354829E-002,1.567601560636609E-001,
5.745000000000000E+009,-7.811285564041628E-001,2.404832930743943E-001,7.034229455577165E-002,1.560901244118659E-001,
5.750000000000000E+009,-7.775196530447867E-001,2.481003747134833E-001,7.174367446829257E-002,1.547271947431376E-001,
5.755000000000000E+009,-7.738470669953396E-001,2.553006518046345E-001,7.392255010897447E-002,1.534530937969834E-001,
5.760000000000000E+009,-7.701116870410280E-001,2.626192374276581E-001,7.642390907251849E-002,1.509197473002097E-001,
