% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
3.370000000000000E+009,7.554355294283917E-001,5.776299448183065E-001,5.811515712359053E-003,7.810805536668065E-002,
3.375000000000000E+009,7.610316174448940E-001,5.709990276941614E-001,7.934393555591871E-003,7.521298356966098E-002,
3.380000000000000E+009,7.665250154671465E-001,5.637154843570992E-001,1.008075550971560E-002,7.357356595201288E-002,
3.385000000000000E+009,7.721583455116565E-001,5.562022399952777E-001,1.002440819318601E-002,7.018861814707225E-002,
3.390000000000000E+009,7.771352275858002E-001,5.488681513772482E-001,1.056742865140653E-002,6.629692635546172E-002,
3.395000000000000E+009,7.821283405298587E-001,5.414912005927820E-001,1.060583796177257E-002,6.492283520417891E-002,
3.400000000000000E+009,7.869033204766746E-001,5.342811903623066E-001,1.108674774623490E-002,6.260195458090336E-002,
3.405000000000000E+009,7.910392435047404E-001,5.269616283936882E-001,1.135475963298723E-002,6.212580148898008E-002,
3.410000000000000E+009,7.955294509431071E-001,5.196646280350834E-001,1.169284748264043E-002,6.249435944301236E-002,
3.415000000000000E+009,8.001933117780974E-001,5.124710767194098E-001,1.283159035014221E-002,6.157603900024636E-002,
3.420000000000000E+009,8.043950033551626E-001,5.049776777168242E-001,1.428580894409116E-002,6.192758194396805E-002,
3.425000000000000E+009,8.086142171235158E-001,4.973343420820802E-001,1.498901030551269E-002,6.262662480755715E-002,
3.430000000000000E+009,8.129334012736432E-001,4.899393448656554E-001,1.536294946156216E-002,6.301755333376244E-002,
3.435000000000000E+009,8.171630276980610E-001,4.825319748474149E-001,1.743470431820744E-002,6.351038699483962E-002,
3.440000000000000E+009,8.206459617176782E-001,4.746464669673990E-001,1.859269703667340E-002,6.480826062962705E-002,
3.445000000000000E+009,8.243628849779201E-001,4.668348020897549E-001,2.102245515249237E-002,6.547960673642519E-002,
3.450000000000000E+009,8.280509063884747E-001,4.589847158974677E-001,2.121843421383938E-002,6.617320722633996E-002,
3.455000000000000E+009,8.318379706799963E-001,4.513216747283265E-001,2.272876112203413E-002,6.647525108236678E-002,
3.460000000000000E+009,8.356350938091527E-001,4.435573398116991E-001,2.344033868433770E-002,6.727049107753108E-002,
3.465000000000000E+009,8.389741408740619E-001,4.362285776888559E-001,2.587714714405967E-002,6.745431128707081E-002,
3.470000000000000E+009,8.426630132542572E-001,4.282408023478715E-001,2.863594272111348E-002,6.690191611645285E-002,
3.475000000000000E+009,8.458611006165204E-001,4.206524417282926E-001,2.933059277241590E-002,6.755613364451897E-002,
3.480000000000000E+009,8.492670261772617E-001,4.128842758587376E-001,3.126658598213604E-002,6.496104328621453E-002,
3.485000000000000E+009,8.522931862213046E-001,4.053599796396089E-001,3.132154221064021E-002,6.434927247812732E-002,
3.490000000000000E+009,8.557320684829985E-001,3.978699733814322E-001,3.355329859672519E-002,6.329024891900768E-002,
3.495000000000000E+009,8.595829873658254E-001,3.904011774402311E-001,3.649526180064679E-002,6.126165705586891E-002,
3.500000000000000E+009,8.627203341018174E-001,3.822767227238000E-001,3.686535077380985E-002,5.950793676229013E-002,
3.505000000000000E+009,8.666750765812332E-001,3.745106524305489E-001,3.814835727467150E-002,5.683234528810664E-002,
3.510000000000000E+009,8.702088801596301E-001,3.664829733177389E-001,3.956444983605973E-002,5.318955944997782E-002,
3.515000000000000E+009,8.734893720602462E-001,3.582922382809466E-001,4.030130514316956E-002,5.055431954264428E-002,
3.520000000000000E+009,8.764545289496557E-001,3.500860930133640E-001,3.973540370405833E-002,4.729627702419047E-002,
3.525000000000000E+009,8.797116634806595E-001,3.416383521649806E-001,3.970914224068796E-002,4.507656551254637E-002,
3.530000000000000E+009,8.826244457953190E-001,3.330956733044355E-001,3.973868447089285E-002,4.296364778855118E-002,
3.535000000000000E+009,8.853186219528932E-001,3.243105747589281E-001,3.872364029515731E-002,4.143250662232231E-002,
3.540000000000000E+009,8.874912450573924E-001,3.160415767528073E-001,3.854073309632012E-002,3.927362477232955E-002,
3.545000000000000E+009,8.899800792968394E-001,3.071970059586218E-001,3.925306680733182E-002,3.884589327101237E-002,
3.550000000000000E+009,8.918241232319930E-001,2.987293043367058E-001,3.907524434502346E-002,3.893978680803698E-002,
3.555000000000000E+009,8.935935385400726E-001,2.903046923975138E-001,3.875593193492626E-002,3.870995316208489E-002,
3.560000000000000E+009,8.954160287946285E-001,2.822230099264854E-001,3.918912854820454E-002,3.941470600780007E-002,
3.565000000000000E+009,8.975164655711814E-001,2.742055177798095E-001,3.967284063140469E-002,3.969351693955814E-002,
3.570000000000000E+009,8.994899177611607E-001,2.651353164981820E-001,4.115770849352900E-002,4.103684563347705E-002,
3.575000000000000E+009,9.011076723338205E-001,2.569496534902768E-001,4.165396401188429E-002,4.257126987599579E-002,
3.580000000000000E+009,9.027339269066268E-001,2.482586528560390E-001,4.157864947232709E-002,4.295393001352524E-002,
3.585000000000000E+009,9.037000630949302E-001,2.397924779757965E-001,4.308962650620061E-002,4.380808025315898E-002,
3.590000000000000E+009,9.047291711226528E-001,2.312158471865437E-001,4.394411166051275E-002,4.437404893626365E-002,
3.595000000000000E+009,9.058103603336728E-001,2.233338502310409E-001,4.481015731440878E-002,4.596946336062024E-002,
3.600000000000000E+009,9.062733454761027E-001,2.152747528443959E-001,4.653091436135312E-002,4.720481868218561E-002,
3.605000000000000E+009,9.075899686646154E-001,2.074070408278424E-001,4.898508992312704E-002,4.894435428593342E-002,
3.610000000000000E+009,9.085624474395132E-001,1.996775348181120E-001,5.080447136458244E-002,4.871328140475496E-002,
3.615000000000000E+009,9.099472760705922E-001,1.915167951189145E-001,5.346181788958786E-002,4.887991781829894E-002,
3.620000000000000E+009,9.110519632258295E-001,1.836241731112970E-001,5.698317982504565E-002,4.835001732522717E-002,
3.625000000000000E+009,9.129668014399613E-001,1.755944903407383E-001,6.091742895036850E-002,4.765759836988338E-002,
3.630000000000000E+009,9.147322009352181E-001,1.668953171693263E-001,6.240317026165992E-002,4.470372053448448E-002,
3.635000000000000E+009,9.156499377654011E-001,1.578984031904541E-001,6.457495962314144E-002,4.241726889127216E-002,
3.640000000000000E+009,9.166402113067141E-001,1.487421152027708E-001,6.665791702538974E-002,3.884534440220122E-002,
3.645000000000000E+009,9.172845247866047E-001,1.395930386956680E-001,6.869934579922032E-002,3.620799240760236E-002,
3.650000000000000E+009,9.174301531739011E-001,1.300486205519599E-001,6.894097459262684E-002,3.324126877811243E-002,
3.655000000000000E+009,9.181118671582114E-001,1.209948877115707E-001,7.011070492733189E-002,3.043244134377508E-002,
3.660000000000000E+009,9.178251173490812E-001,1.110731906943623E-001,7.155970265308764E-002,2.882018771651640E-002,
3.665000000000000E+009,9.171766654521838E-001,1.019197747742855E-001,7.192324295036424E-002,2.701665589363168E-002,
3.670000000000000E+009,9.163963099337770E-001,9.213475864224148E-002,7.351029010753749E-002,2.580346452705155E-002,
3.675000000000000E+009,9.148471870313765E-001,8.268013890330352E-002,7.523629297649750E-002,2.580869794096474E-002,
3.680000000000000E+009,9.126676957616062E-001,7.333083023927549E-002,7.782137378171633E-002,2.333304766850792E-002,
3.685000000000000E+009,9.102025640885642E-001,6.434459130737147E-002,7.998161736830206E-002,2.317269175805575E-002,
3.690000000000000E+009,9.075846840672888E-001,5.574538911668074E-002,8.346860524201848E-002,2.225030170138375E-002,
3.695000000000000E+009,9.047688552140007E-001,4.722147011482047E-002,8.559791253255623E-002,2.255400809824915E-002,
3.700000000000000E+009,9.011045783327090E-001,3.903075264774145E-002,8.914428449403407E-002,2.058418753193086E-002,
3.705000000000000E+009,8.976326472670370E-001,3.111651028156055E-002,9.259879735957223E-002,2.035028141683638E-002,
3.710000000000000E+009,8.936597503304963E-001,2.333845073223324E-002,9.696189822928188E-002,1.882321142558331E-002,
3.715000000000000E+009,8.893560511378774E-001,1.555955549367200E-002,1.011834717092917E-001,1.763560811080104E-002,
3.720000000000000E+009,8.840556660984217E-001,8.529685198904607E-003,1.057684065318153E-001,1.555736428173446E-002,
3.725000000000000E+009,8.778088752519860E-001,2.929431119449229E-003,1.109939004961956E-001,1.309817694704124E-002,
3.730000000000000E+009,8.714839401776022E-001,-1.492142385565411E-003,1.170411442315415E-001,1.050434968812267E-002,
3.735000000000000E+009,8.650241489381979E-001,-4.843510142023671E-003,1.235553432863505E-001,5.662499193182187E-003,
3.740000000000000E+009,8.579669702401879E-001,-5.764112145099751E-003,1.316444386087031E-001,-1.222654364942931E-003,
3.745000000000000E+009,8.526065136213042E-001,-3.234518905119397E-003,1.388365285847637E-001,-1.157234697522150E-002,
3.750000000000000E+009,8.501304948572566E-001,8.802884675061746E-004,1.430703963687812E-001,-2.540154541613352E-002,
3.755000000000000E+009,8.506808716543872E-001,5.323905951668301E-003,1.438158775766092E-001,-4.047345631624608E-002,
3.760000000000000E+009,8.541718341364054E-001,9.289431389181911E-003,1.404182435514756E-001,-5.624209646263796E-002,
3.765000000000000E+009,8.604846430814706E-001,1.129203481588691E-002,1.337813279270944E-001,-7.061557446016308E-002,
3.770000000000000E+009,8.681515997700985E-001,1.135887901960704E-002,1.236790882223125E-001,-8.171365799656208E-002,
3.775000000000000E+009,8.774487311269279E-001,8.189597873192829E-003,1.136429276319772E-001,-9.046127376187096E-002,
3.780000000000000E+009,8.860368721480523E-001,2.869061772489632E-003,1.026452423374827E-001,-9.630081411532393E-002,
3.785000000000000E+009,8.941098405743867E-001,-4.504598505162836E-003,9.206996389988820E-002,-9.915244208398853E-002,
3.790000000000000E+009,9.010251405486002E-001,-1.294665050715019E-002,8.362214869315450E-002,-1.002215403698326E-001,
3.795000000000000E+009,9.069718921916693E-001,-2.295385224759198E-002,7.637179687462886E-002,-1.001324733936553E-001,
3.800000000000000E+009,9.118884959455598E-001,-3.305812319243154E-002,6.968303473329010E-002,-9.993001086230149E-002,
3.805000000000000E+009,9.157520103400005E-001,-4.422471645809978E-002,6.434671936688852E-002,-9.822556500774854E-002,
3.810000000000000E+009,9.180799543130229E-001,-5.529084120066795E-002,6.051089644892210E-002,-9.664391837497136E-002,
3.815000000000000E+009,9.202092458753375E-001,-6.643324470777545E-002,5.788343969561757E-002,-9.505887905849544E-002,
3.820000000000000E+009,9.212656960848149E-001,-7.769269954495520E-002,5.504083820591378E-002,-9.379132095849396E-002,
3.825000000000000E+009,9.220278983071478E-001,-8.894072304824670E-002,5.355637439517451E-002,-9.171129573542257E-002,
3.830000000000000E+009,9.215805956121870E-001,-9.976994415606656E-002,5.145651951009697E-002,-9.130335651978783E-002,
3.835000000000000E+009,9.210979395908062E-001,-1.104866257239221E-001,5.059229448083907E-002,-9.062861046419923E-002,
3.840000000000000E+009,9.198007891874587E-001,-1.207504379975171E-001,4.985916994605321E-002,-9.004638245371413E-002,
3.845000000000000E+009,9.188847051314508E-001,-1.303034117143718E-001,4.835601989571079E-002,-9.050196094282861E-002,
3.850000000000000E+009,9.170204722535140E-001,-1.399716047229970E-001,4.749867826195017E-002,-8.968930590437532E-002,
3.855000000000000E+009,9.156215919736952E-001,-1.494791274798480E-001,4.687547184366945E-002,-8.958063159262984E-002,
3.860000000000000E+009,9.137590332574970E-001,-1.584401454052492E-001,4.602360373339254E-002,-9.054421809014199E-002,
3.865000000000000E+009,9.119084132432261E-001,-1.672102122032475E-001,4.503649941970497E-002,-9.178338233282522E-002,
3.870000000000000E+009,9.101725189081471E-001,-1.755023112408143E-001,4.304587311289249E-002,-9.218658215000328E-002,
3.875000000000000E+009,9.079973249506502E-001,-1.836767862748558E-001,4.244675894440474E-002,-9.392837469686796E-002,
3.880000000000000E+009,9.063168382794499E-001,-1.915858911120273E-001,4.045466112559512E-002,-9.542632944306506E-002,
3.885000000000000E+009,9.049048807194416E-001,-2.001077830856650E-001,3.866347405647802E-002,-9.678467062647182E-002,
3.890000000000000E+009,9.034184607691773E-001,-2.081297930642743E-001,3.646580497964276E-002,-9.906036335687049E-002,
3.895000000000000E+009,9.018978880862231E-001,-2.163947816286582E-001,3.485113965893852E-002,-9.965019111109520E-002,
3.900000000000000E+009,9.003385642012534E-001,-2.246955009890659E-001,3.189905011170199E-002,-1.023896045774325E-001,
3.905000000000000E+009,8.983209382516184E-001,-2.328696528492035E-001,2.890773475085089E-002,-1.040956797705845E-001,
3.910000000000000E+009,8.964530151845866E-001,-2.414698347804618E-001,2.735896309915345E-002,-1.044525544675606E-001,
3.915000000000000E+009,8.945749119501557E-001,-2.498084256814569E-001,2.401077861090528E-002,-1.051296005287979E-001,
3.920000000000000E+009,8.924134954231212E-001,-2.581727273091324E-001,2.238641290221228E-002,-1.065394569486641E-001,
3.925000000000000E+009,8.901823012927815E-001,-2.667286617585930E-001,2.030291322837030E-002,-1.059408841818570E-001,
3.930000000000000E+009,8.881394949437313E-001,-2.752657120243295E-001,1.829133734025790E-002,-1.061866247362698E-001,
3.935000000000000E+009,8.857483594641706E-001,-2.839922139892534E-001,1.725778818839981E-002,-1.057052150915980E-001,
3.940000000000000E+009,8.832576912278605E-001,-2.923045609376074E-001,1.530562335219547E-002,-1.066565522275506E-001,
3.945000000000000E+009,8.804288632106648E-001,-3.012761518239374E-001,1.537672081484790E-002,-1.062294277865633E-001,
3.950000000000000E+009,8.769158514010833E-001,-3.100101834612386E-001,1.487343085522125E-002,-1.063919261928360E-001,
3.955000000000000E+009,8.737836815638848E-001,-3.185564998527053E-001,1.473748437024305E-002,-1.061492649939095E-001,
3.960000000000000E+009,8.701850388960077E-001,-3.267519495674719E-001,1.538235330566183E-002,-1.066878059476245E-001,
3.965000000000000E+009,8.663834482772550E-001,-3.350851578391676E-001,1.481752201844275E-002,-1.070118625460966E-001,
3.970000000000000E+009,8.628142174853287E-001,-3.430679046678454E-001,1.504356934140671E-002,-1.077933180313350E-001,
3.975000000000000E+009,8.576902423214501E-001,-3.546060234386724E-001,1.385134484846687E-002,-1.084343447053636E-001,
3.980000000000000E+009,8.537483855618850E-001,-3.623066992753427E-001,1.352449354017032E-002,-1.105169253897540E-001,
3.985000000000000E+009,8.492794492435402E-001,-3.703436078489427E-001,1.387071026858791E-002,-1.122731556059351E-001,
3.990000000000000E+009,8.449002787192781E-001,-3.777357075211136E-001,1.160492521065870E-002,-1.142074873739214E-001,
3.995000000000000E+009,8.405102738695365E-001,-3.847143873088951E-001,1.126276646032688E-002,-1.166374559781329E-001,
4.000000000000000E+009,8.363519579153843E-001,-3.921766226776884E-001,9.557993730414339E-003,-1.185091277081415E-001,
4.005000000000000E+009,8.325046279627499E-001,-3.984458294715536E-001,7.739811647041129E-003,-1.205278262531306E-001,
4.010000000000000E+009,8.282410678653490E-001,-4.057668268939162E-001,5.820983388363812E-003,-1.225036915458039E-001,
4.015000000000000E+009,8.246008629487589E-001,-4.129760705043826E-001,3.530285327867937E-003,-1.242252028960555E-001,
4.020000000000000E+009,8.206662563693727E-001,-4.201397457135012E-001,4.554463683811462E-004,-1.261796252151236E-001,
4.025000000000000E+009,8.167393063770507E-001,-4.272534824062065E-001,-2.448988169148405E-003,-1.280247196747752E-001,
4.030000000000000E+009,8.124929104773405E-001,-4.343816378106187E-001,-4.995892182482521E-003,-1.296475060590927E-001,
4.035000000000000E+009,8.081514508409158E-001,-4.413817141235134E-001,-7.752324426322163E-003,-1.306005153479292E-001,
4.040000000000000E+009,8.040478083350225E-001,-4.481236380342993E-001,-1.183224265907510E-002,-1.321440550214428E-001,
4.045000000000000E+009,7.998662018031588E-001,-4.552570648658168E-001,-1.455449916029740E-002,-1.319226492673357E-001,
4.050000000000000E+009,7.954510742929796E-001,-4.619103622622375E-001,-1.706569931301814E-002,-1.322874353709351E-001,
4.055000000000000E+009,7.915664180644897E-001,-4.691273934280383E-001,-1.977715395503625E-002,-1.323539929333436E-001,
4.060000000000000E+009,7.874754964973587E-001,-4.761091093654907E-001,-2.247367016049447E-002,-1.330485296684772E-001,
4.065000000000000E+009,7.828421611295233E-001,-4.833450432573113E-001,-2.478646991932047E-002,-1.332630422514966E-001,
4.070000000000000E+009,7.780165191789170E-001,-4.902535965368802E-001,-2.663317535793472E-002,-1.326798305601505E-001,
4.075000000000000E+009,7.734874302596807E-001,-4.967356118752827E-001,-2.859698056531432E-002,-1.324213039915321E-001,
4.080000000000000E+009,7.689341459782266E-001,-5.046091082838147E-001,-2.883750828072084E-002,-1.317041403979585E-001,
4.085000000000000E+009,7.639187685898673E-001,-5.116437668348800E-001,-3.062717739790252E-002,-1.329683873069824E-001,
4.090000000000000E+009,7.590798368581166E-001,-5.193351593052662E-001,-3.083593507151703E-002,-1.322633290900320E-001,
4.095000000000000E+009,7.536763765354066E-001,-5.262886090754456E-001,-3.198706037095256E-002,-1.329287005681932E-001,
4.100000000000000E+009,7.479054400655018E-001,-5.335782503191551E-001,-3.259689097713182E-002,-1.339704515727633E-001,
4.105000000000000E+009,7.422096572898410E-001,-5.402688503260023E-001,-3.427119009558793E-002,-1.341846822755286E-001,
4.110000000000000E+009,7.360842280721922E-001,-5.471046053365467E-001,-3.480016089677467E-002,-1.360097239635574E-001,
4.115000000000000E+009,7.301989928431698E-001,-5.539351511015296E-001,-3.562561084111110E-002,-1.371475577761457E-001,
4.120000000000000E+009,7.238504979035565E-001,-5.606749196790704E-001,-3.796953740965026E-002,-1.390299538982764E-001,
4.125000000000000E+009,7.173666583091423E-001,-5.666495466984195E-001,-4.004055153107213E-002,-1.411073361223491E-001,
4.130000000000000E+009,7.109373303465547E-001,-5.727561841742069E-001,-4.255504592334231E-002,-1.422226498918294E-001,
4.135000000000000E+009,7.046939244740454E-001,-5.785580024829599E-001,-4.545454093631534E-002,-1.443718632521554E-001,
4.140000000000000E+009,6.981463169233516E-001,-5.843639564568082E-001,-4.902268822953563E-002,-1.473763832882675E-001,
4.145000000000000E+009,6.915514245873133E-001,-5.900459999251879E-001,-5.302761193151386E-002,-1.486105618374050E-001,
4.150000000000000E+009,6.856098064036909E-001,-5.949907550378858E-001,-5.804402560731257E-002,-1.483049072284566E-001,
4.155000000000000E+009,6.790461362975072E-001,-5.999082971094480E-001,-6.241189368814294E-002,-1.500598958536074E-001,
4.160000000000000E+009,6.731459312692442E-001,-6.047309384139812E-001,-6.744593303064282E-002,-1.496883985696016E-001,
4.165000000000000E+009,6.677930970687289E-001,-6.093531017790448E-001,-7.126796693220744E-002,-1.488360434795054E-001,
4.170000000000000E+009,6.625260155164975E-001,-6.141041216257307E-001,-7.556381240051299E-002,-1.475785940294743E-001,
4.175000000000000E+009,6.570531205202546E-001,-6.190065591599800E-001,-7.913768762460284E-002,-1.466624888528032E-001,
4.180000000000000E+009,6.514631918614866E-001,-6.238235291062539E-001,-8.257576827700516E-002,-1.457329017358476E-001,
4.185000000000000E+009,6.455485655632853E-001,-6.287703160449347E-001,-8.596100017250329E-002,-1.436568889020252E-001,
4.190000000000000E+009,6.400462980559679E-001,-6.334253872800770E-001,-8.835391646757812E-002,-1.417606507387707E-001,
4.195000000000000E+009,6.346634610459923E-001,-6.384375558395095E-001,-8.986677820216038E-002,-1.391086156324447E-001,
4.200000000000000E+009,6.290515275325680E-001,-6.432626097812916E-001,-9.152097481420263E-002,-1.381988726857430E-001,
4.205000000000000E+009,6.237058280164731E-001,-6.487113326782600E-001,-9.293746084398556E-002,-1.363055699785368E-001,
4.210000000000000E+009,6.178864367497994E-001,-6.537963756487920E-001,-9.322332645310763E-002,-1.358581191325506E-001,
4.215000000000000E+009,6.120879005153159E-001,-6.596102297649157E-001,-9.341159871488501E-002,-1.353460908621268E-001,
4.220000000000000E+009,6.057042842124080E-001,-6.651205427205065E-001,-9.513387218805555E-002,-1.353816240577835E-001,
4.225000000000000E+009,5.989798201686910E-001,-6.704984410473514E-001,-9.566231253917386E-002,-1.353837619547190E-001,
4.230000000000000E+009,5.924705374363330E-001,-6.757325905689515E-001,-9.754527780256993E-002,-1.353735670892404E-001,
4.235000000000000E+009,5.850573131402025E-001,-6.805036504511285E-001,-9.938398045609259E-002,-1.360630677253861E-001,
4.240000000000000E+009,5.777822954996547E-001,-6.848153563825166E-001,-1.004985916876700E-001,-1.364473329321587E-001,
4.245000000000000E+009,5.713835905073026E-001,-6.890783334077809E-001,-1.035939100348238E-001,-1.371531297525190E-001,
4.250000000000000E+009,5.646990971707717E-001,-6.935058572268525E-001,-1.052163458568925E-001,-1.369304710085034E-001,
4.255000000000000E+009,5.577427985435030E-001,-6.976800154808153E-001,-1.080252727962847E-001,-1.374625093711686E-001,
4.260000000000000E+009,5.509613587173711E-001,-7.015669948515251E-001,-1.107362408131025E-001,-1.374348821939589E-001,
4.265000000000000E+009,5.443358220321912E-001,-7.046726389254795E-001,-1.140853483028051E-001,-1.369974798505088E-001,
4.270000000000000E+009,5.374278343346823E-001,-7.083837849619656E-001,-1.164530802977802E-001,-1.371904507947031E-001,
4.275000000000000E+009,5.309784871416462E-001,-7.115653401051365E-001,-1.199176805728814E-001,-1.367349470336537E-001,
4.280000000000000E+009,5.246195898876952E-001,-7.146229227910267E-001,-1.233490515571956E-001,-1.355717989842104E-001,
4.285000000000000E+009,5.183253159570065E-001,-7.174132258049238E-001,-1.265344150824687E-001,-1.345923521253760E-001,
4.290000000000000E+009,5.127766780522622E-001,-7.199890557873321E-001,-1.298894787152051E-001,-1.323773701997361E-001,
4.295000000000000E+009,5.074099417283765E-001,-7.229781696575559E-001,-1.327551406163637E-001,-1.306534127534488E-001,
4.300000000000000E+009,5.018072105953597E-001,-7.261689630443116E-001,-1.347453872988064E-001,-1.292983033945138E-001,
4.305000000000000E+009,4.963321545974638E-001,-7.298751446611166E-001,-1.370503409519256E-001,-1.276923674637169E-001,
4.310000000000000E+009,4.908096526413927E-001,-7.332362456589271E-001,-1.399499516161916E-001,-1.261758871844330E-001,
4.315000000000000E+009,4.854044755680982E-001,-7.367709043700248E-001,-1.422200095613790E-001,-1.236224449959402E-001,
4.320000000000000E+009,4.791404254980090E-001,-7.399839409349887E-001,-1.442682854659674E-001,-1.210543738606941E-001,
4.325000000000000E+009,4.740557127126254E-001,-7.434756333842184E-001,-1.455742560704989E-001,-1.182169834091954E-001,
4.330000000000000E+009,4.687641130260013E-001,-7.472180343327070E-001,-1.461928270547681E-001,-1.164061177844599E-001,
4.335000000000000E+009,4.628923269773221E-001,-7.514567380234197E-001,-1.469366714420938E-001,-1.155031976311595E-001,
4.340000000000000E+009,4.569469697746421E-001,-7.553528344610611E-001,-1.482826959681136E-001,-1.138353613923062E-001,
4.345000000000000E+009,4.508332487431800E-001,-7.593980295258450E-001,-1.491292116069461E-001,-1.124038783180238E-001,
4.350000000000000E+009,4.441094320879234E-001,-7.639680137347017E-001,-1.494551097530253E-001,-1.117614116368966E-001,
4.355000000000000E+009,4.372161482751041E-001,-7.678411776910359E-001,-1.504981038248119E-001,-1.110050586105461E-001,
4.360000000000000E+009,4.301532228554000E-001,-7.716786696861471E-001,-1.516171448481198E-001,-1.105046630941635E-001,
4.365000000000000E+009,4.229328496566593E-001,-7.749439053072474E-001,-1.525849369193627E-001,-1.097269382296444E-001,
4.370000000000000E+009,4.156975002059113E-001,-7.781087501968569E-001,-1.535282603461554E-001,-1.100414166126252E-001,
4.375000000000000E+009,4.088415122283389E-001,-7.811704872452447E-001,-1.552369952676875E-001,-1.090181922241224E-001,
4.380000000000000E+009,4.018415744510684E-001,-7.838957503219284E-001,-1.564633461313535E-001,-1.088558322868555E-001,
4.385000000000000E+009,3.951678932230103E-001,-7.867657719199854E-001,-1.580779107066861E-001,-1.091596645437493E-001,
4.390000000000000E+009,3.887241406534043E-001,-7.896966944411956E-001,-1.595463424457534E-001,-1.092271926147406E-001,
4.395000000000000E+009,3.822877333799388E-001,-7.926929729435066E-001,-1.611276940370691E-001,-1.090461533799803E-001,
4.400000000000000E+009,3.753011775701325E-001,-7.957824845849235E-001,-1.626869179388873E-001,-1.099782671922929E-001,
4.405000000000000E+009,3.690582957240815E-001,-7.988880304221120E-001,-1.658896471149036E-001,-1.095558487196058E-001,
4.410000000000000E+009,3.618466514080559E-001,-8.017131265135715E-001,-1.683278434073509E-001,-1.097826872993479E-001,
4.415000000000000E+009,3.548855694878709E-001,-8.044868615614033E-001,-1.710020020939012E-001,-1.096449238424695E-001,
4.420000000000000E+009,3.484733353065671E-001,-8.071400919415676E-001,-1.739257603783604E-001,-1.076611703957500E-001,
4.425000000000000E+009,3.419022604132761E-001,-8.095188011396550E-001,-1.774772789048758E-001,-1.069976468146189E-001,
4.430000000000000E+009,3.348771446574358E-001,-8.122601013628542E-001,-1.799917293086872E-001,-1.052459152277731E-001,
4.435000000000000E+009,3.280317128428443E-001,-8.148319923943573E-001,-1.828090060724205E-001,-1.034727412692207E-001,
4.440000000000000E+009,3.211983591518988E-001,-8.173952853083365E-001,-1.853586704623464E-001,-1.011641937859611E-001,
4.445000000000000E+009,3.139852271327976E-001,-8.199990555005827E-001,-1.886518710210901E-001,-9.931782165258542E-002,
4.450000000000000E+009,3.068025425052673E-001,-8.222862351802546E-001,-1.916707514310692E-001,-9.597136498879808E-002,
4.455000000000000E+009,2.992480905018957E-001,-8.244461117487131E-001,-1.929882249979581E-001,-9.325192502578659E-002,
4.460000000000000E+009,2.920880420321479E-001,-8.265355977406858E-001,-1.948895271498467E-001,-9.012875460661883E-002,
4.465000000000000E+009,2.853517439974235E-001,-8.285022901235799E-001,-1.957484151592714E-001,-8.725488549178986E-002,
4.470000000000000E+009,2.779319886464194E-001,-8.307687998289284E-001,-1.965319436248520E-001,-8.576553208812264E-002,
4.475000000000000E+009,2.712813464527619E-001,-8.332749925165215E-001,-1.972228794198421E-001,-8.279209377743917E-002,
4.480000000000000E+009,2.640394220759060E-001,-8.358298907890293E-001,-1.980460005213593E-001,-8.134629440672642E-002,
4.485000000000000E+009,2.570656269173117E-001,-8.381273527019025E-001,-1.989289800352361E-001,-8.034391657004394E-002,
4.490000000000000E+009,2.494547363043583E-001,-8.407567159945797E-001,-1.988228915056329E-001,-7.984748486514794E-002,
4.495000000000000E+009,2.420623456031654E-001,-8.433582835923057E-001,-2.006597951348055E-001,-7.897299894403832E-002,
4.500000000000000E+009,2.331830254823385E-001,-8.453721158833816E-001,-2.018407700510483E-001,-7.985744032577379E-002,
4.505000000000000E+009,2.253730116398609E-001,-8.477799784173222E-001,-2.034416150408565E-001,-7.919756795757355E-002,
4.510000000000000E+009,2.165566729041908E-001,-8.494131486106403E-001,-2.058225356099133E-001,-7.893653386453808E-002,
4.515000000000000E+009,2.082486930022861E-001,-8.507425063232691E-001,-2.082984231203072E-001,-7.801973473939355E-002,
4.520000000000000E+009,2.000485048322089E-001,-8.514875486560926E-001,-2.116766995524302E-001,-7.779748057931359E-002,
4.525000000000000E+009,1.919019481294421E-001,-8.523016907074090E-001,-2.143081042563079E-001,-7.689626918502654E-002,
4.530000000000000E+009,1.837446717236551E-001,-8.528124619827325E-001,-2.174277334309580E-001,-7.519645558724887E-002,
4.535000000000000E+009,1.759763795072852E-001,-8.529439561028750E-001,-2.203904156360498E-001,-7.371542785444889E-002,
4.540000000000000E+009,1.686419556550289E-001,-8.534783652776916E-001,-2.226366674691702E-001,-7.126597989207048E-002,
4.545000000000000E+009,1.614593893809061E-001,-8.537820000175945E-001,-2.247619740829617E-001,-6.940470486086144E-002,
4.550000000000000E+009,1.543918928578481E-001,-8.544126857756106E-001,-2.273980021203457E-001,-6.714083905647936E-002,
4.555000000000000E+009,1.473303234030656E-001,-8.549500412513204E-001,-2.300586464521521E-001,-6.366435525697518E-002,
4.560000000000000E+009,1.393851216536624E-001,-8.557406344642463E-001,-2.320297102308154E-001,-6.128794866723906E-002,
4.565000000000000E+009,1.318645848369531E-001,-8.554237676998293E-001,-2.354896072802483E-001,-5.778027884020150E-002,
4.570000000000000E+009,1.242364123687727E-001,-8.555061423267369E-001,-2.365461025754780E-001,-5.327213590287115E-002,
